"Date","Price","Open","High","Low","Vol.","Change %"
"10/03/2025","1,962.8","1,929.1","1,962.8","1,928.5","","1.75%"
"10/02/2025","1,929.0","1,928.6","1,942.6","1,928.6","","0.03%"
"10/01/2025","1,928.5","1,923.1","1,928.5","1,920.0","","0.30%"
"09/30/2025","1,922.8","1,913.9","1,922.8","1,913.6","","0.47%"
"09/29/2025","1,913.8","1,903.2","1,913.8","1,897.4","","0.57%"
"09/26/2025","1,903.0","1,904.8","1,906.9","1,899.9","","-0.09%"
"09/25/2025","1,904.7","1,898.2","1,904.7","1,885.4","","0.33%"
"09/23/2025","1,898.3","1,891.0","1,898.3","1,891.0","","0.42%"
"09/22/2025","1,890.4","1,902.4","1,907.0","1,885.7","","-0.61%"
"09/19/2025","1,902.0","1,907.6","1,912.7","1,902.0","","-0.34%"
"09/18/2025","1,908.4","1,901.7","1,918.4","1,901.7","","0.35%"
"09/17/2025","1,901.7","1,910.5","1,910.5","1,901.7","","-0.46%"
"09/16/2025","1,910.6","1,904.9","1,910.6","1,901.3","","0.30%"
"09/15/2025","1,904.8","1,907.7","1,910.4","1,904.2","","-0.15%"
"09/12/2025","1,907.6","1,890.0","1,914.7","1,887.1","","0.95%"
"09/11/2025","1,889.6","1,867.9","1,893.0","1,867.5","","1.19%"
"09/10/2025","1,867.3","1,862.8","1,874.4","1,851.6","","0.19%"
"09/09/2025","1,863.8","1,812.8","1,868.4","1,812.8","","2.81%"
"09/08/2025","1,812.8","1,798.0","1,812.8","1,798.0","","0.80%"
"09/05/2025","1,798.3","1,781.2","1,798.3","1,779.1","","0.98%"
"09/04/2025","1,780.9","1,796.2","1,796.2","1,780.9","","-0.84%"
"09/03/2025","1,796.1","1,800.8","1,803.4","1,796.1","","-0.27%"
"09/02/2025","1,800.9","1,817.3","1,818.5","1,800.9","","-0.89%"
"09/01/2025","1,817.0","1,830.2","1,832.8","1,817.0","","-0.70%"
"08/29/2025","1,829.8","1,841.6","1,844.8","1,829.8","","-0.63%"
"08/28/2025","1,841.4","1,820.2","1,841.4","1,819.6","","1.17%"
"08/27/2025","1,820.1","1,813.9","1,820.2","1,813.6","","0.39%"
"08/26/2025","1,813.0","1,816.1","1,819.7","1,813.0","","-0.15%"
"08/25/2025","1,815.7","1,835.4","1,838.6","1,815.7","","-1.07%"
"08/22/2025","1,835.4","1,806.1","1,835.4","1,806.1","","1.60%"
"08/21/2025","1,806.5","1,800.3","1,806.5","1,800.3","","0.32%"
"08/20/2025","1,800.8","1,807.2","1,807.2","1,799.7","","-0.34%"
"08/19/2025","1,806.9","1,795.8","1,806.9","1,794.3","","0.64%"
"08/18/2025","1,795.4","1,812.2","1,814.1","1,795.4","","-0.91%"
"08/15/2025","1,811.9","1,804.7","1,811.9","1,803.2","","0.42%"
"08/14/2025","1,804.4","1,799.1","1,804.4","1,796.1","","0.24%"
"08/13/2025","1,800.1","1,786.6","1,800.1","1,786.6","","0.76%"
"08/12/2025","1,786.5","1,768.3","1,786.5","1,768.1","","1.03%"
"08/11/2025","1,768.3","1,769.4","1,770.2","1,764.1","","-0.08%"
"08/08/2025","1,769.8","1,762.3","1,769.8","1,760.9","","0.43%"
"08/07/2025","1,762.1","1,753.0","1,762.3","1,753.0","","0.50%"
"08/06/2025","1,753.3","1,740.3","1,753.3","1,740.3","","0.77%"
"08/05/2025","1,739.9","1,757.8","1,759.1","1,739.9","","-1.07%"
"08/04/2025","1,758.7","1,752.5","1,768.2","1,752.5","","0.36%"
"08/01/2025","1,752.4","1,783.3","1,785.8","1,752.4","","-1.70%"
"07/31/2025","1,782.8","1,794.3","1,794.3","1,773.9","","-0.66%"
"07/30/2025","1,794.6","1,785.4","1,794.6","1,783.6","","0.53%"
"07/29/2025","1,785.1","1,787.7","1,787.7","1,782.6","","-0.13%"
"07/28/2025","1,787.4","1,791.8","1,797.1","1,786.4","","-0.26%"
"07/25/2025","1,792.1","1,813.3","1,817.2","1,792.1","","-1.18%"
"07/24/2025","1,813.5","1,810.2","1,815.1","1,808.7","","0.16%"
"07/23/2025","1,810.5","1,809.3","1,810.5","1,805.4","","0.07%"
"07/22/2025","1,809.2","1,808.5","1,812.9","1,808.5","","0.00%"
"07/21/2025","1,809.3","1,802.2","1,818.6","1,798.7","","0.35%"
"07/18/2025","1,803.0","1,774.8","1,803.0","1,772.0","","1.61%"
"07/17/2025","1,774.5","1,768.6","1,774.5","1,766.8","","0.29%"
"07/16/2025","1,769.4","1,755.6","1,769.4","1,750.5","","0.80%"
"07/15/2025","1,755.4","1,755.8","1,761.6","1,754.5","","-0.01%"
"07/14/2025","1,755.6","1,766.0","1,768.7","1,755.6","","-0.58%"
"07/11/2025","1,765.9","1,795.9","1,795.9","1,765.9","","-1.67%"
"07/10/2025","1,795.9","1,782.0","1,795.9","1,781.6","","0.72%"
"07/09/2025","1,783.0","1,798.9","1,798.9","1,783.0","","-0.88%"
"07/08/2025","1,798.9","1,782.1","1,798.9","1,780.2","","0.94%"
"07/07/2025","1,782.2","1,791.6","1,793.6","1,782.2","","-0.51%"
"07/04/2025","1,791.3","1,804.4","1,804.6","1,786.5","","-0.70%"
"07/03/2025","1,803.8","1,798.5","1,807.1","1,797.9","","0.31%"
"07/02/2025","1,798.3","1,794.1","1,803.6","1,782.2","","0.25%"
"07/01/2025","1,793.8","1,786.7","1,799.0","1,786.7","","0.36%"
"06/30/2025","1,787.4","1,786.8","1,787.4","1,782.7","","0.04%"
"06/27/2025","1,786.7","1,771.5","1,786.7","1,771.5","","0.88%"
"06/26/2025","1,771.0","1,744.5","1,771.0","1,743.3","","1.52%"
"06/25/2025","1,744.4","1,767.5","1,767.6","1,743.6","","-1.32%"
"06/24/2025","1,767.8","1,717.3","1,767.8","1,716.4","","2.94%"
"06/23/2025","1,717.3","1,734.4","1,735.1","1,716.3","","-0.99%"
"06/20/2025","1,734.4","1,736.5","1,736.6","1,734.4","","-0.11%"
"06/19/2025","1,736.3","1,743.7","1,745.5","1,733.5","","-0.42%"
"06/18/2025","1,743.7","1,744.4","1,747.3","1,741.2","","-0.10%"
"06/17/2025","1,745.5","1,742.3","1,747.3","1,740.7","","0.18%"
"06/13/2025","1,742.3","1,781.5","1,786.8","1,742.3","","-2.26%"
"06/12/2025","1,782.7","1,780.3","1,784.1","1,777.5","","0.02%"
"06/11/2025","1,782.3","1,812.6","1,812.9","1,782.3","","-1.65%"
"06/10/2025","1,812.3","1,796.4","1,812.3","1,796.2","","0.89%"
"06/09/2025","1,796.3","1,814.0","1,814.0","1,796.3","","-0.96%"
"06/06/2025","1,813.7","1,817.0","1,820.7","1,813.7","","-0.19%"
"06/05/2025","1,817.1","1,797.1","1,822.4","1,797.1","","1.05%"
"06/04/2025","1,798.2","1,786.3","1,798.2","1,786.3","","0.68%"
"06/03/2025","1,786.1","1,795.5","1,800.2","1,783.7","","-0.53%"
"06/02/2025","1,795.6","1,792.5","1,797.5","1,791.0","","0.19%"
"05/30/2025","1,792.3","1,791.3","1,793.1","1,788.8","","0.02%"
"05/29/2025","1,791.8","1,775.2","1,791.8","1,769.5","","0.94%"
"05/28/2025","1,775.1","1,770.4","1,781.3","1,770.4","","0.27%"
"05/27/2025","1,770.3","1,782.2","1,783.1","1,769.4","","-0.66%"
"05/26/2025","1,782.1","1,750.7","1,782.1","1,750.7","","1.80%"
"05/23/2025","1,750.6","1,726.0","1,750.6","1,726.0","","1.38%"
"05/22/2025","1,726.7","1,736.9","1,738.9","1,726.7","","-0.62%"
"05/21/2025","1,737.5","1,721.1","1,737.5","1,721.1","","0.93%"
"05/20/2025","1,721.5","1,721.6","1,728.3","1,720.9","","-0.05%"
"05/19/2025","1,722.4","1,743.0","1,743.6","1,713.4","","-1.16%"
"05/16/2025","1,742.6","1,759.9","1,759.9","1,742.6","","-0.98%"
"05/15/2025","1,759.9","1,767.0","1,767.0","1,756.0","","-0.41%"
"05/14/2025","1,767.1","1,779.4","1,781.5","1,767.1","","-0.70%"
"05/13/2025","1,779.5","1,760.6","1,779.5","1,754.5","","1.05%"
"05/12/2025","1,760.9","1,718.1","1,760.9","1,716.2","","2.48%"
"05/09/2025","1,718.3","1,698.3","1,718.3","1,694.5","","1.19%"
"05/08/2025","1,698.1","1,716.4","1,717.6","1,698.1","","-1.11%"
"05/07/2025","1,717.2","1,711.5","1,732.9","1,711.5","","0.28%"
"05/06/2025","1,712.4","1,741.2","1,743.5","1,700.9","","-1.66%"
"05/05/2025","1,741.3","1,766.1","1,766.6","1,741.3","","-1.38%"
"05/02/2025","1,765.6","1,724.5","1,771.2","1,723.1","","2.31%"
"04/30/2025","1,725.7","1,760.8","1,760.8","1,725.7","","-1.98%"
"04/29/2025","1,760.6","1,742.3","1,760.6","1,740.0","","1.05%"
"04/25/2025","1,742.3","1,739.1","1,742.3","1,735.7","","0.25%"
"04/24/2025","1,737.9","1,719.6","1,737.9","1,712.3","","1.07%"
"04/23/2025","1,719.6","1,689.8","1,719.6","1,689.8","","1.71%"
"04/22/2025","1,690.6","1,677.0","1,690.6","1,674.2","","0.80%"
"04/17/2025","1,677.1","1,673.1","1,679.6","1,671.7","","0.23%"
"04/16/2025","1,673.2","1,697.4","1,699.0","1,673.2","","-1.36%"
"04/15/2025","1,696.2","1,656.2","1,696.2","1,656.2","","2.43%"
"04/14/2025","1,656.0","1,609.6","1,656.0","1,609.6","","2.89%"
"04/11/2025","1,609.5","1,618.3","1,623.6","1,602.0","","-0.55%"
"04/10/2025","1,618.3","1,530.3","1,618.3","1,530.3","","5.73%"
"04/09/2025","1,530.7","1,603.5","1,609.6","1,530.7","","-4.50%"
"04/08/2025","1,602.8","1,552.9","1,602.8","1,552.4","","3.22%"
"04/07/2025","1,552.7","1,537.1","1,552.7","1,523.9","","1.02%"
"04/04/2025","1,537.1","1,617.8","1,619.1","1,537.1","","-5.00%"
"04/03/2025","1,617.9","1,696.1","1,701.0","1,617.9","","-4.58%"
"04/02/2025","1,695.6","1,729.5","1,733.0","1,695.6","","-1.96%"
"04/01/2025","1,729.5","1,719.0","1,729.5","1,716.5","","0.58%"
"03/31/2025","1,719.5","1,760.2","1,760.2","1,719.5","","-2.30%"
"03/28/2025","1,760.1","1,796.4","1,799.7","1,760.1","","-2.07%"
"03/27/2025","1,797.3","1,819.0","1,819.0","1,797.3","","-1.19%"
"03/26/2025","1,819.0","1,811.3","1,819.0","1,808.8","","0.42%"
"03/25/2025","1,811.3","1,773.8","1,811.3","1,772.0","","2.08%"
"03/24/2025","1,774.4","1,797.3","1,798.4","1,774.4","","-1.28%"
"03/20/2025","1,797.3","1,793.8","1,803.0","1,790.8","","0.25%"
"03/19/2025","1,792.8","1,781.4","1,792.8","1,781.4","","0.64%"
"03/18/2025","1,781.4","1,778.5","1,790.3","1,778.5","","0.11%"
"03/17/2025","1,779.4","1,768.2","1,781.0","1,768.2","","0.51%"
"03/14/2025","1,770.5","1,738.1","1,770.5","1,738.1","","1.85%"
"03/13/2025","1,738.3","1,718.8","1,740.6","1,718.8","","1.09%"
"03/12/2025","1,719.6","1,719.0","1,725.9","1,719.0","","0.04%"
"03/11/2025","1,718.8","1,739.7","1,739.7","1,718.8","","-1.17%"
"03/10/2025","1,739.2","1,776.2","1,778.3","1,739.2","","-2.07%"
"03/07/2025","1,775.9","1,782.3","1,788.7","1,775.9","","-0.35%"
"03/06/2025","1,782.1","1,775.9","1,782.1","1,774.3","","0.37%"
"03/05/2025","1,775.6","1,757.6","1,775.6","1,754.6","","1.02%"
"03/04/2025","1,757.7","1,784.4","1,790.5","1,757.7","","-1.52%"
"03/03/2025","1,784.9","1,748.1","1,784.9","1,746.4","","2.10%"
"02/28/2025","1,748.1","1,772.5","1,772.5","1,748.1","","-1.34%"
"02/27/2025","1,771.9","1,792.5","1,795.9","1,771.9","","-1.14%"
"02/26/2025","1,792.4","1,768.1","1,792.4","1,766.8","","1.38%"
"02/25/2025","1,768.1","1,763.8","1,771.0","1,761.6","","0.28%"
"02/24/2025","1,763.1","1,789.2","1,790.1","1,763.1","","-1.45%"
"02/21/2025","1,789.1","1,781.8","1,790.2","1,781.8","","0.43%"
"02/20/2025","1,781.4","1,766.2","1,781.4","1,764.2","","0.94%"
"02/19/2025","1,764.9","1,781.8","1,785.3","1,764.9","","-0.97%"
"02/18/2025","1,782.2","1,792.9","1,793.1","1,782.2","","-0.58%"
"02/17/2025","1,792.6","1,797.9","1,797.9","1,788.8","","-0.28%"
"02/14/2025","1,797.6","1,791.0","1,797.6","1,788.3","","0.36%"
"02/13/2025","1,791.2","1,783.9","1,792.0","1,781.3","","0.41%"
"02/12/2025","1,783.9","1,776.5","1,783.9","1,763.5","","0.42%"
"02/11/2025","1,776.4","1,797.9","1,799.8","1,776.4","","-1.17%"
"02/10/2025","1,797.5","1,800.4","1,801.3","1,787.4","","-0.12%"
"02/07/2025","1,799.7","1,794.6","1,799.7","1,787.0","","0.25%"
"02/06/2025","1,795.2","1,755.9","1,795.2","1,755.8","","2.25%"
"02/05/2025","1,755.7","1,762.0","1,765.3","1,755.7","","-0.35%"
"02/04/2025","1,761.9","1,748.2","1,768.7","1,746.8","","0.86%"
"02/03/2025","1,746.9","1,774.1","1,774.1","1,746.9","","-1.50%"
"01/31/2025","1,773.6","1,774.4","1,788.6","1,770.9","","0.01%"
"01/30/2025","1,773.4","1,775.6","1,776.8","1,770.2","","-0.11%"
"01/29/2025","1,775.4","1,774.1","1,783.6","1,773.8","","0.08%"
"01/28/2025","1,773.9","1,775.6","1,775.6","1,758.3","","-0.09%"
"01/27/2025","1,775.6","1,807.3","1,811.1","1,762.1","","-1.79%"
"01/24/2025","1,808.0","1,807.1","1,812.3","1,802.7","","0.05%"
"01/23/2025","1,807.1","1,829.8","1,830.3","1,807.1","","-1.21%"
"01/22/2025","1,829.2","1,836.4","1,844.6","1,829.2","","-0.36%"
"01/21/2025","1,835.8","1,833.3","1,835.8","1,830.0","","0.17%"
"01/20/2025","1,832.8","1,836.2","1,837.3","1,832.4","","-0.12%"
"01/17/2025","1,835.0","1,794.8","1,835.0","1,793.0","","2.25%"
"01/16/2025","1,794.7","1,805.9","1,805.9","1,794.7","","-0.60%"
"01/15/2025","1,805.5","1,781.8","1,805.5","1,776.9","","1.30%"
"01/14/2025","1,782.3","1,790.1","1,791.3","1,782.3","","-0.47%"
"01/13/2025","1,790.8","1,802.0","1,830.6","1,777.2","","-0.59%"
"01/10/2025","1,801.5","1,813.0","1,823.6","1,801.5","","-0.61%"
"01/09/2025","1,812.6","1,805.2","1,812.6","1,803.9","","0.42%"
"01/08/2025","1,805.0","1,830.4","1,832.1","1,805.0","","-1.37%"
"01/07/2025","1,830.1","1,825.0","1,837.8","1,821.5","","0.30%"
"01/06/2025","1,824.7","1,813.2","1,825.7","1,812.4","","0.61%"
"01/03/2025","1,813.7","1,803.5","1,813.7","1,801.5","","0.60%"
"01/02/2025","1,802.8","1,801.4","1,805.0","1,800.2","","0.09%"
"12/31/2024","1,801.2","1,797.0","1,801.2","1,794.2","","0.24%"
"12/30/2024","1,796.8","1,807.0","1,807.4","1,796.8","","-0.55%"
"12/27/2024","1,806.8","1,812.4","1,814.9","1,805.9","","-98.43%"
"12/24/2024","115,020.7","114,986.8","115,343.3","114,767.3","","6,280.01%"
"12/23/2024","1,802.8","1,787.9","1,802.8","1,787.6","","0.85%"
"12/20/2024","1,787.6","1,802.5","1,802.5","1,787.6","","-0.75%"
"12/19/2024","1,801.2","1,833.5","1,833.5","1,801.2","","-1.70%"
"12/18/2024","1,832.3","1,837.9","1,844.7","1,832.3","","-0.30%"
"12/17/2024","1,837.8","1,868.3","1,885.8","1,837.8","","-1.63%"
"12/13/2024","1,868.2","1,871.2","1,872.8","1,868.2","","-0.16%"
"12/12/2024","1,871.3","1,872.5","1,877.1","1,871.3","","-0.06%"
"12/11/2024","1,872.3","1,883.1","1,885.0","1,862.3","","-0.54%"
"12/10/2024","1,882.5","1,894.1","1,896.6","1,882.5","","-0.59%"
"12/09/2024","1,893.8","1,878.1","1,893.8","1,874.1","","0.85%"
"12/06/2024","1,877.8","1,888.8","1,888.8","1,875.0","","-0.54%"
"12/05/2024","1,888.0","1,866.2","1,888.7","1,864.6","","1.14%"
"12/04/2024","1,866.6","1,873.9","1,886.3","1,866.6","","-0.43%"
"12/03/2024","1,874.7","1,885.6","1,890.5","1,874.7","","-0.62%"
"12/02/2024","1,886.4","1,854.4","1,886.4","1,846.6","","1.80%"
"11/29/2024","1,853.1","1,846.6","1,853.1","1,836.3","","0.36%"
"11/28/2024","1,846.4","1,843.6","1,846.9","1,842.3","","0.15%"
"11/27/2024","1,843.6","1,845.9","1,848.4","1,843.6","","-0.12%"
"11/26/2024","1,845.9","1,841.2","1,845.9","1,837.1","","0.26%"
"11/25/2024","1,841.0","1,846.5","1,862.1","1,841.0","","-0.21%"
"11/22/2024","1,844.9","1,850.2","1,852.6","1,844.9","","-0.27%"
"11/21/2024","1,849.8","1,842.3","1,849.8","1,839.0","","0.42%"
"11/20/2024","1,842.1","1,813.2","1,842.1","1,813.0","","1.55%"
"11/19/2024","1,813.9","1,808.8","1,817.8","1,808.5","","0.31%"
"11/18/2024","1,808.3","1,809.7","1,812.4","1,807.2","","-0.09%"
"11/15/2024","1,809.8","1,802.2","1,816.9","1,800.3","","0.38%"
"11/14/2024","1,803.0","1,804.2","1,806.8","1,802.0","","-0.11%"
"11/13/2024","1,805.1","1,834.3","1,836.1","1,805.1","","-1.57%"
"11/12/2024","1,833.8","1,849.2","1,849.2","1,818.7","","-0.81%"
"11/11/2024","1,848.8","1,851.4","1,852.3","1,848.7","","-0.16%"
"11/08/2024","1,851.8","1,878.6","1,880.6","1,851.8","","-1.41%"
"11/07/2024","1,878.3","1,857.2","1,878.3","1,854.4","","1.09%"
"11/06/2024","1,858.0","1,879.2","1,881.0","1,858.0","","-1.09%"
"11/05/2024","1,878.4","1,876.3","1,878.4","1,868.6","","0.10%"
"11/04/2024","1,876.6","1,867.9","1,879.4","1,864.6","","0.49%"
"11/01/2024","1,867.4","1,855.6","1,867.4","1,850.7","","0.66%"
"10/31/2024","1,855.2","1,868.4","1,871.9","1,855.2","","-0.76%"
"10/30/2024","1,869.3","1,878.3","1,880.8","1,851.9","","-0.46%"
"10/29/2024","1,877.9","1,891.3","1,892.0","1,877.9","","-0.74%"
"10/28/2024","1,891.8","1,878.5","1,891.8","1,870.6","","0.73%"
"10/25/2024","1,878.1","1,881.8","1,882.7","1,878.1","","-0.19%"
"10/24/2024","1,881.6","1,859.1","1,881.6","1,856.9","","1.22%"
"10/23/2024","1,859.0","1,867.2","1,869.8","1,857.7","","-0.43%"
"10/22/2024","1,867.0","1,877.2","1,877.7","1,867.0","","-0.59%"
"10/21/2024","1,878.1","1,885.7","1,890.8","1,878.1","","-0.40%"
"10/18/2024","1,885.6","1,869.2","1,885.6","1,867.1","","0.89%"
"10/17/2024","1,868.9","1,856.4","1,868.9","1,856.4","","0.75%"
"10/16/2024","1,855.0","1,849.3","1,855.0","1,848.4","","0.33%"
"10/15/2024","1,848.9","1,859.5","1,863.8","1,848.9","","-0.60%"
"10/14/2024","1,860.2","1,855.1","1,860.2","1,852.1","","0.28%"
"10/11/2024","1,855.0","1,829.0","1,855.0","1,826.5","","1.41%"
"10/10/2024","1,829.3","1,828.8","1,840.6","1,827.5","","0.03%"
"10/09/2024","1,828.7","1,839.4","1,840.4","1,824.4","","-0.58%"
"10/08/2024","1,839.3","1,870.6","1,871.0","1,839.3","","-1.67%"
"10/07/2024","1,870.5","1,868.7","1,871.0","1,867.2","","0.13%"
"10/04/2024","1,868.2","1,868.3","1,878.9","1,868.1","","-0.05%"
"10/03/2024","1,869.1","1,895.8","1,896.7","1,869.1","","-1.42%"
"10/02/2024","1,896.1","1,886.9","1,900.2","1,885.7","","0.50%"
"10/01/2024","1,886.6","1,898.5","1,905.8","1,886.6","","-0.61%"
"09/30/2024","1,898.2","1,920.6","1,920.9","1,898.2","","-1.16%"
"09/27/2024","1,920.4","1,920.1","1,933.2","1,920.1","","0.02%"
"09/26/2024","1,920.1","1,889.7","1,920.1","1,889.2","","1.61%"
"09/25/2024","1,889.6","1,845.1","1,891.3","1,845.1","","2.40%"
"09/23/2024","1,845.3","1,832.3","1,845.3","1,831.9","","0.73%"
"09/20/2024","1,832.0","1,838.9","1,850.5","1,832.0","","-0.38%"
"09/19/2024","1,838.9","1,813.1","1,839.9","1,813.1","","1.41%"
"09/18/2024","1,813.4","1,814.0","1,814.6","1,810.9","","-0.03%"
"09/17/2024","1,814.0","1,786.8","1,814.0","1,786.8","","1.46%"
"09/16/2024","1,787.8","1,786.9","1,793.4","1,785.9","","0.05%"
"09/13/2024","1,786.9","1,786.8","1,795.1","1,785.0","","-0.02%"
"09/12/2024","1,787.2","1,762.0","1,789.6","1,762.0","","1.47%"
"09/11/2024","1,761.3","1,779.5","1,782.2","1,761.3","","-1.02%"
"09/10/2024","1,779.4","1,771.7","1,779.5","1,770.2","","0.44%"
"09/09/2024","1,771.6","1,770.0","1,772.3","1,769.8","","0.06%"
"09/06/2024","1,770.6","1,796.9","1,797.3","1,770.6","","-1.47%"
"09/05/2024","1,796.9","1,802.7","1,811.4","1,796.9","","-0.34%"
"09/04/2024","1,803.0","1,800.0","1,803.0","1,789.5","","0.15%"
"09/03/2024","1,800.3","1,850.3","1,852.9","1,800.3","","-2.73%"
"09/02/2024","1,850.8","1,850.8","1,853.6","1,840.5","","0.02%"
"08/30/2024","1,850.4","1,867.9","1,869.6","1,850.4","","-0.94%"
"08/29/2024","1,867.9","1,865.0","1,867.9","1,852.5","","0.11%"
"08/28/2024","1,865.9","1,875.5","1,877.3","1,865.9","","-0.56%"
"08/27/2024","1,876.4","1,867.8","1,876.4","1,866.1","","0.48%"
"08/26/2024","1,867.4","1,850.0","1,867.4","1,850.0","","0.94%"
"08/23/2024","1,850.0","1,828.8","1,850.0","1,825.9","","1.16%"
"08/22/2024","1,828.8","1,848.4","1,851.2","1,828.8","","-1.06%"
"08/21/2024","1,848.4","1,829.8","1,848.4","1,829.7","","1.02%"
"08/20/2024","1,829.9","1,830.2","1,832.6","1,826.8","","-0.01%"
"08/19/2024","1,830.1","1,801.5","1,830.1","1,800.3","","1.60%"
"08/16/2024","1,801.3","1,795.3","1,801.3","1,793.7","","0.36%"
"08/15/2024","1,794.9","1,763.7","1,794.9","1,761.2","","1.78%"
"08/14/2024","1,763.5","1,762.0","1,763.5","1,760.1","","0.10%"
"08/13/2024","1,761.8","1,760.5","1,761.8","1,751.0","","0.06%"
"08/12/2024","1,760.8","1,760.2","1,761.4","1,755.3","","0.03%"
"08/08/2024","1,760.3","1,756.1","1,760.3","1,751.9","","0.24%"
"08/07/2024","1,756.1","1,751.7","1,756.1","1,748.9","","0.25%"
"08/06/2024","1,751.7","1,748.6","1,754.8","1,748.6","","0.17%"
"08/05/2024","1,748.7","1,768.8","1,770.2","1,748.7","","-1.22%"
"08/02/2024","1,770.2","1,807.8","1,807.8","1,770.2","","-2.03%"
"08/01/2024","1,806.8","1,829.4","1,832.5","1,806.8","","-1.22%"
"07/31/2024","1,829.1","1,795.3","1,829.1","1,793.4","","1.90%"
"07/30/2024","1,795.1","1,805.5","1,807.9","1,795.1","","-0.57%"
"07/29/2024","1,805.4","1,807.8","1,808.6","1,805.4","","-0.12%"
"07/26/2024","1,807.7","1,775.8","1,807.7","1,773.1","","1.81%"
"07/25/2024","1,775.6","1,755.7","1,775.6","1,750.0","","1.14%"
"07/24/2024","1,755.6","1,756.9","1,757.6","1,754.1","","-0.08%"
"07/23/2024","1,756.9","1,759.2","1,759.8","1,755.2","","-0.15%"
"07/22/2024","1,759.4","1,757.3","1,760.0","1,755.9","","0.09%"
"07/19/2024","1,757.8","1,760.2","1,766.9","1,757.8","","-0.25%"
"07/18/2024","1,762.3","1,767.2","1,771.8","1,762.3","","-0.27%"
"07/17/2024","1,767.1","1,783.9","1,789.6","1,767.1","","-0.92%"
"07/16/2024","1,783.5","1,827.1","1,828.5","1,783.5","","-2.40%"
"07/15/2024","1,827.3","1,813.3","1,827.3","1,801.3","","0.81%"
"07/12/2024","1,812.6","1,802.3","1,812.6","1,802.3","","0.61%"
"07/11/2024","1,801.7","1,786.0","1,801.7","1,786.0","","0.89%"
"07/10/2024","1,785.8","1,788.9","1,795.1","1,785.8","","-0.11%"
"07/09/2024","1,787.9","1,795.5","1,796.5","1,787.9","","-0.38%"
"07/08/2024","1,794.8","1,791.7","1,795.0","1,790.7","","0.18%"
"07/05/2024","1,791.5","1,805.1","1,805.1","1,789.4","","-0.70%"
"07/04/2024","1,804.2","1,804.9","1,811.1","1,804.2","","-0.04%"
"07/03/2024","1,804.9","1,773.2","1,804.9","1,773.2","","1.82%"
"07/02/2024","1,772.6","1,796.1","1,798.3","1,772.6","","-1.31%"
"07/01/2024","1,796.1","1,798.5","1,803.8","1,793.8","","-0.09%"
"06/28/2024","1,797.7","1,764.7","1,797.7","1,764.7","","1.88%"
"06/27/2024","1,764.5","1,781.5","1,784.0","1,764.5","","-0.97%"
"06/26/2024","1,781.8","1,783.6","1,786.4","1,781.8","","-0.12%"
"06/25/2024","1,783.9","1,786.2","1,786.2","1,781.4","","-0.11%"
"06/24/2024","1,785.9","1,783.4","1,791.4","1,778.3","","0.14%"
"06/21/2024","1,783.4","1,786.4","1,789.7","1,783.4","","-0.16%"
"06/20/2024","1,786.3","1,787.3","1,791.4","1,779.1","","-0.03%"
"06/19/2024","1,786.8","1,780.7","1,791.7","1,779.3","","0.35%"
"06/18/2024","1,780.5","1,714.9","1,780.5","1,705.6","","3.84%"
"06/14/2024","1,714.7","1,677.7","1,714.7","1,673.9","","2.20%"
"06/13/2024","1,677.8","1,657.5","1,677.8","1,655.6","","1.23%"
"06/12/2024","1,657.3","1,642.1","1,657.3","1,637.2","","0.95%"
"06/11/2024","1,641.8","1,640.1","1,644.3","1,636.9","","0.14%"
"06/10/2024","1,639.5","1,653.9","1,654.9","1,639.5","","-0.91%"
"06/07/2024","1,654.5","1,650.8","1,656.4","1,643.0","","0.22%"
"06/06/2024","1,650.8","1,650.5","1,662.1","1,649.2","","0.02%"
"06/05/2024","1,650.5","1,676.6","1,678.1","1,650.5","","-1.55%"
"06/04/2024","1,676.5","1,710.5","1,710.5","1,676.5","","-1.98%"
"06/03/2024","1,710.4","1,682.5","1,710.4","1,681.3","","1.66%"
"05/31/2024","1,682.5","1,674.5","1,688.0","1,674.5","","0.45%"
"05/30/2024","1,674.9","1,724.7","1,725.7","1,674.9","","-2.89%"
"05/28/2024","1,724.8","1,733.2","1,736.9","1,724.8","","-0.49%"
"05/27/2024","1,733.3","1,748.6","1,749.1","1,733.3","","-0.87%"
"05/24/2024","1,748.5","1,760.7","1,760.7","1,745.8","","-0.71%"
"05/23/2024","1,760.9","1,761.4","1,761.4","1,757.5","","-0.06%"
"05/22/2024","1,761.9","1,762.2","1,763.9","1,758.8","","-0.01%"
"05/21/2024","1,762.1","1,766.0","1,767.7","1,753.1","","-0.21%"
"05/20/2024","1,765.7","1,755.1","1,768.3","1,755.1","","0.63%"
"05/17/2024","1,754.6","1,740.6","1,754.6","1,732.4","","0.81%"
"05/16/2024","1,740.5","1,732.7","1,742.5","1,731.4","","0.45%"
"05/15/2024","1,732.6","1,711.2","1,736.7","1,711.2","","1.27%"
"05/14/2024","1,710.9","1,755.8","1,755.8","1,710.9","","-2.52%"
"05/13/2024","1,755.2","1,754.6","1,763.5","1,751.2","","0.03%"
"05/10/2024","1,754.6","1,733.5","1,754.6","1,733.5","","1.22%"
"05/09/2024","1,733.4","1,714.6","1,733.4","1,714.6","","1.10%"
"05/08/2024","1,714.7","1,715.9","1,718.6","1,712.6","","-0.07%"
"05/07/2024","1,715.9","1,698.7","1,715.9","1,698.7","","1.01%"
