"Date","Price","Open","High","Low","Vol.","Change %"
"07/11/2025","2,368.39","2,368.39","2,368.39","2,368.39","","0.43%"
"07/10/2025","2,358.14","2,358.14","2,358.14","2,358.14","","0.77%"
"07/09/2025","2,340.09","2,340.09","2,340.09","2,340.09","","-0.27%"
"07/08/2025","2,346.52","2,346.52","2,346.52","2,346.52","","-0.13%"
"07/07/2025","2,349.47","2,349.47","2,349.47","2,349.47","","0.16%"
"07/04/2025","2,345.81","2,345.81","2,345.81","2,345.81","","0.13%"
"07/03/2025","2,342.85","2,342.85","2,342.85","2,342.85","","0.06%"
"07/02/2025","2,341.46","2,341.46","2,341.46","2,341.46","","0.74%"
"07/01/2025","2,324.25","2,324.25","2,324.25","2,324.25","","0.66%"
"06/30/2025","2,309.00","2,309.00","2,309.00","2,309.00","","0.07%"
"06/27/2025","2,307.35","2,307.35","2,307.35","2,307.35","","0.09%"
"06/26/2025","2,305.17","2,305.17","2,305.17","2,305.17","","0.18%"
"06/25/2025","2,301.04","2,301.04","2,301.04","2,301.04","","0.75%"
"06/24/2025","2,283.84","2,283.84","2,283.84","2,283.84","","0.08%"
"06/23/2025","2,282.02","2,282.02","2,282.02","2,282.02","","-0.42%"
"06/20/2025","2,291.73","2,291.73","2,291.73","2,291.73","","0.01%"
"06/19/2025","2,291.49","2,291.49","2,291.49","2,291.49","","0.15%"
"06/18/2025","2,288.13","2,288.13","2,288.13","2,288.13","","-0.11%"
"06/17/2025","2,290.63","2,290.63","2,290.63","2,290.63","","0.12%"
"06/16/2025","2,287.90","2,287.90","2,287.90","2,287.90","","-0.36%"
"06/13/2025","2,296.28","2,296.28","2,296.28","2,296.28","","-0.76%"
"06/12/2025","2,313.93","2,313.93","2,313.93","2,313.93","","-1.20%"
"06/11/2025","2,342.07","2,342.07","2,342.07","2,342.07","","-0.64%"
"06/10/2025","2,357.11","2,357.11","2,357.11","2,357.11","","-0.56%"
"06/09/2025","2,370.39","2,370.39","2,370.39","2,370.39","","-1.16%"
"06/06/2025","2,398.09","2,398.09","2,398.09","2,398.09","","-0.99%"
"06/05/2025","2,422.14","2,422.14","2,422.14","2,422.14","","0.10%"
"06/04/2025","2,419.61","2,419.61","2,419.61","2,419.61","","0.03%"
"06/03/2025","2,418.83","2,418.83","2,418.83","2,418.83","","0.04%"
"06/02/2025","2,417.98","2,417.98","2,417.98","2,417.98","","0.15%"
"05/30/2025","2,414.41","2,414.41","2,414.41","2,414.41","","0.05%"
"05/29/2025","2,413.32","2,413.32","2,413.32","2,413.32","","0.24%"
"05/28/2025","2,407.59","2,407.59","2,407.59","2,407.59","","-0.29%"
"05/27/2025","2,414.60","2,414.60","2,414.60","2,414.60","","0.11%"
"05/26/2025","2,411.88","2,411.88","2,411.88","2,411.88","","-0.25%"
"05/23/2025","2,417.82","2,417.82","2,417.82","2,417.82","","0.19%"
"05/22/2025","2,413.31","2,413.31","2,413.31","2,413.31","","-0.14%"
"05/21/2025","2,416.77","2,416.77","2,416.77","2,416.77","","-0.22%"
"05/20/2025","2,422.12","2,422.12","2,422.12","2,422.12","","-0.41%"
"05/19/2025","2,431.97","2,431.97","2,431.97","2,431.97","","0.17%"
"05/16/2025","2,427.91","2,427.91","2,427.91","2,427.91","","0.13%"
"05/15/2025","2,424.83","2,424.83","2,424.83","2,424.83","","0.39%"
"05/14/2025","2,415.48","2,415.48","2,415.48","2,415.48","","-0.06%"
"05/13/2025","2,417.05","2,417.05","2,417.05","2,417.05","","-0.05%"
"05/12/2025","2,418.36","2,418.36","2,418.36","2,418.36","","0.65%"
"05/09/2025","2,402.84","2,402.84","2,402.84","2,402.84","","0.08%"
"05/08/2025","2,400.85","2,400.85","2,400.85","2,400.85","","0.49%"
"05/07/2025","2,389.24","2,389.24","2,389.24","2,389.24","","-0.09%"
"05/06/2025","2,391.33","2,391.33","2,391.33","2,391.33","","0.61%"
"05/05/2025","2,376.82","2,376.82","2,376.82","2,376.82","","0.28%"
"05/02/2025","2,370.30","2,370.30","2,370.30","2,370.30","","0.21%"
"04/30/2025","2,365.36","2,365.36","2,365.36","2,365.36","","-0.01%"
"04/29/2025","2,365.64","2,365.64","2,365.64","2,365.64","","0.08%"
"04/28/2025","2,363.76","2,363.76","2,363.76","2,363.76","","-0.45%"
"04/25/2025","2,374.50","2,374.50","2,374.50","2,374.50","","-0.45%"
"04/24/2025","2,385.17","2,385.17","2,385.17","2,385.17","","-0.29%"
"04/23/2025","2,392.04","2,392.04","2,392.04","2,392.04","","-0.57%"
"04/22/2025","2,405.75","2,405.75","2,405.75","2,405.75","","2.26%"
"04/21/2025","2,352.54","2,352.54","2,352.54","2,352.54","","0.01%"
"04/18/2025","2,352.25","2,352.25","2,352.25","2,352.25","","-0.38%"
"04/17/2025","2,361.15","2,361.15","2,361.15","2,361.15","","0.04%"
"04/16/2025","2,360.25","2,360.25","2,360.25","2,360.25","","-0.43%"
"04/15/2025","2,370.47","2,370.47","2,370.47","2,370.47","","-0.80%"
"04/14/2025","2,389.63","2,389.63","2,389.63","2,389.63","","-0.55%"
"04/11/2025","2,402.89","2,402.89","2,402.89","2,402.89","","0.34%"
"04/10/2025","2,394.72","2,394.72","2,394.72","2,394.72","","1.61%"
"04/09/2025","2,356.86","2,356.86","2,356.86","2,356.86","","-1.67%"
"04/08/2025","2,396.83","2,396.83","2,396.83","2,396.83","","1.66%"
"04/07/2025","2,357.73","2,357.73","2,357.73","2,357.73","","-4.49%"
"04/04/2025","2,468.49","2,468.49","2,468.49","2,468.49","","-0.56%"
"04/03/2025","2,482.31","2,482.31","2,482.31","2,482.31","","-0.11%"
"04/02/2025","2,484.93","2,484.93","2,484.93","2,484.93","","-0.07%"
"03/31/2025","2,486.61","2,486.61","2,486.61","2,486.61","","-0.01%"
"03/28/2025","2,486.75","2,486.75","2,486.75","2,486.75","","0.60%"
"03/27/2025","2,471.92","2,471.92","2,471.92","2,471.92","","0.29%"
"03/26/2025","2,464.70","2,464.70","2,464.70","2,464.70","","0.17%"
"03/25/2025","2,460.40","2,460.40","2,460.40","2,460.40","","0.21%"
"03/24/2025","2,455.13","2,455.13","2,455.13","2,455.13","","0.20%"
"03/21/2025","2,450.31","2,450.31","2,450.31","2,450.31","","0.17%"
"03/20/2025","2,446.03","2,446.03","2,446.03","2,446.03","","-0.59%"
"03/19/2025","2,460.45","2,460.45","2,460.45","2,460.45","","-0.17%"
"03/18/2025","2,464.76","2,464.76","2,464.76","2,464.76","","-0.03%"
"03/17/2025","2,465.38","2,465.38","2,465.38","2,465.38","","-0.90%"
"03/14/2025","2,487.65","2,487.65","2,487.65","2,487.65","","-0.25%"
"03/13/2025","2,493.93","2,493.93","2,493.93","2,493.93","","-0.50%"
"03/11/2025","2,506.35","2,506.35","2,506.35","2,506.35","","-0.49%"
"03/10/2025","2,518.72","2,518.72","2,518.72","2,518.72","","-0.10%"
"03/07/2025","2,521.29","2,521.29","2,521.29","2,521.29","","-0.22%"
"03/06/2025","2,526.87","2,526.87","2,526.87","2,526.87","","0.10%"
"03/05/2025","2,524.36","2,524.36","2,524.36","2,524.36","","-0.02%"
"03/04/2025","2,524.76","2,524.76","2,524.76","2,524.76","","-0.00%"
"03/03/2025","2,524.79","2,524.79","2,524.79","2,524.79","","-0.19%"
"02/28/2025","2,529.71","2,529.71","2,529.71","2,529.71","","0.29%"
"02/25/2025","2,522.33","2,522.33","2,522.33","2,522.33","","0.19%"
"02/24/2025","2,517.67","2,517.67","2,517.67","2,517.67","","-0.13%"
"02/21/2025","2,520.93","2,520.93","2,520.93","2,520.93","","0.07%"
"02/20/2025","2,519.13","2,519.13","2,519.13","2,519.13","","-0.36%"
"02/19/2025","2,528.30","2,528.30","2,528.30","2,528.30","","-0.06%"
"02/18/2025","2,529.84","2,529.84","2,529.84","2,529.84","","0.08%"
"02/17/2025","2,527.91","2,527.91","2,527.91","2,527.91","","0.21%"
"02/14/2025","2,522.73","2,522.73","2,522.73","2,522.73","","-0.03%"
"02/13/2025","2,523.38","2,523.38","2,523.38","2,523.38","","-0.16%"
"02/12/2025","2,527.42","2,527.42","2,527.42","2,527.42","","0.44%"
"02/10/2025","2,516.32","2,516.32","2,516.32","2,516.32","","0.14%"
"02/07/2025","2,512.78","2,512.78","2,512.78","2,512.78","","0.01%"
"02/06/2025","2,512.65","2,512.65","2,512.65","2,512.65","","-0.26%"
"02/05/2025","2,519.23","2,519.23","2,519.23","2,519.23","","0.42%"
"02/04/2025","2,508.62","2,508.62","2,508.62","2,508.62","","0.01%"
"02/03/2025","2,508.38","2,508.38","2,508.38","2,508.38","","-0.07%"
"01/31/2025","2,510.23","2,510.23","2,510.23","2,510.23","","-0.13%"
"01/30/2025","2,513.39","2,513.39","2,513.39","2,513.39","","0.05%"
"01/28/2025","2,512.25","2,512.25","2,512.25","2,512.25","","0.39%"
"01/27/2025","2,502.58","2,502.58","2,502.58","2,502.58","","0.18%"
"01/24/2025","2,498.02","2,498.02","2,498.02","2,498.02","","0.66%"
"01/23/2025","2,481.65","2,481.65","2,481.65","2,481.65","","0.38%"
"01/22/2025","2,472.34","2,472.34","2,472.34","2,472.34","","-0.12%"
"01/21/2025","2,475.33","2,475.33","2,475.33","2,475.33","","-0.06%"
"01/20/2025","2,476.80","2,476.80","2,476.80","2,476.80","","-0.34%"
"01/17/2025","2,485.31","2,485.31","2,485.31","2,485.31","","0.50%"
"01/16/2025","2,472.98","2,472.98","2,472.98","2,472.98","","-0.00%"
"01/15/2025","2,473.01","2,473.01","2,473.01","2,473.01","","0.87%"
"01/14/2025","2,451.72","2,451.72","2,451.72","2,451.72","","-0.16%"
"01/13/2025","2,455.58","2,455.58","2,455.58","2,455.58","","-0.37%"
"01/10/2025","2,464.73","2,464.73","2,464.73","2,464.73","","0.58%"
"01/09/2025","2,450.48","2,450.48","2,450.48","2,450.48","","0.31%"
"01/08/2025","2,442.83","2,442.83","2,442.83","2,442.83","","-0.12%"
"01/07/2025","2,445.73","2,445.73","2,445.73","2,445.73","","0.95%"
"01/06/2025","2,422.79","2,422.79","2,422.79","2,422.79","","0.44%"
"01/03/2025","2,412.17","2,412.17","2,412.17","2,412.17","","0.38%"
"12/31/2024","2,403.13","2,403.13","2,403.13","2,403.13","","0.22%"
"12/30/2024","2,397.86","2,397.86","2,397.86","2,397.86","","0.08%"
"12/27/2024","2,396.03","2,396.03","2,396.03","2,396.03","","-0.01%"
"12/26/2024","2,396.35","2,396.35","2,396.35","2,396.35","","0.47%"
"12/24/2024","2,385.05","2,385.05","2,385.05","2,385.05","","0.05%"
"12/23/2024","2,383.76","2,383.76","2,383.76","2,383.76","","-0.14%"
"12/20/2024","2,387.08","2,387.08","2,387.08","2,387.08","","0.05%"
"12/19/2024","2,385.83","2,385.83","2,385.83","2,385.83","","0.21%"
"12/18/2024","2,380.80","2,380.80","2,380.80","2,380.80","","0.19%"
"12/17/2024","2,376.23","2,376.23","2,376.23","2,376.23","","0.33%"
"12/16/2024","2,368.37","2,368.37","2,368.37","2,368.37","","-0.35%"
"12/13/2024","2,376.60","2,376.60","2,376.60","2,376.60","","-0.41%"
"12/12/2024","2,386.38","2,386.38","2,386.38","2,386.38","","-0.14%"
"12/11/2024","2,389.65","2,389.65","2,389.65","2,389.65","","-0.33%"
"12/10/2024","2,397.68","2,397.68","2,397.68","2,397.68","","-0.62%"
"12/09/2024","2,412.53","2,412.53","2,412.53","2,412.53","","-0.00%"
"12/06/2024","2,412.56","2,412.56","2,412.56","2,412.56","","-0.14%"
"12/05/2024","2,416.01","2,416.01","2,416.01","2,416.01","","0.06%"
"12/04/2024","2,414.46","2,414.46","2,414.46","2,414.46","","1.19%"
"12/03/2024","2,386.00","2,386.00","2,386.00","2,386.00","","0.17%"
"12/02/2024","2,381.92","2,381.92","2,381.92","2,381.92","","0.02%"
"11/29/2024","2,381.41","2,381.41","2,381.41","2,381.41","","0.07%"
"11/28/2024","2,379.65","2,379.65","2,379.65","2,379.65","","0.33%"
"11/27/2024","2,371.81","2,371.81","2,371.81","2,371.81","","0.08%"
"11/26/2024","2,369.87","2,369.87","2,369.87","2,369.87","","-0.79%"
"11/25/2024","2,388.70","2,388.70","2,388.70","2,388.70","","-0.44%"
"11/22/2024","2,399.27","2,399.27","2,399.27","2,399.27","","0.08%"
"11/21/2024","2,397.47","2,397.47","2,397.47","2,397.47","","0.34%"
"11/20/2024","2,389.45","2,389.45","2,389.45","2,389.45","","-0.94%"
"11/19/2024","2,412.02","2,412.02","2,412.02","2,412.02","","-0.70%"
"11/18/2024","2,429.09","2,429.09","2,429.09","2,429.09","","-0.15%"
"11/15/2024","2,432.63","2,432.63","2,432.63","2,432.63","","-0.43%"
"11/14/2024","2,443.16","2,443.16","2,443.16","2,443.16","","1.42%"
"11/13/2024","2,408.93","2,408.93","2,408.93","2,408.93","","-0.09%"
"11/12/2024","2,410.98","2,410.98","2,410.98","2,410.98","","-0.01%"
"11/11/2024","2,411.34","2,411.34","2,411.34","2,411.34","","0.20%"
"11/08/2024","2,406.54","2,406.54","2,406.54","2,406.54","","0.38%"
"11/07/2024","2,397.53","2,397.53","2,397.53","2,397.53","","-0.34%"
"11/06/2024","2,405.62","2,405.62","2,405.62","2,405.62","","-0.07%"
"11/05/2024","2,407.39","2,407.39","2,407.39","2,407.39","","-0.33%"
"11/04/2024","2,415.39","2,415.39","2,415.39","2,415.39","","-0.55%"
"11/01/2024","2,428.84","2,428.84","2,428.84","2,428.84","","-1.21%"
"10/30/2024","2,458.60","2,458.60","2,458.60","2,458.60","","-0.22%"
"10/29/2024","2,464.14","2,464.14","2,464.14","2,464.14","","-0.58%"
"10/28/2024","2,478.56","2,478.56","2,478.56","2,478.56","","0.06%"
"10/25/2024","2,477.11","2,477.11","2,477.11","2,477.11","","-0.04%"
"10/24/2024","2,478.05","2,478.05","2,478.05","2,478.05","","-0.02%"
"10/23/2024","2,478.44","2,478.44","2,478.44","2,478.44","","-0.02%"
"10/22/2024","2,479.05","2,479.05","2,479.05","2,479.05","","-0.09%"
"10/21/2024","2,481.23","2,481.23","2,481.23","2,481.23","","0.39%"
"10/18/2024","2,471.58","2,471.58","2,471.58","2,471.58","","0.91%"
"10/17/2024","2,449.37","2,449.37","2,449.37","2,449.37","","0.53%"
"10/16/2024","2,436.36","2,436.36","2,436.36","2,436.36","","0.63%"
"10/15/2024","2,421.18","2,421.18","2,421.18","2,421.18","","0.34%"
"10/14/2024","2,412.93","2,412.93","2,412.93","2,412.93","","0.39%"
"10/11/2024","2,403.53","2,403.53","2,403.53","2,403.53","","1.05%"
"10/10/2024","2,378.53","2,378.53","2,378.53","2,378.53","","0.66%"
"10/09/2024","2,362.82","2,362.82","2,362.82","2,362.82","","0.64%"
"10/08/2024","2,347.90","2,347.90","2,347.90","2,347.90","","0.02%"
"10/07/2024","2,347.43","2,347.43","2,347.43","2,347.43","","-0.03%"
"10/04/2024","2,348.14","2,348.14","2,348.14","2,348.14","","0.04%"
"10/03/2024","2,347.24","2,347.24","2,347.24","2,347.24","","0.06%"
"10/02/2024","2,345.90","2,345.90","2,345.90","2,345.90","","-0.01%"
"10/01/2024","2,346.10","2,346.10","2,346.10","2,346.10","","0.17%"
"09/30/2024","2,342.17","2,342.17","2,342.17","2,342.17","","-0.12%"
"09/27/2024","2,345.02","2,345.02","2,345.02","2,345.02","","0.24%"
"09/26/2024","2,339.29","2,339.29","2,339.29","2,339.29","","0.54%"
"09/25/2024","2,326.70","2,326.70","2,326.70","2,326.70","","1.15%"
"09/24/2024","2,300.16","2,300.16","2,300.16","2,300.16","","0.09%"
"09/23/2024","2,298.14","2,298.14","2,298.14","2,298.14","","-0.07%"
"09/20/2024","2,299.78","2,299.78","2,299.78","2,299.78","","0.31%"
"09/19/2024","2,292.60","2,292.60","2,292.60","2,292.60","","-0.36%"
"09/18/2024","2,300.93","2,300.93","2,300.93","2,300.93","","-0.00%"
"09/17/2024","2,301.02","2,301.02","2,301.02","2,301.02","","-0.19%"
"09/16/2024","2,305.38","2,305.38","2,305.38","2,305.38","","0.09%"
"09/13/2024","2,303.30","2,303.30","2,303.30","2,303.30","","0.03%"
"09/12/2024","2,302.64","2,302.64","2,302.64","2,302.64","","0.30%"
"09/11/2024","2,295.64","2,295.64","2,295.64","2,295.64","","0.49%"
"09/10/2024","2,284.44","2,284.44","2,284.44","2,284.44","","0.03%"
"09/09/2024","2,283.74","2,283.74","2,283.74","2,283.74","","-0.04%"
"09/06/2024","2,284.59","2,284.59","2,284.59","2,284.59","","0.97%"
"09/05/2024","2,262.57","2,262.57","2,262.57","2,262.57","","-1.72%"
"09/04/2024","2,302.15","2,302.15","2,302.15","2,302.15","","1.44%"
"09/03/2024","2,269.46","2,269.46","2,269.46","2,269.46","","0.46%"
"09/02/2024","2,259.11","2,259.11","2,259.11","2,259.11","","1.14%"
"08/30/2024","2,233.67","2,233.67","2,233.67","2,233.67","","1.10%"
"08/29/2024","2,209.27","2,209.27","2,209.27","2,209.27","","0.32%"
"08/28/2024","2,202.14","2,202.14","2,202.14","2,202.14","","0.29%"
"08/27/2024","2,195.84","2,195.84","2,195.84","2,195.84","","0.21%"
"08/26/2024","2,191.17","2,191.17","2,191.17","2,191.17","","0.34%"
"08/23/2024","2,183.74","2,183.74","2,183.74","2,183.74","","0.17%"
"08/22/2024","2,179.93","2,179.93","2,179.93","2,179.93","","0.45%"
"08/21/2024","2,170.24","2,170.24","2,170.24","2,170.24","","0.54%"
"08/20/2024","2,158.63","2,158.63","2,158.63","2,158.63","","0.70%"
"08/19/2024","2,143.67","2,143.67","2,143.67","2,143.67","","0.27%"
"08/16/2024","2,137.87","2,137.87","2,137.87","2,137.87","","0.31%"
"08/14/2024","2,131.35","2,131.35","2,131.35","2,131.35","","0.23%"
"08/13/2024","2,126.43","2,126.43","2,126.43","2,126.43","","0.19%"
"08/12/2024","2,122.30","2,122.30","2,122.30","2,122.30","","-0.04%"
"08/09/2024","2,123.22","2,123.22","2,123.22","2,123.22","","-0.02%"
"08/08/2024","2,123.69","2,123.69","2,123.69","2,123.69","","0.12%"
"08/07/2024","2,121.04","2,121.04","2,121.04","2,121.04","","-0.06%"
"08/06/2024","2,122.38","2,122.38","2,122.38","2,122.38","","-0.01%"
"08/05/2024","2,122.60","2,122.60","2,122.60","2,122.60","","-0.06%"
"08/02/2024","2,123.85","2,123.85","2,123.85","2,123.85","","0.04%"
"08/01/2024","2,122.90","2,122.90","2,122.90","2,122.90","","0.45%"
"07/31/2024","2,113.49","2,113.49","2,113.49","2,113.49","","0.09%"
"07/30/2024","2,111.69","2,111.69","2,111.69","2,111.69","","0.16%"
"07/29/2024","2,108.26","2,108.26","2,108.26","2,108.26","","0.13%"
"07/26/2024","2,105.51","2,105.51","2,105.51","2,105.51","","0.01%"
"07/25/2024","2,105.24","2,105.24","2,105.24","2,105.24","","-0.06%"
"07/24/2024","2,106.60","2,106.60","2,106.60","2,106.60","","-0.08%"
"07/23/2024","2,108.38","2,108.38","2,108.38","2,108.38","","0.02%"
"07/22/2024","2,107.98","2,107.98","2,107.98","2,107.98","","0.01%"
"07/19/2024","2,107.80","2,107.80","2,107.80","2,107.80","","0.04%"
"07/18/2024","2,106.91","2,106.91","2,106.91","2,106.91","","-0.15%"
"07/17/2024","2,109.99","2,109.99","2,109.99","2,109.99","","0.07%"
"07/16/2024","2,108.48","2,108.48","2,108.48","2,108.48","","0.09%"
"07/15/2024","2,106.58","2,106.58","2,106.58","2,106.58","","-0.42%"
"07/12/2024","2,115.54","2,115.54","2,115.54","2,115.54","","-0.12%"
"07/11/2024","2,118.10","2,118.10","2,118.10","2,118.10","","0.10%"
"07/10/2024","2,115.90","2,115.90","2,115.90","2,115.90","","0.24%"
"07/09/2024","2,110.87","2,110.87","2,110.87","2,110.87","","0.03%"
"07/08/2024","2,110.29","2,110.29","2,110.29","2,110.29","","-0.17%"
"07/05/2024","2,113.87","2,113.87","2,113.87","2,113.87","","-0.33%"
"07/04/2024","2,120.81","2,120.81","2,120.81","2,120.81","","0.23%"
"07/03/2024","2,115.91","2,115.91","2,115.91","2,115.91","","0.20%"
"07/02/2024","2,111.72","2,111.72","2,111.72","2,111.72","","-0.02%"
"07/01/2024","2,112.18","2,112.18","2,112.18","2,112.18","","0.16%"
"06/28/2024","2,108.82","2,108.82","2,108.82","2,108.82","","-0.00%"
"06/27/2024","2,108.90","2,108.90","2,108.90","2,108.90","","-0.29%"
"06/26/2024","2,115.05","2,115.05","2,115.05","2,115.05","","0.30%"
"06/25/2024","2,108.78","2,108.78","2,108.78","2,108.78","","-0.35%"
"06/24/2024","2,116.17","2,116.17","2,116.17","2,116.17","","0.25%"
"06/21/2024","2,110.81","2,110.81","2,110.81","2,110.81","","0.11%"
"06/20/2024","2,108.45","2,108.45","2,108.45","2,108.45","","-0.29%"
"06/19/2024","2,114.54","2,114.54","2,114.54","2,114.54","","-0.14%"
"06/18/2024","2,117.58","2,117.58","2,117.58","2,117.58","","0.18%"
"06/17/2024","2,113.73","2,113.73","2,113.73","2,113.73","","-0.10%"
"06/14/2024","2,115.89","2,115.89","2,115.89","2,115.89","","-0.35%"
"06/13/2024","2,123.39","2,123.39","2,123.39","2,123.39","","-0.53%"
"06/12/2024","2,134.67","2,134.67","2,134.67","2,134.67","","-0.38%"
"06/11/2024","2,142.88","2,142.88","2,142.88","2,142.88","","-0.16%"
"06/10/2024","2,146.25","2,146.25","2,146.25","2,146.25","","0.25%"
"06/07/2024","2,140.81","2,140.81","2,140.81","2,140.81","","-0.99%"
"06/06/2024","2,162.22","2,162.22","2,162.22","2,162.22","","0.31%"
"06/05/2024","2,155.47","2,155.47","2,155.47","2,155.47","","0.13%"
"06/04/2024","2,152.59","2,152.59","2,152.59","2,152.59","","0.31%"
"06/03/2024","2,145.95","2,145.95","2,145.95","2,145.95","","-0.03%"
"05/31/2024","2,146.65","2,146.65","2,146.65","2,146.65","","-0.40%"
"05/30/2024","2,155.22","2,155.22","2,155.22","2,155.22","","-0.08%"
"05/29/2024","2,157.04","2,157.04","2,157.04","2,157.04","","-0.37%"
"05/28/2024","2,165.14","2,165.14","2,165.14","2,165.14","","-0.22%"
"05/27/2024","2,169.92","2,169.92","2,169.92","2,169.92","","-0.21%"
"05/24/2024","2,174.47","2,174.47","2,174.47","2,174.47","","-0.42%"
"05/23/2024","2,183.60","2,183.60","2,183.60","2,183.60","","0.48%"
"05/22/2024","2,173.13","2,173.13","2,173.13","2,173.13","","-0.16%"
"05/21/2024","2,176.60","2,176.60","2,176.60","2,176.60","","-0.55%"
"05/20/2024","2,188.57","2,188.57","2,188.57","2,188.57","","-0.82%"
"05/17/2024","2,206.77","2,206.77","2,206.77","2,206.77","","0.18%"
"05/16/2024","2,202.71","2,202.71","2,202.71","2,202.71","","-0.17%"
"05/15/2024","2,206.40","2,206.40","2,206.40","2,206.40","","0.97%"
"05/14/2024","2,185.17","2,185.17","2,185.17","2,185.17","","0.41%"
"05/13/2024","2,176.27","2,176.27","2,176.27","2,176.27","","0.56%"
"05/10/2024","2,164.10","2,164.10","2,164.10","2,164.10","","0.36%"
"05/09/2024","2,156.30","2,156.30","2,156.30","2,156.30","","0.14%"
"05/08/2024","2,153.33","2,153.33","2,153.33","2,153.33","","0.13%"
"05/07/2024","2,150.45","2,150.45","2,150.45","2,150.45","","0.25%"
"05/06/2024","2,145.14","2,145.14","2,145.14","2,145.14","","-0.09%"
"05/03/2024","2,147.15","2,147.15","2,147.15","2,147.15","","0.14%"
"05/02/2024","2,144.16","2,144.16","2,144.16","2,144.16","","-0.23%"
"04/30/2024","2,149.12","2,149.12","2,149.12","2,149.12","","-0.09%"
"04/29/2024","2,151.16","2,151.16","2,151.16","2,151.16","","-0.24%"
"04/26/2024","2,156.37","2,156.37","2,156.37","2,156.37","","-0.02%"
"04/25/2024","2,156.73","2,156.73","2,156.73","2,156.73","","0.13%"
"04/24/2024","2,153.88","2,153.88","2,153.88","2,153.88","","-0.04%"
"04/23/2024","2,154.74","2,154.74","2,154.74","2,154.74","","0.08%"
"04/19/2024","2,153.04","2,153.04","2,153.04","2,153.04","","0.04%"
"04/18/2024","2,152.27","2,152.27","2,152.27","2,152.27","","0.26%"
"04/17/2024","2,146.63","2,146.63","2,146.63","2,146.63","","-0.13%"
"04/16/2024","2,149.39","2,149.39","2,149.39","2,149.39","","0.01%"
"04/15/2024","2,149.22","2,149.22","2,149.22","2,149.22","","0.20%"
"04/12/2024","2,144.83","2,144.83","2,144.83","2,144.83","","0.03%"
"04/10/2024","2,144.24","2,144.24","2,144.24","2,144.24","","0.11%"
"04/08/2024","2,141.83","2,141.83","2,141.83","2,141.83","","0.26%"
"04/05/2024","2,136.18","2,136.18","2,136.18","2,136.18","","-0.19%"
"04/04/2024","2,140.28","2,140.28","2,140.28","2,140.28","","-0.15%"
"04/03/2024","2,143.53","2,143.53","2,143.53","2,143.53","","-0.68%"
"04/02/2024","2,158.20","2,158.20","2,158.20","2,158.20","","-0.19%"
"04/01/2024","2,162.37","2,162.37","2,162.37","2,162.37","","0.50%"
"03/29/2024","2,151.68","2,151.68","2,151.68","2,151.68","","1.29%"
"03/28/2024","2,124.23","2,124.23","2,124.23","2,124.23","","0.45%"
"03/27/2024","2,114.66","2,114.66","2,114.66","2,114.66","","0.13%"
"03/26/2024","2,111.94","2,111.94","2,111.94","2,111.94","","0.42%"
"03/25/2024","2,103.01","2,103.01","2,103.01","2,103.01","","0.19%"
"03/22/2024","2,098.92","2,098.92","2,098.92","2,098.92","","0.45%"
"03/21/2024","2,089.50","2,089.50","2,089.50","2,089.50","","0.24%"
"03/20/2024","2,084.51","2,084.51","2,084.51","2,084.51","","0.45%"
"03/19/2024","2,075.14","2,075.14","2,075.14","2,075.14","","0.26%"
"03/18/2024","2,069.79","2,069.79","2,069.79","2,069.79","","0.11%"
"03/15/2024","2,067.59","2,067.59","2,067.59","2,067.59","","0.25%"
"03/14/2024","2,062.47","2,062.47","2,062.47","2,062.47","","0.04%"
"03/13/2024","2,061.66","2,061.66","2,061.66","2,061.66","","0.10%"
"03/11/2024","2,059.66","2,059.66","2,059.66","2,059.66","","-0.19%"
"03/07/2024","2,063.50","2,063.50","2,063.50","2,063.50","","0.06%"
"03/06/2024","2,062.29","2,062.29","2,062.29","2,062.29","","0.22%"
"03/05/2024","2,057.79","2,057.79","2,057.79","2,057.79","","-0.62%"
"03/04/2024","2,070.65","2,070.65","2,070.65","2,070.65","","0.01%"
"03/01/2024","2,070.35","2,070.35","2,070.35","2,070.35","","0.22%"
"02/29/2024","2,065.79","2,065.79","2,065.79","2,065.79","","0.40%"
"02/28/2024","2,057.52","2,057.52","2,057.52","2,057.52","","0.21%"
"02/27/2024","2,053.29","2,053.29","2,053.29","2,053.29","","0.20%"
"02/26/2024","2,049.13","2,049.13","2,049.13","2,049.13","","-0.14%"
"02/23/2024","2,051.91","2,051.91","2,051.91","2,051.91","","-0.05%"
"02/21/2024","2,053.02","2,053.02","2,053.02","2,053.02","","-0.02%"
"02/20/2024","2,053.38","2,053.38","2,053.38","2,053.38","","0.20%"
"02/19/2024","2,049.38","2,049.38","2,049.38","2,049.38","","0.00%"
"02/16/2024","2,049.38","2,049.38","2,049.38","2,049.38","","-0.29%"
"02/15/2024","2,055.31","2,055.31","2,055.31","2,055.31","","0.29%"
"02/14/2024","2,049.43","2,049.43","2,049.43","2,049.43","","0.04%"
"02/13/2024","2,048.70","2,048.70","2,048.70","2,048.70","","-0.06%"
"02/12/2024","2,049.90","2,049.90","2,049.90","2,049.90","","0.19%"
"02/09/2024","2,045.95","2,045.95","2,045.95","2,045.95","","0.27%"
"02/08/2024","2,040.43","2,040.43","2,040.43","2,040.43","","-0.13%"
"02/07/2024","2,043.12","2,043.12","2,043.12","2,043.12","","-0.16%"
