"Date","Price","Open","High","Low","Vol.","Change %"
"01/05/2025","4,569.70","4,573.30","4,579.89","4,566.13","","-0.08%"
"01/02/2025","4,573.30","4,579.96","4,587.77","4,570.65","","-0.15%"
"01/01/2025","4,579.96","4,577.41","4,588.68","4,575.96","","0.07%"
"12/31/2024","4,576.60","4,545.60","4,576.60","4,540.79","","0.70%"
"12/30/2024","4,544.96","4,516.00","4,560.51","4,515.16","","0.64%"
"12/29/2024","4,516.00","4,468.19","4,516.00","4,468.19","","1.07%"
"12/26/2024","4,468.19","4,479.30","4,499.18","4,464.18","","-0.26%"
"12/25/2024","4,479.95","4,485.54","4,492.78","4,479.44","","-0.12%"
"12/24/2024","4,485.54","4,492.84","4,507.33","4,484.84","","-0.16%"
"12/23/2024","4,492.84","4,488.40","4,497.44","4,477.52","","0.10%"
"12/22/2024","4,488.40","4,508.73","4,511.82","4,483.48","","-0.45%"
"12/19/2024","4,508.73","4,467.19","4,510.98","4,467.19","","0.86%"
"12/18/2024","4,470.39","4,536.57","4,536.85","4,470.39","","-1.39%"
"12/17/2024","4,533.38","4,520.45","4,537.34","4,516.70","","0.27%"
"12/16/2024","4,521.10","4,514.66","4,525.05","4,496.80","","0.14%"
"12/15/2024","4,514.66","4,545.92","4,546.18","4,511.84","","-0.69%"
"12/12/2024","4,545.92","4,517.21","4,545.92","4,511.03","","0.64%"
"12/11/2024","4,517.21","4,532.86","4,543.09","4,507.60","","-0.35%"
"12/10/2024","4,532.86","4,554.66","4,556.95","4,532.39","2.03M","-0.45%"
"12/09/2024","4,553.15","4,548.18","4,557.66","4,534.65","10.44M","0.11%"
"12/08/2024","4,548.18","4,571.51","4,571.51","4,548.18","5.18M","-0.51%"
"12/05/2024","4,571.51","4,557.40","4,571.51","4,557.16","18.17M","-0.13%"
"12/04/2024","4,577.64","4,573.49","4,587.64","4,573.46","8.07M","0.09%"
"12/03/2024","4,573.49","4,569.94","4,583.20","4,568.05","9.70M","0.08%"
"12/02/2024","4,569.60","4,578.38","4,578.38","4,567.75","6.97M","-0.19%"
"12/01/2024","4,578.38","4,563.05","4,581.92","4,563.05","6.43M","0.34%"
"11/28/2024","4,563.05","4,533.11","4,566.24","4,528.33","14.44M","0.72%"
"11/27/2024","4,530.44","4,553.05","4,554.95","4,530.44","11.51M","-0.49%"
"11/26/2024","4,552.77","4,519.60","4,563.88","4,519.60","12.04M","0.75%"
"11/25/2024","4,518.95","4,560.39","4,568.79","4,510.96","25.08M","-0.91%"
"11/24/2024","4,560.39","4,608.96","4,608.96","4,556.68","8.86M","-1.05%"
"11/19/2024","4,608.84","4,615.11","4,629.45","4,608.61","6.26M","-0.20%"
"11/18/2024","4,618.30","4,629.90","4,634.62","4,604.16","4.80M","-0.16%"
"11/17/2024","4,625.88","4,643.51","4,648.08","4,622.57","9.57M","-0.38%"
"11/14/2024","4,643.51","4,654.75","4,663.22","4,634.96","6.45M","-0.24%"
"11/13/2024","4,654.75","4,672.02","4,672.02","4,625.58","11.04M","-0.37%"
"11/12/2024","4,672.02","4,687.03","4,690.21","4,666.02","11.60M","-0.23%"
"11/11/2024","4,683.02","4,714.33","4,718.62","4,677.99","6.81M","-0.66%"
"11/10/2024","4,714.33","4,705.83","4,720.49","4,702.58","3.30M","0.18%"
"11/07/2024","4,705.83","4,713.96","4,720.98","4,701.46","14.59M","-0.17%"
"11/06/2024","4,713.96","4,730.27","4,731.86","4,712.55","5.88M","-0.18%"
"11/05/2024","4,722.25","4,718.17","4,724.48","4,697.04","4.92M","0.09%"
"11/04/2024","4,718.17","4,750.68","4,757.64","4,717.77","7.03M","-0.62%"
"11/03/2024","4,747.43","4,749.34","4,757.94","4,739.58","6.68M","-0.04%"
"10/31/2024","4,749.34","4,756.29","4,763.67","4,741.40","11.26M","-0.15%"
"10/30/2024","4,756.29","4,766.28","4,776.08","4,748.05","13.27M","-0.21%"
"10/29/2024","4,766.28","4,794.99","4,796.21","4,766.28","21.92M","-0.60%"
"10/28/2024","4,794.99","4,814.21","4,819.91","4,794.99","10.19M","-0.33%"
"10/27/2024","4,810.96","4,826.35","4,828.89","4,810.96","5.33M","-0.30%"
"10/24/2024","4,825.64","4,806.49","4,831.69","4,802.81","19.34M","0.40%"
"10/23/2024","4,806.49","4,796.05","4,807.89","4,785.70","18.31M","0.22%"
"10/22/2024","4,796.05","4,798.58","4,810.76","4,795.44","11.77M","-0.08%"
"10/21/2024","4,799.89","4,810.39","4,810.39","4,797.39","9.75M","-0.21%"
"10/20/2024","4,810.13","4,800.15","4,812.10","4,790.29","5.75M","0.21%"
"10/17/2024","4,800.15","4,811.23","4,812.96","4,793.77","10.48M","-0.27%"
"10/16/2024","4,813.05","4,799.18","4,817.74","4,793.76","14.67M","0.22%"
"10/15/2024","4,802.43","4,802.72","4,809.20","4,800.95","9.52M","-0.01%"
"10/14/2024","4,802.72","4,765.60","4,816.92","4,765.60","10.71M","0.78%"
"10/13/2024","4,765.60","4,750.90","4,780.78","4,742.24","6.25M","0.31%"
"10/10/2024","4,750.96","4,742.95","4,757.83","4,740.66","12.24M","0.17%"
"10/09/2024","4,742.95","4,690.02","4,742.95","4,681.48","11.83M","1.20%"
"10/08/2024","4,686.77","4,680.98","4,701.54","4,679.65","17.84M","0.12%"
"10/07/2024","4,680.98","4,681.11","4,681.93","4,667.39","8.45M","0.00%"
"10/06/2024","4,681.11","4,673.45","4,681.11","4,665.38","6.67M","0.16%"
"10/03/2024","4,673.72","4,677.54","4,683.71","4,669.96","9.62M","-0.08%"
"10/02/2024","4,677.54","4,696.46","4,696.86","4,676.00","9.26M","-0.40%"
"10/01/2024","4,696.46","4,707.06","4,707.75","4,694.99","9.19M","-0.29%"
"09/30/2024","4,710.31","4,734.66","4,744.81","4,704.20","11.53M","-0.51%"
"09/29/2024","4,734.66","4,701.92","4,749.24","4,701.44","10.97M","0.70%"
"09/26/2024","4,701.92","4,726.52","4,737.62","4,699.74","17.12M","-0.52%"
"09/25/2024","4,726.52","4,715.88","4,743.42","4,709.04","38.65M","0.23%"
"09/24/2024","4,715.88","4,712.89","4,716.81","4,703.09","14.83M","0.08%"
"09/23/2024","4,711.96","4,708.05","4,723.71","4,678.45","14.18M","0.07%"
"09/22/2024","4,708.53","4,725.12","4,725.12","4,704.19","24.19M","-0.35%"
"09/19/2024","4,725.12","4,719.74","4,728.37","4,713.77","18.63M","0.11%"
"09/18/2024","4,719.74","4,712.87","4,723.72","4,709.04","11.87M","0.13%"
"09/17/2024","4,713.40","4,730.90","4,734.42","4,709.09","10.65M","-0.37%"
"09/16/2024","4,730.90","4,745.56","4,753.31","4,727.09","8.64M","-0.31%"
"09/12/2024","4,745.56","4,725.27","4,752.21","4,721.82","17.14M","0.44%"
"09/11/2024","4,724.75","4,744.86","4,746.84","4,722.88","26.19M","-0.50%"
"09/10/2024","4,748.38","4,745.48","4,751.43","4,739.77","6.53M","0.07%"
"09/09/2024","4,744.99","4,772.88","4,780.56","4,743.23","16.33M","-0.58%"
"09/08/2024","4,772.88","4,764.37","4,778.51","4,764.28","6.37M","0.25%"
"09/05/2024","4,760.85","4,777.75","4,785.62","4,760.85","26.68M","-0.42%"
"09/04/2024","4,781.07","4,777.90","4,798.29","4,774.19","12.83M","0.07%"
"09/03/2024","4,777.90","4,771.15","4,783.66","4,771.15","14.39M","0.13%"
"09/02/2024","4,771.79","4,759.88","4,778.88","4,754.51","18.27M","0.25%"
"09/01/2024","4,759.88","4,742.88","4,767.15","4,739.56","","0.28%"
"08/29/2024","4,746.41","4,720.24","4,750.14","4,716.91","22.75M","0.55%"
"08/28/2024","4,720.24","4,694.44","4,723.41","4,694.31","20.60M","0.62%"
"08/27/2024","4,691.12","4,693.94","4,701.94","4,689.36","15.51M","-0.13%"
"08/26/2024","4,697.27","4,687.70","4,709.09","4,684.07","8.91M","0.20%"
"08/25/2024","4,687.70","4,674.46","4,694.58","4,674.46","4.96M","0.28%"
"08/22/2024","4,674.46","4,679.94","4,708.52","4,674.46","6.35M","-0.12%"
"08/21/2024","4,679.94","4,693.07","4,694.04","4,673.08","8.11M","-0.28%"
"08/20/2024","4,693.07","4,673.30","4,696.39","4,672.84","6.86M","0.42%"
"08/19/2024","4,673.30","4,691.48","4,700.11","4,670.74","9.55M","-0.39%"
"08/18/2024","4,691.48","4,691.26","4,695.76","4,686.52","14.98M","-0.03%"
"08/15/2024","4,693.12","4,682.46","4,699.42","4,681.70","8.94M","0.22%"
"08/14/2024","4,682.94","4,660.04","4,696.44","4,660.04","10.52M","0.49%"
"08/13/2024","4,660.04","4,686.19","4,686.19","4,656.66","7.65M","-0.56%"
"08/12/2024","4,686.19","4,659.47","4,693.42","4,656.67","8.80M","0.57%"
"08/11/2024","4,659.47","4,641.58","4,663.39","4,624.11","5.92M","0.31%"
"08/08/2024","4,644.90","4,643.39","4,657.16","4,636.53","7.09M","0.02%"
"08/07/2024","4,643.85","4,649.88","4,656.91","4,642.49","7.71M","-0.10%"
"08/06/2024","4,648.67","4,602.73","4,653.35","4,602.73","8.76M","1.01%"
"08/05/2024","4,602.25","4,647.20","4,647.27","4,598.22","15.12M","-0.97%"
"08/04/2024","4,647.20","4,667.43","4,669.10","4,646.00","7.48M","-0.43%"
"08/01/2024","4,667.43","4,661.63","4,667.43","4,652.09","14.60M","0.12%"
"07/31/2024","4,661.63","4,667.63","4,668.31","4,658.05","10.14M","-0.05%"
"07/30/2024","4,664.11","4,652.08","4,673.73","4,652.08","10.90M","0.26%"
"07/29/2024","4,652.08","4,627.06","4,657.47","4,627.06","28.42M","0.54%"
"07/28/2024","4,627.06","4,656.58","4,656.58","4,627.06","9.67M","-0.63%"
"07/25/2024","4,656.58","4,654.35","4,659.42","4,647.69","11.29M","0.05%"
"07/24/2024","4,654.35","4,648.52","4,654.98","4,645.58","6.08M","0.13%"
"07/23/2024","4,648.52","4,631.43","4,648.82","4,622.79","10.54M","0.37%"
"07/22/2024","4,631.43","4,682.34","4,687.37","4,631.14","27.27M","-1.10%"
"07/21/2024","4,682.80","4,697.28","4,697.28","4,682.35","5.77M","-0.31%"
"07/18/2024","4,697.28","4,692.65","4,699.55","4,687.00","8.96M","0.10%"
"07/17/2024","4,692.65","4,690.52","4,697.93","4,681.98","7.06M","0.06%"
"07/16/2024","4,689.88","4,689.76","4,700.45","4,686.06","17.71M","-0.07%"
"07/15/2024","4,693.09","4,703.52","4,703.52","4,684.09","9.45M","-0.15%"
"07/14/2024","4,699.99","4,700.24","4,704.26","4,689.77","5.91M","-0.01%"
"07/11/2024","4,700.24","4,695.58","4,704.43","4,688.94","7.07M","0.10%"
"07/10/2024","4,695.58","4,690.59","4,695.58","4,652.39","7.52M","0.11%"
"07/09/2024","4,690.59","4,686.96","4,691.50","4,677.84","10.30M","0.08%"
"07/08/2024","4,686.96","4,688.82","4,698.50","4,676.67","5.67M","-0.04%"
"07/04/2024","4,688.82","4,685.15","4,696.29","4,684.08","397.82M","0.08%"
"07/03/2024","4,685.15","4,684.24","4,692.00","4,678.41","4.82M","0.02%"
"07/02/2024","4,684.24","4,692.70","4,715.19","4,683.56","7.70M","-0.25%"
"07/01/2024","4,696.02","4,687.13","4,711.99","4,687.13","","0.19%"
"06/30/2024","4,687.26","4,687.86","4,722.67","4,687.26","","-0.01%"
"06/27/2024","4,687.86","4,673.52","4,702.27","4,665.78","5.80M","0.31%"
"06/26/2024","4,673.52","4,598.32","4,673.52","4,597.07","5.28M","1.64%"
"06/25/2024","4,598.32","4,622.23","4,632.74","4,593.39","12.23M","-0.52%"
"06/24/2024","4,622.23","4,657.26","4,660.55","4,622.23","9.47M","-0.75%"
"06/23/2024","4,657.26","4,678.46","4,683.38","4,648.96","6.07M","-0.47%"
"06/13/2024","4,679.45","4,700.54","4,711.15","4,679.45","7.10M","-0.45%"
"06/12/2024","4,700.54","4,691.97","4,701.58","4,680.86","13.82M","0.09%"
"06/11/2024","4,696.21","4,710.78","4,759.28","4,696.21","16.96M","-0.28%"
"06/10/2024","4,709.41","4,738.47","4,748.51","4,706.67","12.49M","-0.60%"
"06/09/2024","4,737.96","4,771.32","4,771.32","4,737.57","8.28M","-0.70%"
"06/06/2024","4,771.32","4,778.70","4,779.38","4,763.81","9.34M","-0.15%"
"06/05/2024","4,778.70","4,783.21","4,785.64","4,777.22","6.74M","-0.09%"
"06/04/2024","4,783.21","4,821.45","4,823.89","4,782.21","6.27M","-0.79%"
"06/03/2024","4,821.45","4,833.31","4,833.31","4,821.45","13.93M","-0.25%"
"06/02/2024","4,833.31","4,845.73","4,850.26","4,831.23","11.37M","-0.26%"
"05/30/2024","4,845.73","4,823.63","4,845.73","4,823.63","12.09M","0.42%"
"05/29/2024","4,825.60","4,826.23","4,833.44","4,807.94","7.09M","-0.07%"
"05/28/2024","4,829.15","4,790.85","4,865.33","4,790.85","32.49M","0.81%"
"05/27/2024","4,790.51","4,805.70","4,817.48","4,788.74","19.11M","-0.32%"
"05/26/2024","4,805.70","4,802.23","4,805.70","4,782.76","","0.06%"
"05/23/2024","4,802.71","4,807.20","4,815.70","4,800.30","13.56M","-0.09%"
"05/22/2024","4,807.20","4,780.67","4,813.03","4,774.17","12.69M","0.59%"
"05/21/2024","4,778.88","4,782.80","4,789.71","4,776.97","7.52M","-0.08%"
"05/20/2024","4,782.80","4,782.80","4,786.88","4,781.56","","0.02%"
"05/19/2024","4,781.81","4,792.18","4,793.04","4,778.36","5.27M","-0.22%"
"05/16/2024","4,792.18","4,775.79","4,794.95","4,775.79","8.89M","0.35%"
"05/15/2024","4,775.30","4,758.71","4,781.73","4,758.71","7.37M","0.37%"
"05/14/2024","4,757.89","4,770.39","4,782.58","4,756.19","6.75M","-0.24%"
"05/13/2024","4,769.56","4,778.86","4,782.30","4,769.56","8.04M","-0.19%"
"05/12/2024","4,778.53","4,769.96","4,779.82","4,765.54","8.75M","0.18%"
"05/09/2024","4,769.96","4,757.53","4,773.07","4,748.55","11.83M","0.26%"
"05/08/2024","4,757.53","4,778.59","4,779.04","4,757.53","10.54M","-0.44%"
"05/07/2024","4,778.59","4,791.20","4,794.60","4,777.85","14.13M","-0.27%"
