"Date","Price","Open","High","Low","Vol.","Change %"
"10/09/2025","130.360","130.101","130.613","129.977","","0.20%"
"10/08/2025","130.101","129.875","130.333","129.820","","0.17%"
"10/07/2025","129.875","129.666","130.107","129.628","","0.16%"
"10/06/2025","129.666","129.481","129.840","129.199","","0.06%"
"10/03/2025","129.583","129.684","129.769","129.381","","-0.08%"
"10/02/2025","129.681","129.510","129.931","129.336","","0.13%"
"10/01/2025","129.510","129.616","129.814","129.304","","-0.08%"
"09/30/2025","129.615","129.663","129.842","129.363","","-0.04%"
"09/29/2025","129.663","129.886","130.068","129.396","","-0.09%"
"09/26/2025","129.779","129.700","129.811","129.544","","0.06%"
"09/25/2025","129.700","129.516","129.935","129.199","","0.14%"
"09/24/2025","129.516","129.451","129.902","129.075","","0.05%"
"09/23/2025","129.453","129.504","129.613","129.088","","-0.04%"
"09/22/2025","129.502","129.581","129.849","129.164","","-0.06%"
"09/19/2025","129.581","129.395","129.646","129.373","","0.15%"
"09/18/2025","129.393","129.148","129.648","129.059","","0.19%"
"09/17/2025","129.148","129.209","129.385","129.080","","-0.05%"
"09/16/2025","129.207","129.630","129.795","129.109","","-0.33%"
"09/15/2025","129.632","129.707","129.871","129.391","","-0.08%"
"09/12/2025","129.736","129.731","129.866","129.701","","0.02%"
"09/11/2025","129.716","129.888","130.143","129.531","","-0.13%"
"09/10/2025","129.887","129.857","130.172","129.516","","0.03%"
"09/09/2025","129.852","129.521","130.024","129.372","","0.26%"
"09/08/2025","129.519","130.100","130.100","129.460","","-0.26%"
"09/05/2025","129.863","129.893","130.082","129.455","","-0.02%"
"09/04/2025","129.895","129.869","130.220","129.632","","0.02%"
"09/03/2025","129.869","129.955","130.302","129.609","","-0.06%"
"09/02/2025","129.951","129.508","130.396","129.379","","0.29%"
"09/01/2025","129.574","129.742","130.022","129.322","","-0.13%"
"08/29/2025","129.742","129.730","129.998","129.470","","0.01%"
"08/28/2025","129.725","129.970","130.241","129.500","","-0.18%"
"08/27/2025","129.957","129.928","130.439","129.680","","0.09%"
"08/26/2025","129.846","129.672","130.226","129.557","","0.13%"
"08/25/2025","129.672","130.089","130.089","129.643","","0.13%"
"08/22/2025","129.500","129.933","130.229","129.417","","-0.34%"
"08/21/2025","129.936","129.895","130.229","129.638","","0.03%"
"08/20/2025","129.900","129.904","130.233","129.709","","0.00%"
"08/19/2025","129.906","129.832","130.137","129.611","","0.05%"
"08/18/2025","129.835","129.661","130.093","129.492","","0.13%"
"08/15/2025","129.661","129.859","129.973","129.416","","0.02%"
"08/14/2025","129.632","129.783","130.114","129.419","","0.06%"
"08/13/2025","129.551","129.791","130.149","129.357","","-0.24%"
"08/12/2025","129.869","130.050","130.369","129.593","","-0.13%"
"08/11/2025","130.037","130.055","130.391","129.654","","0.10%"
"08/08/2025","129.904","129.788","129.904","129.788","","0.09%"
"08/07/2025","129.788","130.101","130.331","129.742","","-0.42%"
"08/06/2025","130.330","130.344","130.391","130.101","","-0.01%"
"08/05/2025","130.344","130.153","130.344","130.153","","0.15%"
"08/04/2025","130.153","131.011","131.011","130.153","","-0.65%"
"08/01/2025","131.010","130.924","131.011","130.923","","0.07%"
"07/31/2025","130.923","130.663","131.070","130.663","","0.20%"
"07/30/2025","130.663","130.628","130.894","130.257","","0.20%"
"07/29/2025","130.396","129.887","130.628","129.887","","0.39%"
"07/28/2025","129.887","129.721","130.044","129.699","","0.31%"
"07/25/2025","129.487","129.446","129.487","129.429","","0.03%"
"07/24/2025","129.446","129.630","129.631","129.400","","-0.14%"
"07/23/2025","129.630","129.751","129.751","129.630","","-0.09%"
"07/22/2025","129.751","129.983","129.983","129.751","","-0.18%"
"07/21/2025","129.983","130.030","130.047","129.983","","-0.26%"
"07/18/2025","130.325","130.463","130.485","130.137","","-0.11%"
"07/17/2025","130.464","130.406","130.618","130.344","","0.22%"
"07/16/2025","130.180","130.122","130.425","129.941","","0.04%"
"07/15/2025","130.122","130.008","130.410","129.635","","0.08%"
"07/14/2025","130.019","130.001","130.257","129.625","","0.19%"
"07/11/2025","129.768","129.786","130.030","129.768","","-0.01%"
"07/10/2025","129.786","129.758","130.109","129.410","","0.02%"
"07/09/2025","129.755","129.664","130.081","129.480","","0.07%"
"07/08/2025","129.664","129.629","129.664","129.519","","0.03%"
"07/07/2025","129.629","129.548","130.044","129.476","","0.20%"
"07/04/2025","129.374","129.850","129.865","129.374","","-0.06%"
"07/03/2025","129.450","129.704","129.996","129.321","","0.02%"
"07/02/2025","129.426","129.299","129.894","129.299","","0.10%"
"07/01/2025","129.299","129.399","129.399","129.299","","-0.25%"
"06/30/2025","129.628","129.608","129.631","129.607","","0.18%"
"06/27/2025","129.390","129.390","129.883","129.318","","0.00%"
"06/26/2025","129.390","129.723","129.956","129.287","","-0.26%"
"06/25/2025","129.723","129.868","130.221","129.606","","-0.13%"
"06/24/2025","129.889","130.134","130.301","129.607","","-0.19%"
"06/23/2025","130.134","130.391","130.719","129.905","","-0.28%"
"06/20/2025","130.499","130.336","130.687","129.965","","-0.10%"
"06/19/2025","130.633","130.439","130.911","130.123","","0.30%"
"06/18/2025","130.244","129.926","130.694","129.883","","-0.12%"
"06/17/2025","130.394","130.173","130.469","129.710","","0.28%"
"06/16/2025","130.026","129.988","130.314","129.628","","-0.07%"
"06/13/2025","130.113","130.064","130.452","129.863","","0.11%"
"06/12/2025","129.976","131.503","131.563","129.791","","-0.93%"
"06/11/2025","131.194","131.495","131.742","131.065","","-0.22%"
"06/10/2025","131.484","131.512","131.889","131.306","","-0.02%"
"06/09/2025","131.508","131.499","131.649","131.433","","0.03%"
"06/06/2025","131.465","131.465","131.781","131.227","","0.00%"
"06/05/2025","131.465","131.619","131.828","131.239","","-0.12%"
"06/04/2025","131.619","131.648","131.973","131.386","","-0.02%"
"06/03/2025","131.648","131.637","131.915","131.321","","0.01%"
"06/02/2025","131.637","132.157","132.206","131.384","","-0.41%"
"05/30/2025","132.185","132.361","132.540","131.898","","-0.13%"
"05/29/2025","132.362","132.262","132.779","131.983","","0.07%"
"05/28/2025","132.263","132.240","132.563","131.928","","0.15%"
"05/27/2025","132.070","131.955","132.403","131.718","","0.10%"
"05/26/2025","131.942","132.297","132.424","131.753","","-0.23%"
"05/23/2025","132.249","132.718","132.727","132.212","","-0.35%"
"05/22/2025","132.720","132.402","132.974","132.296","","0.24%"
"05/21/2025","132.405","132.823","133.182","132.260","","-0.30%"
"05/20/2025","132.799","132.996","133.320","132.572","","-0.18%"
"05/19/2025","133.037","133.179","133.488","132.570","","-0.30%"
"05/16/2025","133.433","133.357","133.681","132.966","","0.05%"
"05/15/2025","133.370","133.285","133.596","132.915","","0.24%"
"05/14/2025","133.050","133.477","133.680","132.774","","-0.32%"
"05/13/2025","133.477","133.846","133.979","133.230","","-0.04%"
"05/12/2025","133.536","133.627","133.999","132.957","","0.33%"
"05/09/2025","133.102","132.641","133.418","132.568","","0.17%"
"05/08/2025","132.876","132.838","133.308","132.283","","0.22%"
"05/07/2025","132.583","132.395","132.959","132.194","","0.14%"
"05/06/2025","132.395","132.442","133.057","132.212","","-0.04%"
"05/05/2025","132.442","132.803","133.056","132.291","","-0.03%"
"05/02/2025","132.488","132.825","133.116","132.282","","-0.07%"
"05/01/2025","132.576","132.418","133.120","132.325","","-0.11%"
"04/30/2025","132.727","132.391","132.921","132.118","","0.16%"
"04/29/2025","132.521","132.254","132.771","132.029","","0.14%"
"04/28/2025","132.333","132.482","132.902","132.108","","-0.04%"
"04/25/2025","132.391","132.371","132.893","132.182","","0.09%"
"04/24/2025","132.275","132.389","132.836","132.123","","-0.23%"
"04/23/2025","132.579","132.264","132.785","131.849","","0.24%"
"04/22/2025","132.267","131.734","132.282","131.584","","0.40%"
"04/21/2025","131.737","131.763","131.987","131.538","","-0.48%"
"04/18/2025","132.366","132.480","132.867","132.268","","-0.18%"
"04/17/2025","132.606","132.350","132.926","132.242","","0.10%"
"04/16/2025","132.479","132.854","132.931","132.239","","-0.29%"
"04/15/2025","132.863","132.694","133.063","132.199","","0.23%"
"04/14/2025","132.558","131.513","132.911","131.363","","0.69%"
"04/11/2025","131.646","132.496","132.956","131.418","","-0.74%"
"04/10/2025","132.622","133.609","133.843","132.310","","-0.83%"
"04/09/2025","133.737","133.705","133.966","132.811","","0.15%"
"04/08/2025","133.542","133.925","134.178","133.251","","0.09%"
"04/07/2025","133.420","133.428","133.971","133.084","","0.06%"
"04/04/2025","133.339","133.120","133.724","132.652","","0.17%"
"04/03/2025","133.109","134.019","134.148","132.541","","-0.44%"
"04/02/2025","133.695","133.853","134.247","133.425","","-0.12%"
"04/01/2025","133.853","133.772","134.086","133.760","","0.06%"
"03/31/2025","133.772","134.210","134.211","133.720","","0.04%"
"03/28/2025","133.712","133.859","134.262","133.580","","-0.09%"
"03/27/2025","133.827","133.830","134.385","133.618","","-0.27%"
"03/26/2025","134.183","134.201","134.316","133.707","","-0.01%"
"03/25/2025","134.198","134.134","134.306","133.525","","0.05%"
"03/24/2025","134.136","133.627","134.222","133.421","","0.21%"
"03/21/2025","133.860","133.966","134.220","133.463","","-0.08%"
"03/20/2025","133.963","133.338","134.180","133.338","","0.47%"
"03/19/2025","133.338","133.470","133.904","133.177","","-0.10%"
"03/18/2025","133.473","133.460","133.706","133.009","","0.01%"
"03/17/2025","133.461","133.364","133.792","133.079","","-0.10%"
"03/14/2025","133.595","133.716","133.956","133.348","","0.08%"
"03/13/2025","133.485","133.225","133.981","133.070","","0.20%"
"03/12/2025","133.225","133.167","133.745","132.956","","0.04%"
"03/11/2025","133.167","133.663","133.756","132.924","","-0.38%"
"03/10/2025","133.670","133.461","133.763","133.039","","0.31%"
"03/07/2025","133.263","133.396","133.661","133.028","","-0.25%"
"03/06/2025","133.596","133.610","134.110","133.088","","-0.02%"
"03/05/2025","133.618","134.236","134.544","133.529","","-0.63%"
"03/04/2025","134.464","134.673","135.069","133.994","","-0.16%"
"03/03/2025","134.673","135.309","135.454","134.473","","-0.47%"
"02/28/2025","135.309","135.215","135.586","134.788","","0.12%"
"02/27/2025","135.145","134.771","135.377","134.397","","0.46%"
"02/26/2025","134.529","134.561","134.890","134.285","","0.05%"
"02/25/2025","134.466","134.783","135.157","134.303","","-0.33%"
"02/24/2025","134.907","134.869","135.164","134.453","","0.03%"
"02/21/2025","134.871","134.972","135.111","134.374","","0.10%"
"02/20/2025","134.742","135.032","135.264","134.491","","-0.23%"
"02/19/2025","135.056","134.912","135.329","134.590","","0.22%"
"02/18/2025","134.759","134.733","135.066","134.488","","0.00%"
"02/17/2025","134.755","134.708","135.447","134.408","","-0.44%"
"02/14/2025","135.350","135.350","135.350","135.350","","0.00%"
"02/13/2025","135.350","135.748","135.748","134.984","","-0.29%"
"02/12/2025","135.748","135.447","135.885","135.105","","0.22%"
"02/11/2025","135.452","135.484","135.908","135.233","","-0.02%"
"02/10/2025","135.484","135.630","135.896","135.326","","0.24%"
"02/07/2025","135.162","135.320","135.774","134.917","","-0.08%"
"02/06/2025","135.266","135.188","135.680","134.860","","0.19%"
"02/05/2025","135.007","135.635","135.732","134.777","","-0.46%"
"02/04/2025","135.635","135.654","136.036","135.314","","0.08%"
"02/03/2025","135.530","135.428","136.510","135.309","","0.18%"
"01/31/2025","135.290","135.081","135.598","134.792","","0.28%"
"01/30/2025","134.909","135.004","135.498","134.695","","-0.07%"
"01/29/2025","135.004","134.994","135.464","134.799","","-0.09%"
"01/28/2025","135.126","134.774","135.296","134.521","","0.34%"
"01/27/2025","134.667","134.945","135.130","134.441","","-0.09%"
"01/24/2025","134.793","135.116","135.384","134.484","","-0.24%"
"01/23/2025","135.116","135.175","135.617","134.926","","-0.04%"
"01/22/2025","135.168","135.172","135.650","134.857","","-0.01%"
"01/21/2025","135.188","135.244","135.839","135.070","","-0.02%"
"01/20/2025","135.217","135.969","136.190","134.887","","-0.38%"
"01/17/2025","135.737","135.864","136.250","135.496","","0.00%"
"01/16/2025","135.737","135.746","136.255","135.370","","0.14%"
"01/15/2025","135.548","135.642","136.174","135.287","","-0.07%"
"01/14/2025","135.641","136.211","136.392","135.619","","-0.32%"
"01/13/2025","136.081","136.522","136.546","135.874","","0.05%"
"01/10/2025","136.019","136.137","136.532","135.700","","0.05%"
"01/09/2025","135.950","135.993","136.370","135.605","","0.06%"
"01/08/2025","135.875","135.408","136.240","135.294","","0.32%"
"01/07/2025","135.448","135.588","135.828","134.990","","0.05%"
"01/06/2025","135.385","135.972","136.092","134.945","","-0.34%"
"01/03/2025","135.850","136.298","136.563","135.844","","-0.33%"
"01/02/2025","136.304","135.796","136.724","135.665","","0.38%"
"01/01/2025","135.782","135.796","135.812","135.766","","-0.01%"
"12/31/2024","135.794","135.738","136.098","135.446","","0.02%"
"12/30/2024","135.771","135.604","135.936","135.085","","0.14%"
"12/27/2024","135.582","135.284","135.828","135.230","","0.01%"
"12/26/2024","135.566","135.331","135.833","135.235","","-0.02%"
"12/25/2024","135.594","135.072","135.709","134.985","","0.20%"
"12/24/2024","135.330","134.824","135.630","134.685","","0.44%"
"12/23/2024","134.739","134.848","135.250","134.420","","-0.10%"
"12/20/2024","134.877","134.155","135.179","134.112","","0.35%"
"12/19/2024","134.400","134.582","134.679","133.789","","0.46%"
"12/18/2024","133.789","133.933","134.641","133.584","","-0.10%"
"12/17/2024","133.924","133.824","134.230","133.524","","0.07%"
"12/16/2024","133.824","133.812","134.119","133.514","","0.01%"
"12/13/2024","133.812","133.993","134.142","133.565","","0.06%"
"12/12/2024","133.738","133.947","134.165","133.451","","0.02%"
"12/11/2024","133.715","133.606","134.133","133.426","","0.02%"
"12/10/2024","133.691","133.292","134.015","133.181","","0.30%"
"12/09/2024","133.292","133.501","133.720","133.120","","-0.17%"
"12/06/2024","133.521","133.389","133.676","133.045","","0.10%"
"12/05/2024","133.381","133.781","133.973","133.186","","-0.36%"
"12/04/2024","133.858","133.831","134.234","133.459","","0.03%"
"12/03/2024","133.818","133.796","133.981","133.411","","0.01%"
"12/02/2024","133.801","133.664","134.002","133.427","","0.33%"
"11/29/2024","133.361","133.557","133.747","133.171","","-0.13%"
"11/28/2024","133.531","133.514","133.802","133.417","","0.03%"
"11/27/2024","133.485","133.929","134.049","133.322","","-0.10%"
"11/26/2024","133.624","133.869","134.332","133.461","","-0.03%"
"11/25/2024","133.664","134.013","134.612","133.505","","-0.46%"
"11/22/2024","134.275","134.047","134.531","133.531","","0.51%"
"11/21/2024","133.589","133.734","134.169","133.340","","0.10%"
"11/20/2024","133.458","133.449","133.890","133.083","","0.01%"
"11/19/2024","133.451","133.478","133.913","133.105","","-0.02%"
"11/18/2024","133.477","133.658","133.982","133.200","","0.09%"
"11/15/2024","133.355","133.722","133.923","133.197","","-0.11%"
"11/14/2024","133.498","134.124","134.261","133.294","","-0.47%"
"11/13/2024","134.132","133.819","134.161","133.329","","0.52%"
"11/12/2024","133.442","134.194","134.350","133.341","","-0.28%"
"11/11/2024","133.819","133.393","134.431","133.393","","0.32%"
"11/08/2024","133.393","133.485","134.024","133.194","","0.01%"
"11/07/2024","133.375","133.853","133.960","133.152","","-0.36%"
"11/06/2024","133.861","133.070","134.155","132.805","","0.59%"
"11/05/2024","133.080","133.019","133.472","132.798","","0.05%"
"11/04/2024","133.019","133.217","133.452","132.850","","-0.16%"
"11/01/2024","133.232","133.301","133.612","132.930","","0.10%"
"10/31/2024","133.094","133.348","133.665","132.955","","-0.20%"
"10/30/2024","133.365","133.528","133.673","133.101","","-0.01%"
"10/29/2024","133.377","133.512","133.963","133.237","","-0.01%"
"10/28/2024","133.388","133.313","133.802","133.195","","-0.14%"
"10/25/2024","133.574","133.412","133.704","133.162","","0.12%"
"10/24/2024","133.412","133.521","133.957","133.238","","-0.19%"
"10/23/2024","133.663","133.308","133.973","133.274","","0.04%"
"10/22/2024","133.606","133.589","133.777","133.175","","-0.12%"
"10/21/2024","133.766","133.336","133.787","133.131","","0.17%"
"10/18/2024","133.538","133.889","133.927","133.142","","-0.13%"
"10/17/2024","133.718","133.801","133.984","133.298","","-0.06%"
"10/16/2024","133.798","133.627","133.968","133.128","","0.26%"
"10/15/2024","133.445","133.391","133.773","133.082","","-0.09%"
"10/14/2024","133.570","133.108","133.791","132.982","","0.35%"
"10/11/2024","133.108","133.244","133.390","132.918","","-0.10%"
"10/10/2024","133.236","133.391","133.556","132.900","","0.16%"
"10/09/2024","133.027","132.900","133.538","132.752","","0.10%"
"10/08/2024","132.900","132.887","133.283","132.695","","-0.24%"
"10/07/2024","133.215","132.888","133.464","132.590","","-0.16%"
"10/04/2024","133.432","132.934","133.541","132.739","","0.31%"
"10/03/2024","133.018","133.074","133.439","132.621","","0.20%"
"10/02/2024","132.754","132.598","133.215","132.453","","-0.14%"
"10/01/2024","132.936","132.273","133.039","132.183","","0.50%"
"09/30/2024","132.272","132.305","132.812","131.918","","0.06%"
"09/27/2024","132.191","132.451","132.736","131.970","","-0.13%"
"09/26/2024","132.360","132.609","132.838","132.006","","0.14%"
"09/25/2024","132.174","132.260","132.740","131.937","","-0.16%"
"09/24/2024","132.383","132.759","132.930","132.129","","-0.15%"
"09/23/2024","132.585","132.296","132.919","132.180","","0.22%"
"09/20/2024","132.296","132.328","132.569","132.030","","0.03%"
"09/19/2024","132.252","132.408","132.730","131.879","","0.09%"
"09/18/2024","132.139","132.258","132.613","131.857","","-0.14%"
"09/17/2024","132.328","132.243","132.508","132.036","","0.07%"
"09/16/2024","132.239","132.212","132.495","132.003","","-0.09%"
"09/13/2024","132.358","132.459","132.641","132.040","","-0.08%"
"09/12/2024","132.459","132.546","132.849","132.246","","-0.16%"
"09/11/2024","132.672","132.573","132.839","132.262","","-0.02%"
"09/10/2024","132.692","132.588","132.837","132.300","","0.08%"
"09/09/2024","132.584","132.642","132.773","132.262","","0.05%"
"09/06/2024","132.517","132.502","132.746","132.096","","0.01%"
"09/05/2024","132.502","133.199","133.228","132.282","","-0.35%"
"09/04/2024","132.969","133.065","133.345","132.689","","-0.03%"
"09/03/2024","133.008","133.541","133.949","132.799","","-0.40%"
"09/02/2024","133.541","133.844","134.037","133.391","","-0.26%"
"08/30/2024","133.888","133.935","133.965","133.710","","-0.03%"
"08/29/2024","133.930","133.988","134.215","133.551","","0.13%"
"08/28/2024","133.756","133.928","134.298","133.488","","-0.13%"
"08/27/2024","133.928","134.138","134.463","133.664","","-0.16%"
"08/26/2024","134.138","134.379","134.490","133.690","","-0.18%"
"08/23/2024","134.378","134.106","134.484","133.712","","0.30%"
"08/22/2024","133.977","133.903","134.346","133.589","","0.06%"
"08/21/2024","133.898","133.874","134.247","133.574","","0.01%"
"08/20/2024","133.878","133.956","134.446","133.660","","-0.32%"
"08/19/2024","134.304","134.186","134.506","133.823","","0.05%"
"08/16/2024","134.243","134.469","134.693","134.104","","-0.20%"
"08/15/2024","134.516","134.522","134.727","134.000","","0.12%"
"08/14/2024","134.351","134.263","134.749","133.927","","0.02%"
"08/13/2024","134.329","134.584","134.920","134.064","","-0.17%"
"08/12/2024","134.555","134.576","134.762","134.277","","0.06%"
"08/09/2024","134.474","134.676","134.929","134.317","","-0.11%"
"08/08/2024","134.620","134.743","135.032","134.348","","-0.09%"
"08/07/2024","134.742","134.704","135.008","134.442","","0.04%"
"08/06/2024","134.690","134.650","135.080","134.399","","0.03%"
"08/05/2024","134.649","134.067","134.875","133.871","","0.31%"
"08/02/2024","134.227","134.776","134.945","134.078","","-0.40%"
"08/01/2024","134.764","134.545","135.008","134.370","","0.13%"
"07/31/2024","134.587","134.639","134.943","134.293","","-0.10%"
"07/30/2024","134.716","134.699","134.996","134.418","","0.01%"
"07/29/2024","134.703","134.504","134.821","134.481","","0.24%"
"07/26/2024","134.377","134.567","134.808","134.219","","-0.03%"
"07/25/2024","134.424","134.512","134.982","134.248","","-0.07%"
"07/24/2024","134.512","134.655","135.059","134.368","","-0.11%"
"07/23/2024","134.655","134.764","135.037","134.302","","-0.08%"
"07/22/2024","134.764","134.614","134.917","134.213","","0.12%"
"07/19/2024","134.609","134.589","134.888","134.221","","0.02%"
"07/18/2024","134.584","134.393","134.722","134.063","","0.07%"
"07/17/2024","134.495","134.242","134.638","133.944","","0.19%"
"07/16/2024","134.242","134.413","134.653","134.017","","-0.13%"
"07/15/2024","134.412","134.168","134.569","133.928","","0.01%"
"07/12/2024","134.398","134.181","134.566","133.972","","-0.01%"
"07/11/2024","134.413","134.343","134.629","133.948","","0.03%"
"07/10/2024","134.366","134.446","134.669","134.115","","0.05%"
"07/09/2024","134.293","134.200","134.680","134.070","","-0.08%"
"07/08/2024","134.400","134.312","134.606","134.027","","0.13%"
"07/05/2024","134.219","134.220","134.611","134.010","","0.00%"
"07/04/2024","134.220","134.380","134.610","134.052","","-0.03%"
"07/03/2024","134.257","134.679","134.810","134.055","","-0.14%"
"07/02/2024","134.447","134.633","134.950","134.277","","-0.12%"
"07/01/2024","134.602","134.448","134.888","134.209","","-0.09%"
"06/28/2024","134.721","134.766","135.076","134.340","","0.18%"
"06/27/2024","134.482","134.866","135.082","134.342","","-0.29%"
"06/26/2024","134.867","134.783","135.107","134.393","","0.13%"
"06/25/2024","134.687","134.337","134.996","134.205","","0.26%"
"06/24/2024","134.337","134.664","134.929","134.169","","-0.11%"
"06/21/2024","134.486","134.775","135.049","134.354","","-0.04%"
"06/20/2024","134.542","134.391","135.011","134.250","","-0.04%"
"06/19/2024","134.600","134.586","134.909","134.242","","0.01%"
"06/18/2024","134.590","134.649","134.726","134.491","","-0.17%"
"06/17/2024","134.823","134.823","134.823","134.823","","0.00%"
"06/14/2024","134.823","135.141","135.357","134.472","","-0.23%"
"06/13/2024","135.135","134.553","135.214","134.428","","0.24%"
"06/12/2024","134.806","134.743","135.104","134.290","","0.04%"
"06/11/2024","134.753","134.716","135.108","134.299","","-0.02%"
"06/10/2024","134.786","134.978","135.141","134.579","","0.22%"
"06/07/2024","134.487","134.469","134.841","134.202","","0.01%"
"06/06/2024","134.469","134.468","134.674","134.201","","0.00%"
"06/05/2024","134.467","134.404","134.741","134.241","","0.05%"
"06/04/2024","134.403","134.768","134.826","134.203","","-0.27%"
"06/03/2024","134.768","134.584","134.916","134.293","","0.13%"
"05/31/2024","134.598","134.667","134.860","134.355","","-0.05%"
"05/30/2024","134.670","134.803","134.967","134.524","","-0.10%"
"05/29/2024","134.801","134.521","134.905","134.432","","0.20%"
"05/28/2024","134.529","134.467","134.759","134.263","","-0.05%"
"05/27/2024","134.595","134.514","134.769","134.337","","0.10%"
"05/24/2024","134.456","134.695","134.940","134.279","","-0.17%"
"05/23/2024","134.685","134.625","134.922","134.235","","0.16%"
"05/22/2024","134.468","134.357","134.863","134.200","","0.08%"
"05/21/2024","134.357","134.473","134.753","134.153","","0.01%"
"05/20/2024","134.340","134.410","134.835","134.118","","-0.22%"
"05/17/2024","134.641","134.422","134.855","134.162","","0.23%"
"05/16/2024","134.334","134.221","134.811","134.008","","0.05%"
"05/15/2024","134.261","134.356","134.792","134.039","","-0.05%"
"05/14/2024","134.331","134.273","134.844","134.099","","-0.25%"
"05/13/2024","134.661","134.458","134.797","134.167","","0.05%"
"05/10/2024","134.594","134.641","134.788","134.166","","0.14%"
"05/09/2024","134.410","134.613","134.963","134.232","","-0.20%"
"05/08/2024","134.683","134.548","134.898","134.254","","0.06%"
"05/07/2024","134.596","134.486","134.788","134.132","","0.08%"
"05/06/2024","134.486","134.361","134.717","134.080","","-0.08%"
"05/03/2024","134.593","134.729","134.834","134.067","","-0.10%"
"05/02/2024","134.729","134.573","134.972","134.212","","0.08%"
"05/01/2024","134.621","134.750","135.084","134.251","","0.16%"
"04/30/2024","134.412","134.406","134.902","134.095","","0.00%"
"04/29/2024","134.406","134.463","134.700","134.161","","0.09%"
"04/26/2024","134.285","134.700","134.880","134.126","","-0.31%"
"04/25/2024","134.700","134.614","134.891","134.164","","0.06%"
"04/24/2024","134.614","134.222","134.801","134.076","","0.05%"
"04/23/2024","134.544","134.809","134.943","134.051","","-0.02%"
"04/22/2024","134.577","134.593","134.972","134.333","","-0.01%"
"04/19/2024","134.593","134.659","134.847","134.289","","0.09%"
"04/18/2024","134.473","134.498","134.767","134.197","","-0.22%"
"04/17/2024","134.767","134.805","134.838","134.767","","-0.03%"
"04/16/2024","134.805","134.815","135.115","134.647","","-0.01%"
"04/15/2024","134.815","134.448","135.050","134.390","","0.10%"
"04/12/2024","134.681","134.830","135.161","134.314","","0.06%"
"04/11/2024","134.597","134.633","134.830","134.396","","-0.03%"
"04/10/2024","134.633","134.594","134.657","134.361","","0.03%"
"04/09/2024","134.594","134.507","134.597","134.251","","0.12%"
"04/08/2024","134.426","134.512","134.945","134.332","","-0.24%"
"04/05/2024","134.745","134.566","134.985","134.255","","0.13%"
"04/04/2024","134.566","134.434","134.857","134.104","","-0.10%"
"04/03/2024","134.707","134.680","134.928","134.227","","0.08%"
"04/02/2024","134.601","134.778","135.162","134.443","","-0.07%"
"04/01/2024","134.700","134.566","134.994","134.348","","0.01%"
"03/29/2024","134.681","134.690","134.999","134.297","","-0.01%"
"03/28/2024","134.688","134.657","135.128","134.407","","0.02%"
"03/27/2024","134.658","134.688","135.041","134.467","","0.03%"
"03/26/2024","134.613","134.679","134.956","134.286","","-0.03%"
"03/25/2024","134.650","134.773","135.099","134.422","","-0.07%"
"03/22/2024","134.742","134.655","134.881","134.483","","0.09%"
"03/21/2024","134.626","134.192","134.857","134.027","","-0.02%"
"03/20/2024","134.647","134.600","135.042","134.177","","0.03%"
"03/19/2024","134.600","134.431","135.050","134.153","","0.15%"
"03/18/2024","134.392","134.631","134.870","134.257","","0.00%"
"03/15/2024","134.398","134.609","134.882","134.347","","0.02%"
"03/14/2024","134.375","134.259","134.730","134.148","","0.08%"
"03/13/2024","134.263","134.541","134.816","134.109","","-0.15%"
"03/12/2024","134.463","134.382","134.884","133.980","","0.06%"
"03/11/2024","134.388","134.322","134.769","134.161","","-0.12%"
"03/08/2024","134.555","134.648","134.784","134.106","","-0.07%"
"03/07/2024","134.648","134.364","134.804","134.114","","0.04%"
"03/06/2024","134.594","134.608","134.741","134.096","","-0.01%"
"03/05/2024","134.608","134.388","134.772","134.197","","0.16%"
"03/04/2024","134.387","134.526","134.800","134.194","","-0.30%"
"03/01/2024","134.793","134.691","134.960","134.206","","0.08%"
"02/29/2024","134.691","134.339","134.907","134.112","","0.26%"
"02/28/2024","134.348","134.380","134.981","134.172","","-0.21%"
"02/27/2024","134.637","134.562","134.788","134.171","","0.06%"
"02/26/2024","134.562","134.574","134.844","134.226","","0.05%"
"02/23/2024","134.498","134.469","134.884","134.297","","-0.03%"
"02/22/2024","134.541","134.377","134.828","133.940","","-0.02%"
"02/21/2024","134.573","134.441","134.813","134.182","","0.11%"
"02/20/2024","134.430","134.433","134.744","134.118","","0.02%"
"02/19/2024","134.407","134.409","134.740","134.120","","-0.13%"
"02/16/2024","134.579","134.178","134.883","134.160","","-0.13%"
"02/15/2024","134.752","134.667","134.987","134.122","","0.06%"
"02/14/2024","134.667","134.532","135.108","134.373","","0.10%"
"02/13/2024","134.538","134.553","135.075","134.148","","-0.12%"
"02/12/2024","134.701","134.433","134.918","134.108","","0.27%"
"02/09/2024","134.338","134.357","134.848","134.199","","-0.29%"
"02/08/2024","134.724","134.347","134.949","134.204","","0.17%"
"02/07/2024","134.500","134.773","135.070","134.217","","-0.18%"
"02/06/2024","134.747","134.757","135.182","134.522","","0.00%"
"02/05/2024","134.751","134.917","135.161","134.566","","0.17%"
"02/02/2024","134.518","134.890","135.083","134.124","","-0.28%"
"02/01/2024","134.890","134.474","135.186","134.286","","0.14%"
"01/31/2024","134.708","134.572","135.066","134.230","","0.09%"
"01/30/2024","134.591","134.631","135.024","134.391","","-0.02%"
"01/29/2024","134.620","134.503","135.129","134.382","","0.01%"
