"Date","Price","Open","High","Low","Vol.","Change %"
"03/04/2024","48,873.58","49,196.70","49,832.29","48,756.62","","-0.66%"
"03/01/2024","49,196.70","49,444.03","49,444.03","49,039.94","","-0.50%"
"02/29/2024","49,444.03","49,247.90","50,085.05","49,247.90","","0.40%"
"02/28/2024","49,247.90","49,769.94","50,839.62","49,247.90","","-1.05%"
"02/27/2024","49,769.94","49,461.59","49,778.71","48,887.99","","0.62%"
"02/26/2024","49,461.59","50,807.87","51,289.38","49,461.59","","-2.65%"
"02/23/2024","50,807.87","50,620.56","51,108.12","50,278.13","","0.37%"
"02/22/2024","50,620.56","49,772.51","51,560.69","49,772.51","","1.70%"
"02/21/2024","49,772.51","51,268.63","51,268.63","49,262.61","","-2.92%"
"02/20/2024","51,268.63","51,535.57","52,435.58","51,257.00","","-0.52%"
"02/19/2024","51,535.57","51,607.08","52,891.29","51,269.59","","-0.14%"
"02/16/2024","51,607.08","53,114.01","53,467.27","51,607.08","","-2.84%"
"02/15/2024","53,114.01","53,005.23","53,614.54","53,005.23","","0.21%"
"02/14/2024","53,005.23","53,320.11","54,778.59","53,005.23","","-0.59%"
"02/09/2024","53,320.11","52,839.06","53,320.11","52,313.09","","0.91%"
"02/08/2024","52,839.06","52,077.81","53,427.48","51,853.74","","1.46%"
"02/07/2024","52,077.81","53,543.86","53,543.86","52,045.91","","-2.74%"
"02/06/2024","53,543.86","53,702.64","53,760.65","53,381.44","","-0.30%"
"02/05/2024","53,702.64","54,103.19","54,251.93","53,702.64","","-0.74%"
"02/02/2024","54,103.19","53,253.29","54,103.19","53,193.23","","1.60%"
"02/01/2024","53,253.29","53,529.95","53,836.03","52,796.83","","-0.52%"
"01/31/2024","53,529.95","54,237.16","54,249.86","53,121.60","","-1.30%"
"01/30/2024","54,237.16","54,140.02","54,388.29","53,977.30","","0.18%"
"01/29/2024","54,140.02","55,030.26","55,466.30","54,140.02","","-1.62%"
"01/26/2024","55,030.26","56,841.48","56,909.41","55,004.78","","-3.19%"
"01/25/2024","56,841.48","57,539.41","57,539.41","56,841.48","","-1.21%"
"01/24/2024","57,539.41","57,979.93","58,021.44","57,335.69","","-0.76%"
"01/23/2024","57,979.93","57,953.20","59,001.19","57,916.51","","0.05%"
"01/22/2024","57,953.20","57,584.23","57,986.00","57,264.21","","0.64%"
"01/19/2024","57,584.23","56,618.17","57,699.79","56,322.29","","1.71%"
"01/18/2024","56,618.17","56,790.57","57,391.80","56,241.62","","-0.30%"
"01/17/2024","56,790.57","56,758.28","56,858.79","56,353.76","","0.06%"
"01/16/2024","56,758.28","56,602.80","57,076.15","56,325.39","","0.27%"
"01/15/2024","56,602.80","55,899.57","57,441.21","55,899.57","","1.26%"
"01/12/2024","55,899.57","55,762.90","55,948.36","55,668.07","","0.25%"
"01/11/2024","55,762.90","56,142.25","56,380.02","55,681.78","","-0.68%"
"01/10/2024","56,142.25","56,041.38","56,267.94","55,541.58","","0.18%"
"01/09/2024","56,041.38","56,755.28","56,786.50","55,849.58","","-1.26%"
"01/08/2024","56,755.28","57,164.41","57,189.58","56,755.28","","-0.72%"
"01/05/2024","57,164.41","57,525.80","57,632.26","56,988.57","","-0.63%"
"01/04/2024","57,525.80","58,059.49","58,430.47","56,577.90","","-0.92%"
"01/03/2024","58,059.49","58,288.82","58,365.01","57,134.89","","-0.39%"
"01/02/2024","58,288.82","57,832.46","58,305.74","57,573.94","","0.79%"
"01/01/2024","57,832.46","56,366.66","58,086.89","56,366.66","","0.00%"
"12/29/2023","57,832.46","56,366.66","58,086.89","56,366.66","","2.60%"
"12/28/2023","56,366.66","56,305.16","56,366.66","56,194.13","","0.11%"
"12/27/2023","56,305.16","56,522.71","56,742.41","56,284.02","","-0.38%"
"12/26/2023","56,522.71","55,910.68","56,750.48","55,910.68","","1.09%"
"12/22/2023","55,910.68","55,390.33","56,765.83","55,390.33","","0.94%"
"12/21/2023","55,390.33","55,422.46","55,836.36","55,131.50","","-0.06%"
"12/20/2023","55,422.46","53,371.56","56,037.05","53,371.56","","3.84%"
"12/19/2023","53,371.56","54,493.93","55,198.99","53,247.72","","-2.06%"
"12/18/2023","54,493.93","54,642.53","54,816.92","54,185.91","","-0.27%"
"12/15/2023","54,642.53","54,996.30","55,660.70","54,642.53","","-0.64%"
"12/14/2023","54,996.30","55,993.44","56,253.27","54,996.30","","-1.78%"
"12/13/2023","55,993.44","56,971.21","56,971.21","55,993.44","","-1.72%"
"12/12/2023","56,971.21","57,096.93","57,839.95","56,971.21","","-0.22%"
"12/08/2023","57,096.93","58,009.49","58,134.80","56,942.83","","-1.57%"
"12/07/2023","58,009.49","58,331.32","58,418.52","58,009.49","","-0.55%"
"12/06/2023","58,331.32","58,341.02","58,400.57","58,175.14","","-0.02%"
"12/05/2023","58,341.02","58,424.36","58,887.05","58,314.66","","-0.14%"
"12/04/2023","58,424.36","57,522.83","59,266.14","57,522.83","","1.57%"
"12/01/2023","57,522.83","57,827.33","58,312.16","57,522.83","","-0.53%"
"11/30/2023","57,827.33","57,557.13","58,236.52","57,241.22","","0.47%"
"11/29/2023","57,557.13","57,618.21","57,841.53","56,456.49","","-0.11%"
"11/28/2023","57,618.21","58,690.18","58,784.67","57,615.38","","-1.83%"
"11/27/2023","58,690.18","58,652.32","59,035.44","58,103.19","","0.06%"
"11/24/2023","58,652.32","59,280.34","59,280.34","58,195.48","","-0.90%"
"11/23/2023","59,185.72","59,106.75","60,987.32","59,106.75","","-0.03%"
"11/22/2023","59,200.71","57,744.57","59,200.71","57,744.57","","2.52%"
"11/21/2023","57,744.57","56,688.73","58,428.16","56,688.73","","1.86%"
"11/20/2023","56,688.73","56,451.43","56,851.03","55,488.14","","0.42%"
"11/17/2023","56,451.43","57,174.88","57,174.88","55,645.62","","-1.27%"
"11/16/2023","57,174.88","56,897.89","57,174.88","56,842.92","","0.41%"
"11/15/2023","56,942.97","58,657.27","58,664.21","55,751.96","","-2.92%"
"11/14/2023","58,657.27","57,065.98","58,754.88","57,065.98","","2.79%"
"11/13/2023","57,065.98","56,332.52","58,994.69","55,952.35","","1.30%"
"11/10/2023","56,332.52","58,531.78","59,439.16","56,332.52","","-3.76%"
"11/09/2023","58,531.78","58,985.82","59,375.48","57,652.20","","-0.77%"
"11/08/2023","58,985.82","60,154.72","60,383.67","58,985.82","","-1.94%"
"11/07/2023","60,154.72","61,609.38","62,290.49","60,154.72","","-2.36%"
"11/03/2023","61,609.38","59,815.18","61,881.03","59,791.74","","3.00%"
"11/02/2023","59,815.18","58,173.00","59,908.82","58,142.39","","2.82%"
"11/01/2023","58,173.00","58,800.50","59,412.40","58,168.32","","-1.07%"
"10/31/2023","58,800.50","58,245.04","60,583.48","58,245.04","","0.95%"
"10/27/2023","58,245.04","57,493.58","58,811.22","57,465.25","","1.31%"
"10/26/2023","57,493.58","60,374.71","60,919.85","57,485.13","","-4.77%"
"10/25/2023","60,374.71","60,958.98","60,958.98","58,365.64","","-0.96%"
"10/24/2023","60,958.98","63,455.81","63,736.91","60,007.62","","-3.93%"
"10/23/2023","63,455.81","54,964.48","63,455.81","54,964.48","","15.45%"
"10/20/2023","54,964.48","52,922.53","55,513.88","52,922.53","","3.86%"
"10/19/2023","52,922.53","48,209.21","52,922.53","48,207.81","","9.78%"
"10/18/2023","48,209.21","46,957.16","48,239.32","46,592.04","","2.67%"
"10/17/2023","46,957.16","46,710.08","46,973.28","46,631.27","","0.53%"
"10/16/2023","46,710.08","44,915.87","46,710.08","44,915.87","","3.99%"
"10/13/2023","44,915.87","44,620.96","44,986.71","44,620.96","","0.66%"
"10/11/2023","44,620.96","44,400.21","45,282.85","44,400.21","","0.50%"
"10/10/2023","44,400.21","44,027.38","44,565.59","43,617.95","","0.85%"
"10/09/2023","44,027.38","44,477.65","44,477.65","43,920.64","","-1.01%"
"10/06/2023","44,477.65","43,958.04","45,145.29","43,958.04","","1.18%"
"10/05/2023","43,958.04","44,909.54","44,969.55","43,869.43","","-2.12%"
"10/04/2023","44,909.54","44,591.51","44,909.54","44,417.66","","0.71%"
"10/03/2023","44,591.51","43,079.68","44,592.92","43,079.68","","2.43%"
"10/02/2023","43,531.93","42,832.71","44,081.35","42,623.36","","1.63%"
"09/29/2023","42,832.71","40,391.07","42,838.35","40,391.07","","6.05%"
"09/28/2023","40,391.07","39,745.38","41,172.23","39,681.64","","1.62%"
"09/27/2023","39,745.38","39,387.12","40,021.90","39,387.12","","0.91%"
"09/26/2023","39,387.12","39,204.76","39,654.59","39,135.95","","0.47%"
"09/25/2023","39,204.76","38,957.57","39,428.38","38,943.42","","0.63%"
"09/22/2023","38,957.57","39,063.73","39,089.77","38,779.70","","-0.27%"
"09/21/2023","39,063.73","39,053.59","39,407.89","39,053.59","","0.03%"
"09/20/2023","39,053.59","39,068.79","39,405.84","39,007.67","","-0.04%"
"09/19/2023","39,068.79","39,117.92","39,261.38","39,067.26","","-0.13%"
"09/18/2023","39,117.92","38,658.05","39,237.54","38,649.28","","1.19%"
"09/15/2023","38,658.05","38,257.94","38,907.45","38,257.94","","1.05%"
"09/14/2023","38,257.94","39,109.84","39,116.40","38,216.38","","-2.18%"
"09/13/2023","39,109.84","38,823.69","39,611.48","38,798.56","","0.74%"
"09/12/2023","38,823.69","38,842.81","38,991.36","38,660.88","","-0.05%"
"09/08/2023","38,842.81","38,524.86","38,842.81","38,510.08","","0.83%"
"09/07/2023","38,524.86","38,935.81","38,935.81","38,515.00","","-1.06%"
"09/06/2023","38,935.81","38,691.40","39,684.83","38,627.31","","0.63%"
"09/05/2023","38,691.40","38,625.96","38,931.76","38,422.34","","0.17%"
"09/04/2023","38,625.96","38,946.44","39,074.72","38,598.33","","-0.79%"
"09/01/2023","38,933.72","38,542.94","38,936.52","38,517.81","","1.01%"
"08/31/2023","38,542.94","38,121.01","38,705.46","38,077.57","","1.11%"
"08/30/2023","38,121.01","37,847.82","38,503.95","37,605.71","","0.72%"
"08/29/2023","37,847.82","37,880.94","37,980.45","37,733.73","","-0.09%"
"08/28/2023","37,880.94","37,379.87","38,127.30","37,379.87","","1.34%"
"08/25/2023","37,379.87","36,599.96","37,379.87","36,207.09","","2.13%"
"08/24/2023","36,599.96","36,883.43","36,887.90","35,569.14","","-0.77%"
"08/23/2023","36,883.43","36,903.91","37,353.14","36,703.69","","-0.05%"
"08/22/2023","36,903.59","37,239.89","37,279.36","36,138.61","","-0.90%"
"08/21/2023","37,239.89","37,227.24","37,289.98","36,978.35","","0.03%"
"08/18/2023","37,227.24","36,871.41","37,474.85","36,865.89","","0.97%"
"08/17/2023","36,871.41","36,157.07","36,871.41","36,017.77","","1.98%"
"08/16/2023","36,157.07","35,796.91","36,601.29","35,685.83","","1.01%"
"08/15/2023","35,796.91","35,896.43","36,467.71","35,734.68","","-0.28%"
"08/11/2023","35,896.43","35,922.65","36,396.32","35,843.30","","-0.07%"
"08/10/2023","35,922.65","36,002.30","36,151.20","35,824.27","","-0.22%"
"08/09/2023","36,002.30","36,372.72","36,486.83","36,002.30","","-1.02%"
"08/08/2023","36,372.72","35,450.87","36,642.21","35,006.73","","2.60%"
"08/07/2023","35,450.87","34,987.30","36,023.56","34,924.41","","1.32%"
"08/04/2023","34,987.30","36,021.36","36,052.73","34,987.30","","-2.87%"
"08/03/2023","36,021.36","34,912.43","36,021.36","34,820.05","","3.18%"
"08/02/2023","34,912.43","34,894.95","35,206.76","34,580.75","","0.05%"
"08/01/2023","34,894.95","35,783.35","36,124.88","34,839.48","","-2.48%"
"07/31/2023","35,783.35","35,528.05","36,515.12","34,772.68","","0.72%"
"07/28/2023","35,528.05","35,582.23","35,784.17","35,486.96","","-0.15%"
"07/27/2023","35,582.23","36,112.46","36,112.46","35,582.23","","-1.47%"
"07/26/2023","36,112.46","36,887.16","36,936.96","35,935.51","","-2.10%"
"07/25/2023","36,887.16","36,767.82","36,959.82","36,593.63","","-0.01%"
"07/21/2023","36,892.34","37,062.79","37,069.84","36,800.26","","-0.46%"
"07/20/2023","37,062.79","37,255.00","37,429.32","36,862.92","","-0.52%"
"07/19/2023","37,255.00","37,503.67","37,556.01","37,220.00","","-0.66%"
"07/18/2023","37,503.67","37,048.29","37,734.98","36,642.20","","1.23%"
"07/17/2023","37,048.29","35,774.17","37,279.97","35,774.17","","3.56%"
"07/14/2023","35,774.17","34,568.94","35,774.17","34,555.27","","3.49%"
"07/13/2023","34,568.94","34,879.49","35,343.76","33,747.14","","-0.89%"
"07/12/2023","34,879.49","34,344.94","35,176.25","34,344.94","","1.56%"
"07/11/2023","34,344.94","34,515.09","34,898.18","34,278.44","","-0.49%"
"07/10/2023","34,515.09","34,387.05","34,905.17","34,286.85","","0.37%"
"07/07/2023","34,387.05","34,387.27","34,931.36","34,215.63","","0.00%"
"07/06/2023","34,387.27","34,923.43","35,242.79","34,285.80","","-1.54%"
"07/04/2023","34,923.43","35,414.36","35,414.36","34,892.21","","-1.39%"
"06/30/2023","35,414.36","34,849.15","35,573.52","34,751.68","","1.62%"
"06/29/2023","34,849.15","33,297.18","34,981.39","33,297.18","","4.66%"
"06/28/2023","33,297.18","32,850.05","33,318.11","32,850.05","","1.36%"
"06/27/2023","32,850.05","33,819.93","33,995.86","32,794.14","","-2.87%"
"06/26/2023","33,819.93","34,071.77","34,292.71","32,857.28","","-0.74%"
"06/23/2023","34,071.77","34,906.26","34,911.72","34,051.71","","-2.39%"
"06/22/2023","34,906.26","34,669.22","35,003.05","34,661.50","","0.68%"
"06/21/2023","34,669.22","34,587.88","35,018.37","33,974.34","","0.24%"
"06/20/2023","34,587.88","34,583.45","34,767.58","34,179.16","","0.01%"
"06/16/2023","34,583.45","34,348.11","34,583.45","34,251.69","","0.69%"
"06/15/2023","34,348.11","34,627.50","34,627.50","34,276.17","","-0.81%"
"06/14/2023","34,627.50","34,697.50","34,779.64","34,590.26","","-0.20%"
"06/13/2023","34,697.50","35,500.36","35,599.97","34,370.34","","-2.26%"
"06/09/2023","35,500.36","34,072.78","35,522.71","34,072.78","","4.19%"
"06/08/2023","34,072.78","33,653.78","34,072.78","32,863.10","","1.25%"
"06/07/2023","33,653.78","33,925.19","34,247.32","33,195.39","","-0.80%"
"06/06/2023","33,925.19","33,282.75","34,159.90","33,143.71","","1.93%"
"06/05/2023","33,282.75","33,729.32","33,761.39","33,271.76","","-1.32%"
"06/02/2023","33,729.32","33,039.73","33,844.31","33,039.73","","2.09%"
"06/01/2023","33,039.73","33,362.96","33,538.65","32,751.97","","-0.97%"
"05/31/2023","33,362.96","32,545.17","33,362.96","32,545.17","","2.51%"
"05/30/2023","32,545.17","32,882.82","32,939.22","32,221.43","","-1.03%"
"05/29/2023","32,882.82","32,883.88","32,966.98","32,784.75","","0.00%"
"05/26/2023","32,883.88","31,884.43","32,883.88","31,839.73","","3.13%"
"05/25/2023","31,884.43","32,105.18","32,116.41","31,730.58","","-0.69%"
"05/24/2023","32,105.18","32,331.21","32,331.21","31,710.81","","-0.70%"
"05/23/2023","32,331.21","31,919.92","32,355.35","31,919.92","","1.29%"
"05/19/2023","31,919.92","31,785.42","31,986.80","31,385.41","","0.42%"
"05/18/2023","31,785.42","32,007.49","32,007.49","31,091.89","","-0.69%"
"05/17/2023","32,007.49","32,333.19","32,604.79","31,689.36","","-1.01%"
"05/16/2023","32,333.19","33,033.13","33,046.32","32,283.45","","-2.12%"
"05/15/2023","33,033.13","33,272.05","33,358.77","33,033.13","","-0.72%"
"05/12/2023","33,272.05","34,108.56","34,165.72","32,786.94","","-2.45%"
"05/11/2023","34,108.56","33,866.58","34,769.98","33,866.58","","0.71%"
"05/10/2023","33,866.58","33,835.47","33,975.68","33,835.47","","0.09%"
"05/09/2023","33,835.47","34,069.34","34,325.20","33,835.47","","-0.69%"
"05/08/2023","34,069.34","32,508.21","34,099.77","32,508.21","","4.80%"
"05/05/2023","32,508.21","31,885.05","32,520.84","31,883.35","","1.95%"
"05/04/2023","31,885.05","31,873.79","31,946.48","31,551.39","","0.04%"
"05/03/2023","31,873.79","31,610.62","31,873.79","31,535.91","","0.83%"
"05/02/2023","31,610.62","30,682.11","31,610.62","30,682.11","","3.03%"
"04/28/2023","30,682.11","30,460.62","30,791.88","30,460.62","","0.73%"
"04/27/2023","30,460.62","30,256.67","30,672.02","29,783.50","","0.67%"
"04/26/2023","30,256.67","29,986.42","30,280.72","29,757.31","","0.84%"
"04/25/2023","30,005.99","29,782.84","30,120.25","29,724.05","","0.75%"
"04/24/2023","29,782.84","29,556.30","29,965.75","29,514.36","","0.77%"
"04/21/2023","29,556.30","28,506.74","29,556.30","28,506.74","","3.67%"
"04/20/2023","28,508.77","28,377.87","28,611.67","28,377.87","","0.46%"
"04/18/2023","28,377.87","28,289.42","28,613.17","28,279.23","","0.31%"
"04/17/2023","28,289.42","28,114.73","28,678.74","28,088.27","","0.62%"
"04/14/2023","28,114.73","28,615.27","28,615.27","28,114.73","","-1.75%"
"04/13/2023","28,615.27","28,600.16","28,802.54","28,515.66","","0.05%"
"04/12/2023","28,600.16","28,965.82","29,391.74","28,597.97","","-1.26%"
"04/11/2023","28,965.82","28,575.85","28,995.10","28,568.86","","1.36%"
"04/10/2023","28,575.85","29,088.16","29,157.20","28,575.85","","-1.76%"
"04/05/2023","29,088.16","28,876.78","29,703.56","28,876.78","","0.73%"
"04/04/2023","28,876.78","28,695.26","29,153.29","28,695.26","","0.63%"
"04/03/2023","28,695.26","29,025.46","29,240.44","28,028.59","","-1.14%"
"03/31/2023","29,025.46","29,483.10","29,495.60","28,788.90","","-1.55%"
"03/30/2023","29,483.10","29,038.63","29,535.67","28,818.59","","1.53%"
"03/29/2023","29,038.63","29,030.16","29,090.19","28,759.16","","0.03%"
"03/28/2023","29,030.16","28,946.24","29,582.57","28,946.24","","0.29%"
"03/27/2023","28,946.24","29,098.65","29,645.66","28,911.29","","-0.52%"
"03/24/2023","29,098.65","28,837.32","29,110.50","28,830.56","","0.91%"
"03/23/2023","28,837.32","28,842.10","29,074.78","28,741.55","","-0.02%"
"03/22/2023","28,842.10","29,479.16","29,653.48","28,826.93","","-2.16%"
"03/21/2023","29,479.16","29,513.85","29,513.85","29,338.98","","-0.12%"
"03/20/2023","29,513.85","28,833.84","29,566.07","28,716.59","","2.36%"
"03/17/2023","28,833.84","29,364.89","29,414.69","28,763.66","","-1.81%"
"03/16/2023","29,364.89","29,762.34","30,117.27","29,359.29","","-1.34%"
"03/15/2023","29,762.34","30,166.35","30,236.85","29,762.34","","-1.34%"
"03/14/2023","30,166.35","29,998.04","30,336.16","29,975.78","","0.56%"
"03/13/2023","29,998.04","29,088.04","30,420.54","29,085.83","","3.13%"
"03/10/2023","29,088.04","28,701.60","29,404.65","28,701.60","","1.35%"
"03/09/2023","28,701.60","28,717.55","29,033.76","28,577.08","","-0.06%"
"03/08/2023","28,717.55","28,791.45","28,872.81","28,717.55","","-0.26%"
"03/07/2023","28,791.45","28,767.34","28,791.45","28,613.44","","0.08%"
"03/06/2023","28,767.34","29,035.80","29,069.83","28,068.31","","-0.92%"
"03/03/2023","29,035.80","29,023.45","29,074.98","28,823.60","","0.04%"
"03/02/2023","29,023.45","29,161.04","29,231.61","29,013.95","","-0.47%"
"03/01/2023","29,161.04","29,202.38","29,419.85","29,042.90","","-0.14%"
"02/28/2023","29,202.38","29,422.07","29,683.37","29,202.38","","-0.75%"
"02/27/2023","29,422.07","28,770.96","29,671.11","28,770.96","","2.26%"
"02/24/2023","28,770.96","28,106.17","28,773.29","28,106.17","","2.37%"
"02/23/2023","28,106.17","28,174.41","28,174.41","27,914.13","","-0.24%"
"02/22/2023","28,174.41","27,860.01","28,199.31","27,860.01","","1.13%"
"02/17/2023","27,860.01","27,872.43","27,895.04","27,695.69","","-0.04%"
"02/16/2023","27,872.43","27,823.74","27,978.36","27,770.28","","0.17%"
"02/15/2023","27,823.74","27,491.28","28,037.67","27,491.28","","1.21%"
"02/14/2023","27,491.28","26,525.37","27,522.96","26,496.67","","3.64%"
"02/13/2023","26,525.37","26,559.01","26,920.35","26,391.73","","-0.13%"
"02/10/2023","26,559.01","26,574.12","26,941.52","26,461.91","","-0.06%"
"02/09/2023","26,574.12","26,698.16","26,877.59","26,564.37","","-0.46%"
"02/08/2023","26,698.16","26,574.18","26,898.88","26,574.18","","0.47%"
"02/07/2023","26,574.18","26,511.06","26,919.22","26,511.06","","0.24%"
"02/06/2023","26,511.06","26,010.18","26,842.34","26,009.96","","1.93%"
"02/03/2023","26,009.96","25,378.93","26,009.96","25,378.93","","2.49%"
"02/02/2023","25,378.93","25,158.00","25,437.58","24,995.56","","0.88%"
"02/01/2023","25,158.00","24,716.59","25,159.12","24,494.52","","1.79%"
"01/31/2023","24,716.59","23,926.30","24,716.59","23,919.06","","3.30%"
"01/30/2023","23,926.30","23,820.60","23,927.70","23,491.51","","0.44%"
"01/27/2023","23,820.60","23,421.26","24,212.37","23,414.02","","1.71%"
"01/26/2023","23,421.26","22,553.61","23,421.26","22,521.83","","3.85%"
"01/25/2023","22,553.61","22,376.95","22,775.89","22,302.23","","0.79%"
"01/24/2023","22,376.95","22,175.86","22,405.43","22,125.65","","0.91%"
"01/23/2023","22,175.86","22,431.53","22,755.98","22,017.88","","-1.14%"
"01/20/2023","22,431.53","21,955.85","22,431.53","21,885.10","","2.17%"
"01/19/2023","21,955.85","21,575.80","21,955.85","21,575.80","","1.76%"
"01/18/2023","21,575.80","20,942.68","21,604.22","20,942.68","","3.02%"
"01/17/2023","20,942.68","20,287.79","20,942.68","20,287.79","","3.23%"
"01/16/2023","20,287.79","20,236.75","20,287.79","19,557.60","","0.25%"
"01/13/2023","20,236.75","19,514.88","20,236.75","19,514.88","","3.70%"
"01/12/2023","19,514.88","19,619.83","19,700.08","19,380.32","","-0.53%"
"01/11/2023","19,619.83","19,999.84","19,999.84","19,518.87","","-1.90%"
"01/10/2023","19,999.84","19,850.96","20,032.42","19,719.72","","0.75%"
"01/06/2023","19,850.96","20,747.40","20,747.40","19,850.96","","-4.32%"
"01/05/2023","20,747.40","19,910.71","20,747.40","19,884.60","","4.11%"
"01/04/2023","19,927.69","20,658.15","20,858.29","19,836.83","","-3.54%"
"01/03/2023","20,658.15","20,907.62","20,907.62","20,653.91","","-1.19%"
"01/02/2023","20,907.62","20,947.68","20,971.75","20,907.62","","-0.19%"
"12/30/2022","20,947.68","19,264.63","21,110.48","19,264.63","","8.74%"
"12/29/2022","19,264.63","18,841.43","19,284.10","18,841.43","","2.25%"
"12/28/2022","18,841.43","17,911.42","19,274.53","17,911.42","","5.19%"
"12/27/2022","17,911.42","16,485.16","17,911.42","16,485.16","","8.65%"
"12/26/2022","16,485.16","15,854.19","16,486.13","15,850.90","","3.98%"
"12/23/2022","15,854.19","16,014.76","16,136.10","15,781.03","","-1.00%"
"12/22/2022","16,014.76","16,142.10","16,184.47","16,003.46","","-0.79%"
"12/21/2022","16,142.10","16,421.18","16,421.18","16,020.03","","-1.70%"
"12/20/2022","16,421.18","16,635.30","16,635.61","16,421.18","","-1.29%"
"12/19/2022","16,635.30","16,531.39","16,826.89","16,531.39","","0.63%"
"12/16/2022","16,531.39","16,448.41","16,610.39","16,448.41","","0.50%"
"12/15/2022","16,448.41","16,165.55","16,491.37","16,136.57","","1.75%"
"12/14/2022","16,165.55","16,198.55","16,201.91","15,959.05","","-0.20%"
"12/13/2022","16,198.55","16,462.52","16,722.81","16,065.79","","-1.60%"
"12/09/2022","16,462.52","15,989.25","16,462.52","15,923.40","","2.96%"
"12/08/2022","15,989.25","16,274.28","16,274.28","15,989.25","","-1.75%"
"12/07/2022","16,274.28","16,114.48","16,329.54","16,098.54","","0.99%"
"12/06/2022","16,114.48","16,098.13","16,374.38","16,098.13","","0.10%"
"12/05/2022","16,098.13","15,324.54","16,105.20","15,324.54","","5.05%"
"12/02/2022","15,324.54","15,188.30","15,324.54","15,146.83","","0.90%"
"12/01/2022","15,188.30","14,696.26","15,199.21","14,696.26","","3.35%"
"11/30/2022","14,696.26","14,152.46","14,696.26","14,152.46","","3.84%"
"11/29/2022","14,152.46","13,808.47","14,360.52","13,808.47","","2.49%"
"11/28/2022","13,808.47","13,310.51","13,808.47","13,310.51","","3.74%"
"11/25/2022","13,310.51","12,944.63","13,310.98","12,944.63","","2.83%"
"11/24/2022","12,944.63","12,581.21","12,944.63","12,581.21","","2.89%"
"11/23/2022","12,581.21","12,144.51","12,762.94","12,144.51","","3.60%"
"11/22/2022","12,144.51","11,137.53","12,145.12","11,137.53","","9.04%"
"11/18/2022","11,137.53","11,026.71","11,169.06","11,005.53","","1.01%"
"11/17/2022","11,026.71","10,810.86","11,026.71","10,810.86","","2.00%"
"11/16/2022","10,810.86","10,647.05","10,835.98","10,647.05","","1.54%"
"11/15/2022","10,647.05","10,545.88","10,688.22","10,467.12","","0.96%"
"11/14/2022","10,545.88","10,175.85","10,545.91","10,175.85","","3.64%"
"11/11/2022","10,175.85","9,394.72","10,175.85","9,394.72","","8.31%"
"11/10/2022","9,394.72","9,281.77","9,394.72","9,234.03","","1.22%"
"11/09/2022","9,281.77","9,179.70","9,307.66","9,172.38","","1.11%"
"11/08/2022","9,179.70","9,129.94","9,184.10","9,123.31","","0.55%"
"11/07/2022","9,129.94","9,068.13","9,145.83","9,068.13","","0.68%"
"11/04/2022","9,068.13","8,980.36","9,084.85","8,891.26","","0.98%"
"11/03/2022","8,980.36","8,972.30","9,010.44","8,910.52","","0.09%"
"11/02/2022","8,972.30","8,806.66","8,994.89","8,762.00","","1.88%"
"11/01/2022","8,806.66","9,101.52","9,126.59","8,806.66","","-3.24%"
"10/28/2022","9,101.52","9,170.69","9,183.41","9,085.58","","-0.75%"
"10/27/2022","9,170.69","8,955.99","9,170.69","8,938.99","","2.40%"
"10/26/2022","8,955.99","8,883.60","8,967.29","8,883.03","","0.81%"
"10/25/2022","8,883.60","8,843.24","8,988.02","8,768.52","","0.46%"
"10/21/2022","8,843.17","8,866.75","8,869.49","8,821.02","","-0.27%"
"10/20/2022","8,866.75","8,889.70","9,029.08","8,862.43","","-0.26%"
"10/19/2022","8,889.70","8,969.90","8,969.90","8,868.75","","-0.89%"
"10/18/2022","8,969.90","9,240.91","9,240.91","8,966.22","","-2.93%"
"10/17/2022","9,240.91","9,267.72","9,332.44","9,062.81","","-0.29%"
"10/14/2022","9,267.72","9,378.74","9,398.61","9,133.87","","-1.18%"
"10/13/2022","9,378.74","9,424.83","9,424.83","9,367.93","","-0.49%"
"10/11/2022","9,424.83","9,284.47","9,465.90","9,284.47","","1.51%"
"10/10/2022","9,284.47","8,935.03","9,321.72","8,935.03","","3.91%"
"10/07/2022","8,935.03","8,518.12","8,935.03","8,518.12","","4.89%"
"10/06/2022","8,518.12","8,648.35","8,658.31","8,425.09","","-1.51%"
"10/05/2022","8,648.35","8,625.28","8,762.06","8,575.86","","0.27%"
"10/04/2022","8,625.28","8,689.58","8,781.49","8,625.28","","-0.74%"
"10/03/2022","8,689.58","8,680.79","8,689.96","8,646.62","","0.10%"
"09/30/2022","8,680.79","8,698.96","8,784.06","8,673.77","","-0.21%"
"09/29/2022","8,698.96","8,621.65","8,753.15","8,621.65","","0.90%"
"09/28/2022","8,621.65","8,589.65","8,621.65","8,567.79","","0.37%"
"09/27/2022","8,589.65","8,795.59","8,795.59","8,589.65","","-2.34%"
"09/26/2022","8,795.59","8,815.84","8,873.83","8,795.59","","-0.23%"
"09/23/2022","8,815.84","8,602.77","8,846.40","8,602.77","","2.48%"
"09/22/2022","8,602.77","8,688.99","8,690.75","8,542.20","","-0.99%"
"09/21/2022","8,688.99","8,734.56","8,746.56","8,670.13","","-0.52%"
"09/20/2022","8,734.56","8,734.83","8,785.23","8,647.57","","0.00%"
"09/19/2022","8,734.83","8,622.11","8,769.39","8,622.11","","1.31%"
