"Date","Price","Open","High","Low","Vol.","Change %"
"06/03/2024","3,705.98","3,705.98","3,705.98","3,705.98","","-0.17%"
"05/31/2024","3,712.30","3,712.30","3,712.30","3,712.30","","0.48%"
"05/30/2024","3,694.59","3,694.59","3,694.59","3,694.59","","-0.02%"
"05/29/2024","3,695.50","3,695.50","3,695.50","3,695.50","","0.07%"
"05/28/2024","3,692.90","3,692.90","3,692.90","3,692.90","","-0.16%"
"05/27/2024","3,698.77","3,698.77","3,698.77","3,698.77","","0.13%"
"05/24/2024","3,693.89","3,693.89","3,693.89","3,693.89","","-1.55%"
"05/23/2024","3,752.08","3,752.08","3,752.08","3,752.08","","0.00%"
"05/22/2024","3,752.08","3,752.08","3,752.08","3,752.08","","-0.14%"
"05/21/2024","3,757.33","3,757.33","3,757.33","3,757.33","","0.51%"
"05/20/2024","3,738.14","3,738.14","3,738.14","3,738.14","","-0.55%"
"05/17/2024","3,758.75","3,758.75","3,758.75","3,758.75","","0.40%"
"05/16/2024","3,743.69","3,743.69","3,743.69","3,743.69","","-0.05%"
"05/15/2024","3,745.67","3,745.67","3,745.67","3,745.67","","-0.25%"
"05/14/2024","3,755.10","3,755.10","3,755.10","3,755.10","","-0.27%"
"05/13/2024","3,765.25","3,765.25","3,765.25","3,765.25","","-0.90%"
"05/10/2024","3,799.52","3,799.52","3,799.52","3,799.52","","1.48%"
"05/09/2024","3,744.17","3,744.17","3,744.17","3,744.17","","0.52%"
"05/08/2024","3,724.80","3,724.80","3,724.80","3,724.80","","-1.84%"
"05/07/2024","3,794.73","3,794.73","3,794.73","3,794.73","","0.25%"
"05/06/2024","3,785.35","3,785.35","3,785.35","3,785.35","","-0.29%"
"05/03/2024","3,796.35","3,796.35","3,796.35","3,796.35","","0.48%"
"05/02/2024","3,778.15","3,778.15","3,778.15","3,778.15","","0.31%"
"04/30/2024","3,766.58","3,766.58","3,766.58","3,766.58","","0.63%"
"04/29/2024","3,742.95","3,742.95","3,742.95","3,742.95","","-1.08%"
"04/26/2024","3,783.89","3,783.89","3,783.89","3,783.89","","-0.12%"
"04/25/2024","3,788.31","3,788.31","3,788.31","3,788.31","","0.46%"
"04/24/2024","3,770.86","3,770.86","3,770.86","3,770.86","","0.03%"
"04/23/2024","3,769.55","3,769.55","3,769.55","3,769.55","","0.99%"
"04/22/2024","3,732.49","3,732.49","3,732.49","3,732.49","","-0.10%"
"04/19/2024","3,736.18","3,736.18","3,736.18","3,736.18","","-0.17%"
"04/18/2024","3,742.56","3,742.56","3,742.56","3,742.56","","0.31%"
"04/17/2024","3,730.85","3,730.85","3,730.85","3,730.85","","-0.11%"
"04/16/2024","3,735.11","3,735.11","3,735.11","3,735.11","","-0.02%"
"04/15/2024","3,735.78","3,735.78","3,735.78","3,735.78","","-0.22%"
"04/12/2024","3,744.05","3,744.05","3,744.05","3,744.05","","-0.05%"
"04/11/2024","3,746.04","3,746.04","3,746.04","3,746.04","","-0.66%"
"04/10/2024","3,771.08","3,771.08","3,771.08","3,771.08","","0.69%"
"04/09/2024","3,745.23","3,745.23","3,745.23","3,745.23","","0.86%"
"04/08/2024","3,713.24","3,713.24","3,713.24","3,713.24","","-0.72%"
"04/05/2024","3,739.98","3,739.98","3,739.98","3,739.98","","-0.82%"
"04/04/2024","3,770.86","3,770.86","3,770.86","3,770.86","","-0.30%"
"04/03/2024","3,782.03","3,782.03","3,782.03","3,782.03","","0.19%"
"04/02/2024","3,774.88","3,774.88","3,774.88","3,774.88","","-0.28%"
"03/28/2024","3,785.56","3,785.56","3,785.56","3,785.56","","0.12%"
"03/27/2024","3,781.04","3,781.04","3,781.04","3,781.04","","-0.04%"
"03/26/2024","3,782.44","3,782.44","3,782.44","3,782.44","","-0.07%"
"03/25/2024","3,785.13","3,785.13","3,785.13","3,785.13","","0.86%"
"03/22/2024","3,753.02","3,753.02","3,753.02","3,753.02","","0.02%"
"03/21/2024","3,752.42","3,752.42","3,752.42","3,752.42","","-0.83%"
"03/20/2024","3,783.81","3,783.81","3,783.81","3,783.81","","0.09%"
"03/18/2024","3,780.36","3,780.36","3,780.36","3,780.36","","-0.19%"
"03/15/2024","3,787.62","3,787.62","3,787.62","3,787.62","","-0.06%"
"03/14/2024","3,789.72","3,789.72","3,789.72","3,789.72","","0.65%"
"03/13/2024","3,765.16","3,765.16","3,765.16","3,765.16","","-1.08%"
"03/12/2024","3,806.32","3,806.32","3,806.32","3,806.32","","-0.71%"
"03/11/2024","3,833.70","3,833.70","3,833.70","3,833.70","","0.39%"
"03/08/2024","3,818.79","3,818.79","3,818.79","3,818.79","","-0.09%"
"03/07/2024","3,822.37","3,822.37","3,822.37","3,822.37","","-0.08%"
"03/06/2024","3,825.54","3,825.54","3,825.54","3,825.54","","-1.04%"
"03/05/2024","3,865.66","3,865.66","3,865.66","3,865.66","","0.07%"
"03/04/2024","3,863.08","3,863.08","3,863.08","3,863.08","","0.40%"
"03/01/2024","3,847.55","3,847.55","3,847.55","3,847.55","","1.30%"
"02/29/2024","3,798.35","3,798.35","3,798.35","3,798.35","","0.00%"
"02/28/2024","3,798.35","3,798.35","3,798.35","3,798.35","","0.65%"
"02/27/2024","3,773.91","3,773.91","3,773.91","3,773.91","","-0.01%"
"02/26/2024","3,774.10","3,774.10","3,774.10","3,774.10","","-0.16%"
"02/23/2024","3,780.10","3,780.10","3,780.10","3,780.10","","0.23%"
"02/22/2024","3,771.29","3,771.29","3,771.29","3,771.29","","0.33%"
"02/21/2024","3,758.78","3,758.78","3,758.78","3,758.78","","0.38%"
"02/20/2024","3,744.37","3,744.37","3,744.37","3,744.37","","0.06%"
"02/19/2024","3,742.10","3,742.10","3,742.10","3,742.10","","-0.22%"
"02/16/2024","3,750.30","3,750.30","3,750.30","3,750.30","","-0.98%"
"02/15/2024","3,787.50","3,787.50","3,787.50","3,787.50","","0.58%"
"02/14/2024","3,765.52","3,765.52","3,765.52","3,765.52","","-0.35%"
"02/13/2024","3,778.86","3,778.86","3,778.86","3,778.86","","0.30%"
"02/12/2024","3,767.61","3,767.61","3,767.61","3,767.61","","0.43%"
"02/09/2024","3,751.58","3,751.58","3,751.58","3,751.58","","0.19%"
"02/08/2024","3,744.46","3,744.46","3,744.46","3,744.46","","0.19%"
"02/07/2024","3,737.52","3,737.52","3,737.52","3,737.52","","-0.17%"
"02/06/2024","3,743.72","3,743.72","3,743.72","3,743.72","","-0.49%"
"02/05/2024","3,762.21","3,762.21","3,762.21","3,762.21","","-0.33%"
"02/02/2024","3,774.60","3,774.60","3,774.60","3,774.60","","0.09%"
"02/01/2024","3,771.30","3,771.30","3,771.30","3,771.30","","0.03%"
"01/31/2024","3,770.14","3,770.14","3,770.14","3,770.14","","0.39%"
"01/30/2024","3,755.64","3,755.64","3,755.64","3,755.64","","-0.34%"
"01/29/2024","3,768.44","3,768.44","3,768.44","3,768.44","","0.33%"
"01/26/2024","3,756.13","3,756.13","3,756.13","3,756.13","","0.46%"
"01/25/2024","3,739.07","3,739.07","3,739.07","3,739.07","","-0.79%"
"01/24/2024","3,768.72","3,768.72","3,768.72","3,768.72","","-0.19%"
"01/23/2024","3,775.76","3,775.76","3,775.76","3,775.76","","0.36%"
"01/22/2024","3,762.07","3,762.07","3,762.07","3,762.07","","-0.85%"
"01/19/2024","3,794.50","3,794.50","3,794.50","3,794.50","","-0.18%"
"01/18/2024","3,801.36","3,801.36","3,801.36","3,801.36","","0.36%"
"01/17/2024","3,787.80","3,787.80","3,787.80","3,787.80","","0.02%"
"01/16/2024","3,786.98","3,786.98","3,786.98","3,786.98","","0.74%"
"01/15/2024","3,759.18","3,759.18","3,759.18","3,759.18","","-2.02%"
"01/12/2024","3,836.52","3,836.52","3,836.52","3,836.52","","-0.48%"
"01/11/2024","3,855.04","3,855.04","3,855.04","3,855.04","","1.09%"
"01/10/2024","3,813.29","3,813.29","3,813.29","3,813.29","","-0.51%"
"01/09/2024","3,833.01","3,833.01","3,833.01","3,833.01","","-0.35%"
"01/08/2024","3,846.38","3,846.38","3,846.38","3,846.38","","-1.11%"
"01/05/2024","3,889.53","3,889.53","3,889.53","3,889.53","","-0.09%"
"01/04/2024","3,893.17","3,893.17","3,893.17","3,893.17","","0.00%"
"01/03/2024","3,893.17","3,893.17","3,893.17","3,893.17","","-1.67%"
"12/29/2023","3,959.39","3,959.39","3,959.39","3,959.39","","2.56%"
"12/28/2023","3,860.42","3,860.42","3,860.42","3,860.42","","0.02%"
"12/27/2023","3,859.80","3,859.80","3,859.80","3,859.80","","1.89%"
"12/22/2023","3,788.11","3,788.11","3,788.11","3,788.11","","-1.02%"
"12/21/2023","3,827.02","3,827.02","3,827.02","3,827.02","","3.53%"
"12/20/2023","3,696.57","3,696.57","3,696.57","3,696.57","","-0.07%"
"12/19/2023","3,699.00","3,699.00","3,699.00","3,699.00","","0.68%"
"12/18/2023","3,674.14","3,674.14","3,674.14","3,674.14","","0.24%"
"12/15/2023","3,665.25","3,665.25","3,665.25","3,665.25","","-0.20%"
"12/14/2023","3,672.57","3,672.57","3,672.57","3,672.57","","0.20%"
"12/12/2023","3,665.32","3,665.32","3,665.32","3,665.32","","0.48%"
"12/11/2023","3,647.67","3,647.67","3,647.67","3,647.67","","-0.67%"
"12/07/2023","3,672.12","3,672.12","3,672.12","3,672.12","","-0.15%"
"12/06/2023","3,677.75","3,677.75","3,677.75","3,677.75","","0.19%"
"12/05/2023","3,670.80","3,670.80","3,670.80","3,670.80","","-0.30%"
"12/04/2023","3,681.97","3,681.97","3,681.97","3,681.97","","-0.89%"
"12/01/2023","3,715.22","3,715.22","3,715.22","3,715.22","","-0.09%"
"11/30/2023","3,718.47","3,718.47","3,718.47","3,718.47","","1.46%"
"11/29/2023","3,664.94","3,664.94","3,664.94","3,664.94","","0.34%"
"11/28/2023","3,652.68","3,652.68","3,652.68","3,652.68","","0.57%"
"11/27/2023","3,631.86","3,631.86","3,631.86","3,631.86","","0.47%"
"11/24/2023","3,614.89","3,614.89","3,614.89","3,614.89","","0.97%"
"11/23/2023","3,580.18","3,580.18","3,580.18","3,580.18","","0.58%"
"11/22/2023","3,559.60","3,559.60","3,559.60","3,559.60","","-0.53%"
"11/21/2023","3,578.71","3,578.71","3,578.71","3,578.71","","0.35%"
"11/20/2023","3,566.39","3,566.39","3,566.39","3,566.39","","-0.37%"
"11/17/2023","3,579.58","3,579.58","3,579.58","3,579.58","","0.31%"
"11/16/2023","3,568.46","3,568.46","3,568.46","3,568.46","","-0.28%"
"11/15/2023","3,578.55","3,578.55","3,578.55","3,578.55","","0.26%"
"11/14/2023","3,569.18","3,569.18","3,569.18","3,569.18","","-0.30%"
"11/13/2023","3,580.06","3,580.06","3,580.06","3,580.06","","-1.03%"
"11/10/2023","3,617.28","3,617.28","3,617.28","3,617.28","","0.05%"
"11/09/2023","3,615.60","3,615.60","3,615.60","3,615.60","","-0.05%"
"11/08/2023","3,617.48","3,617.48","3,617.48","3,617.48","","0.23%"
"11/07/2023","3,609.17","3,609.17","3,609.17","3,609.17","","-0.48%"
"11/06/2023","3,626.41","3,626.41","3,626.41","3,626.41","","0.41%"
"11/03/2023","3,611.74","3,611.74","3,611.74","3,611.74","","0.03%"
"11/02/2023","3,610.66","3,610.66","3,610.66","3,610.66","","0.17%"
"11/01/2023","3,604.58","3,604.58","3,604.58","3,604.58","","-0.38%"
"10/31/2023","3,618.17","3,618.17","3,618.17","3,618.17","","0.56%"
"10/30/2023","3,597.93","3,597.93","3,597.93","3,597.93","","-0.08%"
"10/27/2023","3,600.85","3,600.85","3,600.85","3,600.85","","0.06%"
"10/26/2023","3,598.65","3,598.65","3,598.65","3,598.65","","0.24%"
"10/25/2023","3,590.14","3,590.14","3,590.14","3,590.14","","-0.22%"
"10/24/2023","3,597.93","3,597.93","3,597.93","3,597.93","","0.00%"
"10/23/2023","3,597.93","3,597.93","3,597.93","3,597.93","","-0.29%"
"10/20/2023","3,608.34","3,608.34","3,608.34","3,608.34","","0.26%"
"10/19/2023","3,598.87","3,598.87","3,598.87","3,598.87","","0.01%"
"10/18/2023","3,598.35","3,598.35","3,598.35","3,598.35","","0.05%"
"10/17/2023","3,596.62","3,596.62","3,596.62","3,596.62","","-1.09%"
"10/16/2023","3,636.10","3,636.10","3,636.10","3,636.10","","-0.30%"
"10/13/2023","3,647.13","3,647.13","3,647.13","3,647.13","","0.26%"
"10/12/2023","3,637.72","3,637.72","3,637.72","3,637.72","","0.06%"
"10/11/2023","3,635.52","3,635.52","3,635.52","3,635.52","","0.69%"
"10/10/2023","3,610.75","3,610.75","3,610.75","3,610.75","","-0.20%"
"10/09/2023","3,618.08","3,618.08","3,618.08","3,618.08","","-0.27%"
"10/06/2023","3,628.00","3,628.00","3,628.00","3,628.00","","-1.54%"
"10/05/2023","3,684.79","3,684.79","3,684.79","3,684.79","","0.22%"
"10/04/2023","3,676.58","3,676.58","3,676.58","3,676.58","","0.03%"
"10/03/2023","3,675.61","3,675.61","3,675.61","3,675.61","","0.06%"
"10/02/2023","3,673.24","3,673.24","3,673.24","3,673.24","","-0.50%"
"09/29/2023","3,691.85","3,691.85","3,691.85","3,691.85","","0.23%"
"09/28/2023","3,683.44","3,683.44","3,683.44","3,683.44","","-0.51%"
"09/27/2023","3,702.20","3,702.20","3,702.20","3,702.20","","1.11%"
"09/26/2023","3,661.70","3,661.70","3,661.70","3,661.70","","-0.70%"
"09/25/2023","3,687.47","3,687.47","3,687.47","3,687.47","","0.09%"
"09/22/2023","3,684.14","3,684.14","3,684.14","3,684.14","","-0.22%"
"09/20/2023","3,692.24","3,692.24","3,692.24","3,692.24","","-0.11%"
"09/19/2023","3,696.15","3,696.15","3,696.15","3,696.15","","0.54%"
"09/18/2023","3,676.20","3,676.20","3,676.20","3,676.20","","-0.57%"
"09/15/2023","3,697.28","3,697.28","3,697.28","3,697.28","","0.05%"
"09/14/2023","3,695.29","3,695.29","3,695.29","3,695.29","","-0.26%"
"09/13/2023","3,705.10","3,705.10","3,705.10","3,705.10","","-1.62%"
"09/12/2023","3,766.06","3,766.06","3,766.06","3,766.06","","0.76%"
"09/11/2023","3,737.78","3,737.78","3,737.78","3,737.78","","0.40%"
"09/07/2023","3,722.77","3,722.77","3,722.77","3,722.77","","-0.05%"
"09/06/2023","3,724.73","3,724.73","3,724.73","3,724.73","","-0.06%"
"09/05/2023","3,726.86","3,726.86","3,726.86","3,726.86","","-0.32%"
"09/04/2023","3,738.65","3,738.65","3,738.65","3,738.65","","-0.31%"
"09/01/2023","3,750.45","3,750.45","3,750.45","3,750.45","","0.22%"
"08/31/2023","3,742.11","3,742.11","3,742.11","3,742.11","","0.47%"
"08/30/2023","3,724.46","3,724.46","3,724.46","3,724.46","","0.00%"
"08/29/2023","3,724.28","3,724.28","3,724.28","3,724.28","","-0.08%"
"08/28/2023","3,727.30","3,727.30","3,727.30","3,727.30","","-0.41%"
"08/25/2023","3,742.63","3,742.63","3,742.63","3,742.63","","-0.22%"
"08/24/2023","3,750.86","3,750.86","3,750.86","3,750.86","","-0.01%"
"08/23/2023","3,751.34","3,751.34","3,751.34","3,751.34","","-0.12%"
"08/22/2023","3,755.81","3,755.81","3,755.81","3,755.81","","-0.63%"
"08/21/2023","3,779.62","3,779.62","3,779.62","3,779.62","","-0.50%"
"08/18/2023","3,798.68","3,798.68","3,798.68","3,798.68","","-0.13%"
"08/17/2023","3,803.78","3,803.78","3,803.78","3,803.78","","-0.05%"
"08/16/2023","3,805.78","3,805.78","3,805.78","3,805.78","","-0.49%"
"08/14/2023","3,824.42","3,824.42","3,824.42","3,824.42","","-0.25%"
"08/11/2023","3,833.85","3,833.85","3,833.85","3,833.85","","0.11%"
"08/10/2023","3,829.65","3,829.65","3,829.65","3,829.65","","-0.09%"
"08/09/2023","3,833.10","3,833.10","3,833.10","3,833.10","","-0.20%"
"08/08/2023","3,840.60","3,840.60","3,840.60","3,840.60","","-0.39%"
"08/07/2023","3,855.69","3,855.69","3,855.69","3,855.69","","-0.34%"
"08/04/2023","3,869.02","3,869.02","3,869.02","3,869.02","","0.39%"
"08/03/2023","3,853.96","3,853.96","3,853.96","3,853.96","","0.45%"
"08/02/2023","3,836.82","3,836.82","3,836.82","3,836.82","","0.20%"
"08/01/2023","3,829.21","3,829.21","3,829.21","3,829.21","","1.02%"
"07/31/2023","3,790.64","3,790.64","3,790.64","3,790.64","","-0.31%"
"07/28/2023","3,802.47","3,802.47","3,802.47","3,802.47","","0.44%"
"07/27/2023","3,785.84","3,785.84","3,785.84","3,785.84","","0.15%"
"07/26/2023","3,780.15","3,780.15","3,780.15","3,780.15","","0.44%"
"07/25/2023","3,763.46","3,763.46","3,763.46","3,763.46","","0.12%"
"07/24/2023","3,758.92","3,758.92","3,758.92","3,758.92","","-0.86%"
"07/21/2023","3,791.40","3,791.40","3,791.40","3,791.40","","0.34%"
"07/20/2023","3,778.41","3,778.41","3,778.41","3,778.41","","0.24%"
"07/19/2023","3,769.22","3,769.22","3,769.22","3,769.22","","-0.49%"
"07/18/2023","3,787.73","3,787.73","3,787.73","3,787.73","","0.30%"
"07/17/2023","3,776.50","3,776.50","3,776.50","3,776.50","","0.98%"
"07/14/2023","3,739.78","3,739.78","3,739.78","3,739.78","","-0.05%"
"07/13/2023","3,741.82","3,741.82","3,741.82","3,741.82","","-0.38%"
"07/12/2023","3,755.92","3,755.92","3,755.92","3,755.92","","-0.52%"
"07/11/2023","3,775.39","3,775.39","3,775.39","3,775.39","","0.05%"
"07/10/2023","3,773.33","3,773.33","3,773.33","3,773.33","","0.04%"
"07/07/2023","3,771.69","3,771.69","3,771.69","3,771.69","","0.29%"
"07/06/2023","3,760.93","3,760.93","3,760.93","3,760.93","","0.24%"
"07/05/2023","3,752.01","3,752.01","3,752.01","3,752.01","","0.31%"
"07/04/2023","3,740.41","3,740.41","3,740.41","3,740.41","","-0.37%"
"07/03/2023","3,754.33","3,754.33","3,754.33","3,754.33","","0.13%"
"06/30/2023","3,749.55","3,749.55","3,749.55","3,749.55","","0.18%"
"06/28/2023","3,742.87","3,742.87","3,742.87","3,742.87","","0.10%"
"06/27/2023","3,739.06","3,739.06","3,739.06","3,739.06","","0.43%"
"06/26/2023","3,723.16","3,723.16","3,723.16","3,723.16","","0.80%"
"06/23/2023","3,693.80","3,693.80","3,693.80","3,693.80","","-0.47%"
"06/22/2023","3,711.24","3,711.24","3,711.24","3,711.24","","-0.15%"
"06/21/2023","3,716.98","3,716.98","3,716.98","3,716.98","","-0.41%"
"06/20/2023","3,732.11","3,732.11","3,732.11","3,732.11","","0.53%"
"06/19/2023","3,712.58","3,712.58","3,712.58","3,712.58","","-0.58%"
"06/16/2023","3,734.07","3,734.07","3,734.07","3,734.07","","0.97%"
"06/15/2023","3,698.29","3,698.29","3,698.29","3,698.29","","0.80%"
"06/14/2023","3,668.80","3,668.80","3,668.80","3,668.80","","-0.76%"
"06/13/2023","3,697.08","3,697.08","3,697.08","3,697.08","","-0.29%"
"06/12/2023","3,707.91","3,707.91","3,707.91","3,707.91","","-0.72%"
"06/09/2023","3,734.93","3,734.93","3,734.93","3,734.93","","-0.99%"
"06/08/2023","3,772.41","3,772.41","3,772.41","3,772.41","","0.32%"
"06/06/2023","3,760.32","3,760.32","3,760.32","3,760.32","","-0.13%"
"06/05/2023","3,765.08","3,765.08","3,765.08","3,765.08","","0.05%"
"06/02/2023","3,763.31","3,763.31","3,763.31","3,763.31","","0.43%"
"06/01/2023","3,747.09","3,747.09","3,747.09","3,747.09","","0.05%"
"05/31/2023","3,745.27","3,745.27","3,745.27","3,745.27","","0.78%"
"05/30/2023","3,716.18","3,716.18","3,716.18","3,716.18","","0.59%"
"05/29/2023","3,694.51","3,694.51","3,694.51","3,694.51","","0.91%"
"05/26/2023","3,661.30","3,661.30","3,661.30","3,661.30","","-0.06%"
"05/25/2023","3,663.41","3,663.41","3,663.41","3,663.41","","0.66%"
"05/24/2023","3,639.43","3,639.43","3,639.43","3,639.43","","-0.07%"
"05/23/2023","3,641.96","3,641.96","3,641.96","3,641.96","","-0.25%"
"05/22/2023","3,650.99","3,650.99","3,650.99","3,650.99","","-0.59%"
"05/19/2023","3,672.66","3,672.66","3,672.66","3,672.66","","0.12%"
"05/18/2023","3,668.18","3,668.18","3,668.18","3,668.18","","-0.26%"
"05/17/2023","3,677.64","3,677.64","3,677.64","3,677.64","","0.61%"
"05/16/2023","3,655.36","3,655.36","3,655.36","3,655.36","","-0.81%"
"05/15/2023","3,685.35","3,685.35","3,685.35","3,685.35","","0.28%"
"05/12/2023","3,675.12","3,675.12","3,675.12","3,675.12","","0.01%"
"05/11/2023","3,674.84","3,674.84","3,674.84","3,674.84","","0.27%"
"05/10/2023","3,665.04","3,665.04","3,665.04","3,665.04","","-0.13%"
"05/09/2023","3,669.66","3,669.66","3,669.66","3,669.66","","-0.36%"
"05/08/2023","3,682.97","3,682.97","3,682.97","3,682.97","","-0.74%"
"05/05/2023","3,710.35","3,710.35","3,710.35","3,710.35","","1.03%"
"05/04/2023","3,672.46","3,672.46","3,672.46","3,672.46","","0.60%"
"05/03/2023","3,650.52","3,650.52","3,650.52","3,650.52","","0.33%"
"05/02/2023","3,638.49","3,638.49","3,638.49","3,638.49","","0.47%"
"04/28/2023","3,621.45","3,621.45","3,621.45","3,621.45","","0.01%"
"04/27/2023","3,621.22","3,621.22","3,621.22","3,621.22","","-0.04%"
"04/26/2023","3,622.76","3,622.76","3,622.76","3,622.76","","0.51%"
"04/25/2023","3,604.36","3,604.36","3,604.36","3,604.36","","0.09%"
"04/24/2023","3,601.17","3,601.17","3,601.17","3,601.17","","0.55%"
"04/21/2023","3,581.45","3,581.45","3,581.45","3,581.45","","-0.18%"
"04/20/2023","3,587.99","3,587.99","3,587.99","3,587.99","","1.16%"
"04/19/2023","3,546.92","3,546.92","3,546.92","3,546.92","","-0.25%"
"04/18/2023","3,555.75","3,555.75","3,555.75","3,555.75","","0.20%"
"04/17/2023","3,548.66","3,548.66","3,548.66","3,548.66","","0.02%"
"04/14/2023","3,548.09","3,548.09","3,548.09","3,548.09","","0.34%"
"04/13/2023","3,536.11","3,536.11","3,536.11","3,536.11","","0.19%"
"04/12/2023","3,529.24","3,529.24","3,529.24","3,529.24","","-0.07%"
"04/11/2023","3,531.86","3,531.86","3,531.86","3,531.86","","0.23%"
"04/06/2023","3,523.65","3,523.65","3,523.65","3,523.65","","-0.20%"
"04/05/2023","3,530.68","3,530.68","3,530.68","3,530.68","","-0.04%"
"04/04/2023","3,531.93","3,531.93","3,531.93","3,531.93","","-0.01%"
"04/03/2023","3,532.13","3,532.13","3,532.13","3,532.13","","-0.21%"
"03/30/2023","3,539.71","3,539.71","3,539.71","3,539.71","","-0.41%"
"03/29/2023","3,554.32","3,554.32","3,554.32","3,554.32","","0.63%"
"03/28/2023","3,532.24","3,532.24","3,532.24","3,532.24","","0.02%"
"03/27/2023","3,531.43","3,531.43","3,531.43","3,531.43","","-1.20%"
"03/24/2023","3,574.16","3,574.16","3,574.16","3,574.16","","-0.35%"
"03/23/2023","3,586.67","3,586.67","3,586.67","3,586.67","","1.69%"
"03/22/2023","3,527.01","3,527.01","3,527.01","3,527.01","","-1.44%"
"03/21/2023","3,578.48","3,578.48","3,578.48","3,578.48","","-1.40%"
"03/20/2023","3,629.44","3,629.44","3,629.44","3,629.44","","0.15%"
"03/17/2023","3,623.83","3,623.83","3,623.83","3,623.83","","-0.14%"
"03/16/2023","3,628.82","3,628.82","3,628.82","3,628.82","","-0.17%"
