Date,Price,Open,High,Low,Vol.,Change %
2025-09-02,1316.27,1316.27,1316.27,1316.27,,
2025-09-01,1311.28,1311.28,1311.28,1311.28,,
2025-08-29,1310.76,1310.76,1310.76,1310.76,,
2025-08-28,1320.39,1320.39,1320.39,1320.39,,
2025-08-26,1319.29,1319.29,1319.29,1319.29,,
2025-08-25,1314.68,1314.68,1314.68,1314.68,,
2025-08-22,1308.63,1308.63,1308.63,1308.63,,
2025-08-21,1303.3,1303.3,1303.3,1303.3,,
2025-08-20,1306.89,1306.89,1306.89,1306.89,,
2025-08-19,1299.78,1299.78,1299.78,1299.78,,
2025-08-18,1301.6,1301.6,1301.6,1301.6,,
2025-08-15,1300.4,1300.4,1300.4,1300.4,,
2025-08-14,1300.4,1300.4,1300.4,1300.4,,
2025-08-13,1299.51,1299.51,1299.51,1299.51,,
2025-08-12,1294.33,1294.33,1294.33,1294.33,,
2025-08-07,1287.95,1287.95,1287.95,1287.95,,
2025-08-06,1287.95,1287.95,1287.95,1287.95,,
2025-08-05,1287.0,1287.0,1287.0,1287.0,,
2025-08-04,1279.97,1279.97,1279.97,1279.97,,
2025-08-01,1279.97,1279.97,1279.97,1279.97,,
2025-07-31,1282.09,1282.09,1282.09,1282.09,,
2025-07-29,1286.74,1286.74,1286.74,1286.74,,
2025-07-28,1290.67,1290.67,1290.67,1290.67,,
2025-07-25,1298.24,1298.24,1298.24,1298.24,,
2025-07-24,1288.97,1288.97,1288.97,1288.97,,
2025-07-23,1273.59,1273.59,1273.59,1273.59,,
2025-07-22,1281.35,1281.35,1281.35,1281.35,,
2025-07-21,1281.37,1281.37,1281.37,1281.37,,
2025-07-18,1283.31,1283.31,1283.31,1283.31,,
2025-07-17,1284.58,1284.58,1284.58,1284.58,,
2025-07-16,1283.16,1283.16,1283.16,1283.16,,
2025-07-15,1283.16,1283.16,1283.16,1283.16,,
2025-07-14,1282.27,1282.27,1282.27,1282.27,,
2025-07-11,1280.52,1280.52,1280.52,1280.52,,
2025-07-10,1287.51,1287.51,1287.51,1287.51,,
2025-07-09,1303.15,1303.15,1303.15,1303.15,,
2025-07-08,1300.28,1300.28,1300.28,1300.28,,
2025-07-07,1290.29,1290.29,1290.29,1290.29,,
2025-07-04,1290.49,1290.49,1290.49,1290.49,,
2025-07-03,1251.27,1251.27,1251.27,1251.27,,
2025-07-02,1243.38,1243.38,1243.38,1243.38,,
2025-06-30,1247.62,1247.62,1247.62,1247.62,,
2025-06-27,1253.51,1253.51,1253.51,1253.51,,
2025-06-26,1250.23,1250.23,1250.23,1250.23,,
2025-06-25,1240.05,1240.05,1240.05,1240.05,,
2025-06-20,1239.45,1239.45,1239.45,1239.45,,
2025-06-18,1240.62,1240.62,1240.62,1240.62,,
2025-06-17,1237.12,1237.12,1237.12,1237.12,,
2025-06-16,1242.52,1242.52,1242.52,1242.52,,
2025-06-12,1242.63,1242.63,1242.63,1242.63,,
2025-06-11,1265.17,1265.17,1265.17,1265.17,,
2025-06-10,1264.89,1264.89,1264.89,1264.89,,
2025-06-09,1272.05,1272.05,1272.05,1272.05,,
2025-06-06,1273.08,1273.08,1273.08,1273.08,,
2025-06-04,1275.36,1275.36,1275.36,1275.36,,
2025-06-03,1272.08,1272.08,1272.08,1272.08,,
2025-06-02,1272.08,1272.08,1272.08,1272.08,,
2025-05-30,1271.23,1271.23,1271.23,1271.23,,
2025-05-29,1259.88,1259.88,1259.88,1259.88,,
2025-05-28,1263.89,1263.89,1263.89,1263.89,,
2025-05-26,1263.89,1263.89,1263.89,1263.89,,
2025-05-21,1265.99,1265.99,1265.99,1265.99,,
2025-05-20,1265.54,1265.54,1265.54,1265.54,,
2025-05-19,1258.62,1258.62,1258.62,1258.62,,
2025-05-16,1252.27,1252.27,1252.27,1252.27,,
2025-05-15,1255.42,1255.42,1255.42,1255.42,,
2025-05-14,1252.42,1252.42,1252.42,1252.42,,
2025-05-12,1256.49,1256.49,1256.49,1256.49,,
2025-05-09,1261.49,1261.49,1261.49,1261.49,,
2025-05-08,1261.49,1261.49,1261.49,1261.49,,
2025-05-07,1252.44,1252.44,1252.44,1252.44,,
2025-05-06,1254.72,1254.72,1254.72,1254.72,,
2025-05-05,1253.5,1253.5,1253.5,1253.5,,
2025-04-29,1255.49,1255.49,1255.49,1255.49,,
2025-04-28,1255.49,1255.49,1255.49,1255.49,,
2025-04-25,1255.6,1255.6,1255.6,1255.6,,
2025-04-24,1250.56,1250.56,1250.56,1250.56,,
2025-04-23,1251.0,1251.0,1251.0,1251.0,,
2025-04-22,1254.4,1254.4,1254.4,1254.4,,
2025-04-21,1250.66,1250.66,1250.66,1250.66,,
2025-04-16,1250.66,1250.66,1250.66,1250.66,,
2025-04-14,1273.74,1273.74,1273.74,1273.74,,
2025-04-10,1277.13,1277.13,1277.13,1277.13,,
2025-04-09,1277.13,1277.13,1277.13,1277.13,,
2025-04-08,1277.13,1277.13,1277.13,1277.13,,
2025-04-07,1277.13,1277.13,1277.13,1277.13,,
2025-04-03,1274.86,1274.86,1274.86,1274.86,,
2025-04-01,1275.2,1275.2,1275.2,1275.2,,
2025-03-31,1276.41,1276.41,1276.41,1276.41,,
2025-03-28,1272.1,1272.1,1272.1,1272.1,,
2025-03-27,1272.1,1272.1,1272.1,1272.1,,
2025-03-26,1267.64,1267.64,1267.64,1267.64,,
2025-03-25,1274.2,1274.2,1274.2,1274.2,,
2025-03-21,1273.6,1273.6,1273.6,1273.6,,
2025-03-19,1283.74,1283.74,1283.74,1283.74,,
2025-03-18,1283.74,1283.74,1283.74,1283.74,,
2025-03-17,1239.46,1239.46,1239.46,1239.46,,
2025-03-14,1239.46,1239.46,1239.46,1239.46,,
2025-03-12,1243.17,1243.17,1243.17,1243.17,,
2025-03-11,1238.96,1238.96,1238.96,1238.96,,
2025-03-10,1253.12,1253.12,1253.12,1253.12,,
2025-03-07,1246.99,1246.99,1246.99,1246.99,,
2025-03-05,1237.06,1237.06,1237.06,1237.06,,
2025-02-28,1242.05,1242.05,1242.05,1242.05,,
2025-02-27,1244.55,1244.55,1244.55,1244.55,,
2025-02-26,1245.76,1245.76,1245.76,1245.76,,
2025-02-24,1245.37,1245.37,1245.37,1245.37,,
2025-02-21,1244.64,1244.64,1244.64,1244.64,,
2025-02-20,1241.39,1241.39,1241.39,1241.39,,
2025-02-19,1237.92,1237.92,1237.92,1237.92,,
2025-02-18,1237.92,1237.92,1237.92,1237.92,,
2025-02-17,1243.61,1243.61,1243.61,1243.61,,
2025-02-14,1239.64,1239.64,1239.64,1239.64,,
2025-02-13,1246.32,1246.32,1246.32,1246.32,,
2025-02-12,1239.64,1239.64,1239.64,1239.64,,
2025-02-11,1236.86,1236.86,1236.86,1236.86,,
2025-02-10,1236.86,1236.86,1236.86,1236.86,,
2025-02-07,1236.86,1236.86,1236.86,1236.86,,
2025-02-06,1239.04,1239.04,1239.04,1239.04,,
2025-02-05,1244.35,1244.35,1244.35,1244.35,,
2025-02-03,1245.05,1245.05,1245.05,1245.05,,
2025-01-31,1245.05,1245.05,1245.05,1245.05,,
2025-01-30,1245.05,1245.05,1245.05,1245.05,,
2025-01-27,1227.7,1227.7,1227.7,1227.7,,
2025-01-24,1216.52,1216.52,1216.52,1216.52,,
2025-01-22,1201.48,1201.48,1201.48,1201.48,,
2025-01-21,1200.03,1200.03,1200.03,1200.03,,
2025-01-20,1197.02,1197.02,1197.02,1197.02,,
2025-01-17,1172.09,1172.09,1172.09,1172.09,,
2025-01-16,1172.09,1172.09,1172.09,1172.09,,
2025-01-15,1167.81,1167.81,1167.81,1167.81,,
2025-01-14,1170.7,1170.7,1170.7,1170.7,,
2025-01-13,1189.88,1189.88,1189.88,1189.88,,
2025-01-10,1188.08,1188.08,1188.08,1188.08,,
2025-01-09,1186.33,1186.33,1186.33,1186.33,,
2025-01-08,1185.0,1185.0,1185.0,1185.0,,
2025-01-07,1185.0,1185.0,1185.0,1185.0,,
2025-01-06,1184.55,1184.55,1184.55,1184.55,,
2024-12-31,1179.29,1179.29,1179.29,1179.29,,
2024-12-30,1175.31,1175.31,1175.31,1175.31,,
2024-12-27,1165.76,1165.76,1165.76,1165.76,,
2024-12-26,1170.6,1170.6,1170.6,1170.6,,
2024-12-24,1169.78,1169.78,1169.78,1169.78,,
2024-12-23,1171.96,1171.96,1171.96,1171.96,,
2024-12-20,1151.15,1151.15,1151.15,1151.15,,
2024-12-19,1151.15,1151.15,1151.15,1151.15,,
2024-12-18,1148.97,1148.97,1148.97,1148.97,,
2024-12-17,1146.78,1146.78,1146.78,1146.78,,
2024-12-16,1146.78,1146.78,1146.78,1146.78,,
2024-12-13,1150.04,1150.04,1150.04,1150.04,,
2024-12-12,1147.39,1147.39,1147.39,1147.39,,
2024-12-11,1147.39,1147.39,1147.39,1147.39,,
2024-12-10,1148.59,1148.59,1148.59,1148.59,,
2024-12-09,1148.59,1148.59,1148.59,1148.59,,
2024-12-06,1152.66,1152.66,1152.66,1152.66,,
2024-12-05,1152.66,1152.66,1152.66,1152.66,,
2024-12-04,1152.66,1152.66,1152.66,1152.66,,
2024-12-03,1142.05,1142.05,1142.05,1142.05,,
2024-12-02,1152.68,1152.68,1152.68,1152.68,,
2024-11-29,1146.05,1146.05,1146.05,1146.05,,
2024-11-28,1131.46,1131.46,1131.46,1131.46,,
2024-11-27,1130.73,1130.73,1130.73,1130.73,,
2024-11-26,1137.96,1137.96,1137.96,1137.96,,
2024-11-25,1129.13,1129.13,1129.13,1129.13,,
2024-11-22,1127.68,1127.68,1127.68,1127.68,,
2024-11-21,1123.1,1123.1,1123.1,1123.1,,
2024-11-20,1125.75,1125.75,1125.75,1125.75,,
2024-11-19,1135.76,1135.76,1135.76,1135.76,,
2024-11-18,1132.46,1132.46,1132.46,1132.46,,
2024-11-15,1127.17,1127.17,1127.17,1127.17,,
2024-11-14,1127.17,1127.17,1127.17,1127.17,,
2024-11-13,1126.44,1126.44,1126.44,1126.44,,
2024-11-12,1128.49,1128.49,1128.49,1128.49,,
2024-11-11,1127.76,1127.76,1127.76,1127.76,,
2024-11-08,1127.76,1127.76,1127.76,1127.76,,
2024-11-07,1136.32,1136.32,1136.32,1136.32,,
2024-11-06,1137.04,1137.04,1137.04,1137.04,,
2024-11-05,1137.04,1137.04,1137.04,1137.04,,
2024-10-31,1137.04,1137.04,1137.04,1137.04,,
2024-10-30,1137.04,1137.04,1137.04,1137.04,,
2024-10-29,1137.04,1137.04,1137.04,1137.04,,
2024-10-28,1137.77,1137.77,1137.77,1137.77,,
2024-10-25,1120.43,1120.43,1120.43,1120.43,,
2024-10-24,1126.33,1126.33,1126.33,1126.33,,
2024-10-23,1126.33,1126.33,1126.33,1126.33,,
2024-10-22,1126.33,1126.33,1126.33,1126.33,,
2024-10-21,1128.74,1128.74,1128.74,1128.74,,
2024-10-18,1128.74,1128.74,1128.74,1128.74,,
2024-10-17,1128.74,1128.74,1128.74,1128.74,,
2024-10-16,1138.8,1138.8,1138.8,1138.8,,
2024-10-15,1138.8,1138.8,1138.8,1138.8,,
2024-10-14,1138.67,1138.67,1138.67,1138.67,,
2024-10-10,1140.42,1140.42,1140.42,1140.42,,
2024-10-09,1141.48,1141.48,1141.48,1141.48,,
2024-10-08,1142.21,1142.21,1142.21,1142.21,,
2024-10-07,1140.75,1140.75,1140.75,1140.75,,
2024-10-04,1141.95996,1141.95996,1141.95996,1141.95996,,
2024-10-03,1143.54004,1143.54004,1143.54004,1143.54004,,
2024-10-02,1144.85999,1144.85999,1144.85999,1144.85999,,
2024-10-01,1144.85999,1144.85999,1144.85999,1144.85999,,
2024-09-30,1131.98999,1131.98999,1131.98999,1131.98999,,
2024-09-27,1131.98999,1131.98999,1131.98999,1131.98999,,
2024-09-26,1138.62,1138.62,1138.62,1138.62,,
2024-09-25,1141.5,1141.5,1141.5,1141.5,,
2024-09-24,1137.89001,1137.89001,1137.89001,1137.89001,,
2024-09-23,1139.52002,1139.52002,1139.52002,1139.52002,,
2024-09-19,1141.56995,1141.56995,1141.56995,1141.56995,,
2024-09-18,1141.56995,1141.56995,1141.56995,1141.56995,,
2024-09-17,1141.56995,1141.56995,1141.56995,1141.56995,,
2024-09-16,1144.21997,1144.21997,1144.21997,1144.21997,,
2024-09-13,1144.21997,1144.21997,1144.21997,1144.21997,,
2024-09-12,1133.43005,1133.43005,1133.43005,1133.43005,,
2024-09-11,1136.81006,1136.81006,1136.81006,1136.81006,,
2024-09-10,1134.63,1134.63,1134.63,1134.63,,
2024-09-09,1134.63,1134.63,1134.63,1134.63,,
2024-09-05,1124.02002,1124.02002,1124.02002,1124.02002,,
2024-09-03,1081.58997,1081.58997,1081.58997,1081.58997,,
2024-09-02,1080.14001,1080.14001,1080.14001,1080.14001,,
2024-08-30,1084.10999,1084.10999,1084.10999,1084.10999,,
2024-08-29,1084.83997,1084.83997,1084.83997,1084.83997,,
2024-08-28,1097.55005,1097.55005,1097.55005,1097.55005,,
2024-08-27,1096.82996,1096.82996,1096.82996,1096.82996,,
2024-08-26,1097.55005,1097.55005,1097.55005,1097.55005,,
2024-08-23,1107.85999,1107.85999,1107.85999,1107.85999,,
2024-08-22,1104.16003,1104.16003,1104.16003,1104.16003,,
2024-08-21,1105.48999,1105.48999,1105.48999,1105.48999,,
2024-08-20,1106.08997,1106.08997,1106.08997,1106.08997,,
2024-08-19,1125.68994,1125.68994,1125.68994,1125.68994,,
2024-08-16,1124.35999,1124.35999,1124.35999,1124.35999,,
2024-08-15,1124.91003,1124.91003,1124.91003,1124.91003,,
2024-08-14,1126.22998,1126.22998,1126.22998,1126.22998,,
2024-08-13,1126.22998,1126.22998,1126.22998,1126.22998,,
2024-08-08,1129.48999,1129.48999,1129.48999,1129.48999,,
2024-08-07,1128.03003,1128.03003,1128.03003,1128.03003,,
2024-08-06,1128.03003,1128.03003,1128.03003,1128.03003,,
2024-08-05,1128.03003,1128.03003,1128.03003,1128.03003,,
2024-08-02,1126.09998,1126.09998,1126.09998,1126.09998,,
2024-08-01,1139.06006,1139.06006,1139.06006,1139.06006,,
2024-07-31,1139.06006,1139.06006,1139.06006,1139.06006,,
2024-07-30,1140.38,1140.38,1140.38,1140.38,,
2024-07-29,1140.38,1140.38,1140.38,1140.38,,
2024-07-26,1140.38,1140.38,1140.38,1140.38,,
2024-07-25,1134.10999,1134.10999,1134.10999,1134.10999,,
2024-07-24,1134.10999,1134.10999,1134.10999,1134.10999,,
2024-07-23,1135.56995,1135.56995,1135.56995,1135.56995,,
2024-07-22,1131.29004,1131.29004,1131.29004,1131.29004,,
2024-07-19,1131.29004,1131.29004,1131.29004,1131.29004,,
2024-07-18,1136.71997,1136.71997,1136.71997,1136.71997,,
2024-07-17,1137.63,1137.63,1137.63,1137.63,,
2024-07-16,1134.78003,1134.78003,1134.78003,1134.78003,,
2024-07-15,1138.65002,1138.65002,1138.65002,1138.65002,,
2024-07-12,1138.65002,1138.65002,1138.65002,1138.65002,,
2024-07-11,1140.69995,1140.69995,1140.69995,1140.69995,,
2024-07-10,1130.89001,1130.89001,1130.89001,1130.89001,,
2024-07-09,1130.89001,1130.89001,1130.89001,1130.89001,,
2024-07-08,1130.89001,1130.89001,1130.89001,1130.89001,,
2024-07-05,1135.10999,1135.10999,1135.10999,1135.10999,,
2024-07-04,1143.65002,1143.65002,1143.65002,1143.65002,,
2024-07-03,1143.65002,1143.65002,1143.65002,1143.65002,,
2024-07-02,1143.65002,1143.65002,1143.65002,1143.65002,,
2024-07-01,1151.79004,1151.79004,1151.79004,1151.79004,,
2024-06-28,1151.79004,1151.79004,1151.79004,1151.79004,,
2024-06-27,1149.18005,1149.18005,1149.18005,1149.18005,,
2024-06-26,1142.06995,1142.06995,1142.06995,1142.06995,,
2024-06-25,1145.39001,1145.39001,1145.39001,1145.39001,,
2024-06-24,1143.93994,1143.93994,1143.93994,1143.93994,,
2024-06-21,1148.76001,1148.76001,1148.76001,1148.76001,,
2024-06-20,1148.76001,1148.76001,1148.76001,1148.76001,,
2024-06-19,1152.02002,1152.02002,1152.02002,1152.02002,,
2024-06-18,1157.31995,1157.31995,1157.31995,1157.31995,,
2024-06-17,1156.84998,1156.84998,1156.84998,1156.84998,,
2024-06-14,1147.43994,1147.43994,1147.43994,1147.43994,,
2024-06-13,1158.05005,1158.05005,1158.05005,1158.05005,,
2024-06-12,1158.05005,1158.05005,1158.05005,1158.05005,,
2024-06-10,1149.96997,1149.96997,1149.96997,1149.96997,,
2024-06-07,1151.29004,1151.29004,1151.29004,1151.29004,,
2024-06-06,1153.94995,1153.94995,1153.94995,1153.94995,,
2024-06-05,1152.59998,1152.59998,1152.59998,1152.59998,,
2024-06-04,1152.21997,1152.21997,1152.21997,1152.21997,,
2024-06-03,1153.55005,1153.55005,1153.55005,1153.55005,,
2024-05-31,1150.89001,1150.89001,1150.89001,1150.89001,,
2024-05-30,1161.5,1161.5,1161.5,1161.5,,
2024-05-29,1154.40002,1154.40002,1154.40002,1154.40002,,
2024-05-28,1152.34998,1152.34998,1152.34998,1152.34998,,
2024-05-27,1155.0,1155.0,1155.0,1155.0,,
2024-05-23,1156.32996,1156.32996,1156.32996,1156.32996,,
2024-05-22,1155.72998,1155.72998,1155.72998,1155.72998,,
2024-05-21,1155.72998,1155.72998,1155.72998,1155.72998,,
2024-05-20,1148.34998,1148.34998,1148.34998,1148.34998,,
2024-05-17,1147.03003,1147.03003,1147.03003,1147.03003,,
2024-05-16,1147.5,1147.5,1147.5,1147.5,,
2024-05-15,1145.56995,1145.56995,1145.56995,1145.56995,,
2024-05-14,1154.84998,1154.84998,1154.84998,1154.84998,,
2024-05-13,1157.63,1157.63,1157.63,1157.63,,
2024-05-10,1157.03003,1157.03003,1157.03003,1157.03003,,
2024-05-08,1160.43994,1160.43994,1160.43994,1160.43994,,
2024-05-07,1160.43994,1160.43994,1160.43994,1160.43994,,
2024-05-06,1160.43994,1160.43994,1160.43994,1160.43994,,
2024-05-02,1160.43994,1160.43994,1160.43994,1160.43994,,
2024-05-01,1170.89001,1170.89001,1170.89001,1170.89001,,
2024-04-30,1133.78003,1133.78003,1133.78003,1133.78003,,
2024-04-29,1131.13,1131.13,1131.13,1131.13,,
2024-04-26,1132.44995,1132.44995,1132.44995,1132.44995,,
2024-04-25,1115.59998,1115.59998,1115.59998,1115.59998,,
2024-04-24,1115.59998,1115.59998,1115.59998,1115.59998,,
2024-04-23,1116.92004,1116.92004,1116.92004,1116.92004,,
2024-04-22,1129.80005,1129.80005,1129.80005,1129.80005,,
2024-04-18,1142.27002,1142.27002,1142.27002,1142.27002,,
2024-04-17,1140.93994,1140.93994,1140.93994,1140.93994,,
2024-04-16,1142.39001,1142.39001,1142.39001,1142.39001,,
2024-04-15,1142.39001,1142.39001,1142.39001,1142.39001,,
2024-04-10,1142.39001,1142.39001,1142.39001,1142.39001,,
2024-04-09,1137.08997,1137.08997,1137.08997,1137.08997,,
2024-04-08,1145.05,1145.05,1145.05,1145.05,,
2024-04-05,1137.09,1137.09,1137.09,1137.09,,
2024-04-04,1135.76,1135.76,1135.76,1135.76,,
2024-04-03,1123.32,1123.32,1123.32,1123.32,,
2024-04-02,1125.69,1125.69,1125.69,1125.69,,
2024-04-01,1125.69,1125.69,1125.69,1125.69,,
2024-03-29,1128.35,1128.35,1128.35,1128.35,,
2024-03-28,1128.35,1128.35,1128.35,1128.35,,
2024-03-27,1127.02,1127.02,1127.02,1127.02,,
2024-03-26,1127.02,1127.02,1127.02,1127.02,,
2024-03-25,1127.02,1127.02,1127.02,1127.02,,
2024-03-22,1127.02,1127.02,1127.02,1127.02,,
2024-03-21,1133.73,1133.73,1133.73,1133.73,,
2024-03-20,1128.95,1128.95,1128.95,1128.95,,
2024-03-19,1128.31,1128.31,1128.31,1128.31,,
2024-03-18,1124.33,1124.33,1124.33,1124.33,,
2024-03-15,1125.66,1125.66,1125.66,1125.66,,
2024-03-14,1137.17,1137.17,1137.17,1137.17,,
2024-03-13,1134.79,1134.79,1134.79,1134.79,,
2024-03-12,1132.14,1132.14,1132.14,1132.14,,
2024-03-11,1132.14,1132.14,1132.14,1132.14,,
2024-03-08,1136.11,1136.11,1136.11,1136.11,,
2024-03-07,1138.04,1138.04,1138.04,1138.04,,
2024-03-06,1145.31,1145.31,1145.31,1145.31,,
2024-03-05,1150.57,1150.57,1150.57,1150.57,,
2024-03-04,1154.36,1154.36,1154.36,1154.36,,
2024-03-01,1157.01,1157.01,1157.01,1157.01,,
2024-02-29,1157.01,1157.01,1157.01,1157.01,,
2024-02-28,1155.69,1155.69,1155.69,1155.69,,
2024-02-27,1117.12,1117.12,1117.12,1117.12,,
2024-02-26,1120.36,1120.36,1120.36,1120.36,,
2024-02-23,1120.36,1120.36,1120.36,1120.36,,
2024-02-22,1119.03,1119.03,1119.03,1119.03,,
2024-02-21,1125.15,1125.15,1125.15,1125.15,,
2024-02-20,1126.48,1126.48,1126.48,1126.48,,
2024-02-19,1131.44,1131.44,1131.44,1131.44,,
2024-02-16,1131.44,1131.44,1131.44,1131.44,,
2024-02-15,1131.44,1131.44,1131.44,1131.44,,
2024-02-14,1131.44,1131.44,1131.44,1131.44,,
2024-02-13,1130.11,1130.11,1130.11,1130.11,,
2024-02-12,1130.11,1130.11,1130.11,1130.11,,
2024-02-09,1130.11,1130.11,1130.11,1130.11,,
2024-02-08,1126.86,1126.86,1126.86,1126.86,,
2024-02-07,1132.42,1132.42,1132.42,1132.42,,
2024-02-06,1131.1,1131.1,1131.1,1131.1,,
2024-02-05,1126.81,1126.81,1126.81,1126.81,,
2024-02-02,1124.16,1124.16,1124.16,1124.16,,
2024-02-01,1126.81,1126.81,1126.81,1126.81,,
2024-01-31,1131.22,1131.22,1131.22,1131.22,,
2024-01-30,1132.54,1132.54,1132.54,1132.54,,
2024-01-29,1132.54,1132.54,1132.54,1132.54,,
2024-01-26,1131.22,1131.22,1131.22,1131.22,,
2024-01-25,1129.76,1129.76,1129.76,1129.76,,
2024-01-24,1129.76,1129.76,1129.76,1129.76,,
2024-01-23,1169.21,1169.21,1169.21,1169.21,,
2024-01-22,1165.95,1165.95,1165.95,1165.95,,
2024-01-19,1161.98,1161.98,1161.98,1161.98,,
2024-01-18,1159.11,1159.11,1159.11,1159.11,,
2024-01-17,1163.09,1163.09,1163.09,1163.09,,
2024-01-16,1159.84,1159.84,1159.84,1159.84,,
2024-01-15,1172.49,1172.49,1172.49,1172.49,,
2024-01-12,1175.11,1175.11,1175.11,1175.11,,
2024-01-11,1175.84,1175.84,1175.84,1175.84,,
2024-01-10,1174.64,1174.64,1174.64,1174.64,,
2024-01-09,1173.91,1173.91,1173.91,1173.91,,
2024-01-08,1173.43,1173.43,1173.43,1173.43,,
2024-01-05,1172.92,1172.92,1172.92,1172.92,,
2024-01-04,1172.92,1172.92,1172.92,1172.92,,
2024-01-03,1172.92,1172.92,1172.92,1172.92,,
2024-01-02,1176.9,1176.9,1176.9,1176.9,,
2024-01-01,1159.9,1159.9,1159.9,1159.9,,
2023-12-29,1159.9,1159.9,1159.9,1159.9,,
2023-12-28,1158.57,1158.57,1158.57,1158.57,,
2023-12-27,1162.8,1162.8,1162.8,1162.8,,
2023-12-26,1159.79,1159.79,1159.79,1159.79,,
2023-12-25,1159.79,1159.79,1159.79,1159.79,,
2023-12-22,1159.79,1159.79,1159.79,1159.79,,
2023-12-21,1162.0,1162.0,1162.0,1162.0,,
2023-12-20,1165.76,1165.76,1165.76,1165.76,,
2023-12-19,1160.99,1160.99,1160.99,1160.99,,
2023-12-18,1162.15,1162.15,1162.15,1162.15,,
2023-12-15,1160.82,1160.82,1160.82,1160.82,,
2023-12-14,1171.48,1171.48,1171.48,1171.48,,
2023-12-13,1182.8,1182.8,1182.8,1182.8,,
2023-12-12,1186.27,1186.27,1186.27,1186.27,,
2023-12-11,1184.95,1184.95,1184.95,1184.95,,
2023-12-08,1180.84,1180.84,1180.84,1180.84,,
2023-12-07,1180.84,1180.84,1180.84,1180.84,,
2023-12-06,1183.49,1183.49,1183.49,1183.49,,
2023-12-05,1184.95,1184.95,1184.95,1184.95,,
2023-12-04,1186.27,1186.27,1186.27,1186.27,,
2023-12-01,1186.27,1186.27,1186.27,1186.27,,
2023-11-30,1184.95,1184.95,1184.95,1184.95,,
2023-11-29,1186.27,1186.27,1186.27,1186.27,,
2023-11-28,1182.17,1182.17,1182.17,1182.17,,
2023-11-27,1182.16,1182.16,1182.16,1182.16,,
2023-11-24,1179.15,1179.15,1179.15,1179.15,,
2023-11-23,1178.89,1178.89,1178.89,1178.89,,
2023-11-22,1178.89,1178.89,1178.89,1178.89,,
2023-11-21,1181.91,1181.91,1181.91,1181.91,,
2023-11-20,1181.91,1181.91,1181.91,1181.91,,
2023-11-17,1179.86,1179.86,1179.86,1179.86,,
2023-11-16,1177.1,1177.1,1177.1,1177.1,,
2023-11-15,1187.05,1187.05,1187.05,1187.05,,
2023-11-14,1187.05,1187.05,1187.05,1187.05,,
2023-11-13,1187.05,1187.05,1187.05,1187.05,,
2023-11-10,1187.05,1187.05,1187.05,1187.05,,
2023-11-09,1187.05,1187.05,1187.05,1187.05,,
2023-11-08,1187.05,1187.05,1187.05,1187.05,,
2023-11-07,1181.58,1181.58,1181.58,1181.58,,
2023-11-06,1180.5,1180.5,1180.5,1180.5,,
2023-11-03,1177.85,1177.85,1177.85,1177.85,,
2023-11-02,1177.85,1177.85,1177.85,1177.85,,
2023-11-01,1177.85,1177.85,1177.85,1177.85,,
2023-10-31,1175.22,1175.22,1175.22,1175.22,,
2023-10-30,1184.5,1184.5,1184.5,1184.5,,
2023-10-27,1176.64,1176.64,1176.64,1176.64,,
2023-10-26,1178.22,1178.22,1178.22,1178.22,,
2023-10-25,1183.52,1183.52,1183.52,1183.52,,
2023-10-24,1179.54,1179.54,1179.54,1179.54,,
2023-10-23,1169.45,1169.45,1169.45,1169.45,,
2023-10-20,1213.62,1213.62,1213.62,1213.62,,
2023-10-19,1206.26,1206.26,1206.26,1206.26,,
2023-10-18,1210.24,1210.24,1210.24,1210.24,,
2023-10-17,1208.91,1208.91,1208.91,1208.91,,
2023-10-16,1205.4,1205.4,1205.4,1205.4,,
2023-10-13,1204.08,1204.08,1204.08,1204.08,,
2023-10-12,1207.71,1207.71,1207.71,1207.71,,
2023-10-11,1209.04,1209.04,1209.04,1209.04,,
2023-10-10,1209.64,1209.64,1209.64,1209.64,,
2023-10-09,1210.71,1210.71,1210.71,1210.71,,
2023-10-06,1210.71,1210.71,1210.71,1210.71,,
2023-10-05,1210.71,1210.71,1210.71,1210.71,,
2023-10-04,1210.17,1210.17,1210.17,1210.17,,
2023-10-03,1211.49,1211.49,1211.49,1211.49,,
2023-10-02,1212.7,1212.7,1212.7,1212.7,,
2023-09-29,1211.04,1211.04,1211.04,1211.04,,
2023-09-28,1219.0,1219.0,1219.0,1219.0,,
2023-09-27,1219.0,1219.0,1219.0,1219.0,,
2023-09-26,1213.8,1213.8,1213.8,1213.8,,
2023-09-25,1207.17,1207.17,1207.17,1207.17,,
2023-09-22,1208.76,1208.76,1208.76,1208.76,,
2023-09-21,1207.43,1207.43,1207.43,1207.43,,
2023-09-20,1210.79,1210.79,1210.79,1210.79,,
2023-09-19,1210.78,1210.78,1210.78,1210.78,,
2023-09-18,1210.78,1210.78,1210.78,1210.78,,
2023-09-15,1202.13,1202.13,1202.13,1202.13,,
2023-09-14,1211.41,1211.41,1211.41,1211.41,,
2023-09-13,1212.74,1212.74,1212.74,1212.74,,
2023-09-12,1210.81,1210.81,1210.81,1210.81,,
2023-09-11,1210.81,1210.81,1210.81,1210.81,,
2023-09-08,1213.94,1213.94,1213.94,1213.94,,
2023-09-07,1214.32,1214.32,1214.32,1214.32,,
2023-09-06,1212.99,1212.99,1212.99,1212.99,,
