"Date","Price","Open","High","Low","Vol.","Change %"
"04/23/2024","1.8358","1.8358","1.8383","1.8262","","0.04%"
"04/22/2024","1.835","1.8351","1.8408","1.8328","","-0.14%"
"04/19/2024","1.8375","1.8375","1.8431","1.8312","","0.24%"
"04/18/2024","1.8331","1.8331","1.8368","1.8293","","-0.45%"
"04/17/2024","1.8414","1.8414","1.8437","1.836","","0.04%"
"04/16/2024","1.8407","1.8407","1.8444","1.8358","","0.23%"
"04/15/2024","1.8365","1.8365","1.841","1.8338","","0.72%"
"04/12/2024","1.8233","1.8233","1.841","1.8228","","0.14%"
"04/11/2024","1.8208","1.8208","1.8278","1.8184","","1.09%"
"04/10/2024","1.8011","1.8011","1.8221","1.7996","","0.04%"
"04/09/2024","1.8003","1.8003","1.8026","1.7962","","-0.31%"
"04/08/2024","1.8059","1.8059","1.8073","1.8012","","0.06%"
"04/05/2024","1.8048","1.8048","1.8124","1.8029","","0.02%"
"04/04/2024","1.8045","1.8045","1.8051","1.7983","","-0.64%"
"04/03/2024","1.8162","1.8162","1.8169","1.8056","","-0.29%"
"04/02/2024","1.8215","1.8215","1.8236","1.8145","","0.51%"
"04/01/2024","1.8122","1.8122","1.8225","1.8107","","0.02%"
"03/29/2024","1.8119","1.8119","1.8162","1.8097","","0.18%"
"03/28/2024","1.8087","1.8087","1.8151","1.8062","","0.18%"
"03/27/2024","1.8055","1.8055","1.809","1.8044","","0.05%"
"03/26/2024","1.8046","1.8046","1.8066","1.8003","","-0.28%"
"03/25/2024","1.8097","1.8097","1.8105","1.8037","","0.51%"
"03/22/2024","1.8006","1.8006","1.8094","1.7994","","0.69%"
"03/21/2024","1.7882","1.7882","1.8015","1.787","","-0.68%"
"03/20/2024","1.8004","1.8004","1.8048","1.7986","","0.10%"
"03/19/2024","1.7986","1.7986","1.8051","1.798","","0.08%"
"03/18/2024","1.7972","1.7972","1.7975","1.7931","","0.01%"
"03/15/2024","1.7971","1.7971","1.7987","1.7941","","0.66%"
"03/14/2024","1.7853","1.7853","1.797","1.7854","","-0.25%"
"03/13/2024","1.7898","1.7898","1.791","1.7863","","0.03%"
"03/12/2024","1.7892","1.7892","1.7938","1.7874","","0.11%"
"03/11/2024","1.7873","1.7873","1.7919","1.7861","","0.07%"
"03/08/2024","1.7861","1.7861","1.7899","1.7816","","-0.46%"
"03/07/2024","1.7944","1.7944","1.7994","1.7876","","-0.40%"
"03/06/2024","1.8016","1.8016","1.8038","1.792","","-0.01%"
"03/05/2024","1.8017","1.8017","1.8038","1.7984","","-0.12%"
"03/04/2024","1.8038","1.8038","1.8045","1.7999","","-0.35%"
"03/01/2024","1.8101","1.8101","1.8111","1.804","","0.31%"
"02/29/2024","1.8045","1.8045","1.81","1.8016","","0.06%"
"02/28/2024","1.8035","1.8035","1.8112","1.8031","","0.06%"
"02/27/2024","1.8025","1.8025","1.8053","1.7999","","-0.28%"
"02/26/2024","1.8076","1.8077","1.8087","1.8011","","0.05%"
"02/23/2024","1.8067","1.8067","1.8087","1.8044","","-0.04%"
"02/22/2024","1.8075","1.8075","1.8101","1.7966","","-0.07%"
"02/21/2024","1.8088","1.8088","1.8123","1.8072","","-0.35%"
"02/20/2024","1.8151","1.8151","1.8173","1.8045","","0.09%"
"02/19/2024","1.8135","1.8136","1.8172","1.8127","","-0.10%"
"02/16/2024","1.8153","1.8153","1.822","1.8142","","-0.39%"
"02/15/2024","1.8224","1.8224","1.8236","1.8133","","-0.22%"
"02/14/2024","1.8264","1.8264","1.8286","1.822","","0.59%"
"02/13/2024","1.8156","1.8156","1.8275","1.8117","","0.24%"
"02/12/2024","1.8113","1.8113","1.8181","1.81","","-0.19%"
"02/09/2024","1.8148","1.8148","1.817","1.8119","","-0.01%"
"02/08/2024","1.815","1.815","1.8205","1.8127","","-0.18%"
"02/07/2024","1.8182","1.8182","1.8183","1.8136","","-0.14%"
"02/06/2024","1.8208","1.8208","1.8237","1.8172","","0.36%"
"02/05/2024","1.8143","1.8143","1.8237","1.8131","","0.88%"
"02/02/2024","1.7985","1.7985","1.8138","1.7947","","-0.65%"
"02/01/2024","1.8103","1.8103","1.8143","1.8","","0.37%"
"01/31/2024","1.8037","1.8037","1.8097","1.7967","","-0.08%"
"01/30/2024","1.8052","1.8052","1.8088","1.8017","","0.08%"
"01/29/2024","1.8037","1.8037","1.8114","1.8026","","0.03%"
"01/26/2024","1.8031","1.8031","1.8087","1.7971","","0.32%"
"01/25/2024","1.7973","1.7973","1.8066","1.7943","","-0.22%"
"01/24/2024","1.8013","1.8013","1.8023","1.7892","","0.21%"
"01/23/2024","1.7976","1.7976","1.8069","1.7913","","0.11%"
"01/22/2024","1.7956","1.7956","1.7976","1.7927","","-0.12%"
"01/19/2024","1.7978","1.7978","1.7996","1.7955","","0.06%"
"01/18/2024","1.7967","1.7967","1.8028","1.7931","","-0.06%"
"01/17/2024","1.7978","1.7978","1.8034","1.7968","","0.62%"
"01/16/2024","1.7868","1.7868","1.7998","1.7867","","0.00%"
"01/15/2024","1.7868","1.7868","1.7887","1.7847","","0.33%"
"01/12/2024","1.781","1.781","1.7883","1.7802","","-0.06%"
"01/11/2024","1.7821","1.7821","1.7892","1.7794","","-0.39%"
"01/10/2024","1.789","1.789","1.7905","1.7829","","0.17%"
"01/09/2024","1.7859","1.7859","1.7923","1.7833","","-0.08%"
"01/08/2024","1.7874","1.7874","1.7903","1.7816","","0.04%"
"01/05/2024","1.7866","1.7866","1.7977","1.7786","","-0.18%"
"01/04/2024","1.7898","1.7898","1.7915","1.7829","","0.13%"
"01/03/2024","1.7875","1.7875","1.7946","1.7834","","0.89%"
"01/02/2024","1.7718","1.7718","1.7875","1.7706","","0.16%"
"01/01/2024","1.769","1.769","1.7716","1.7694","","0.11%"
"12/29/2023","1.7671","1.7671","1.7711","1.7642","","0.37%"
"12/28/2023","1.7606","1.7606","1.7666","1.7558","","-0.59%"
"12/27/2023","1.7711","1.7711","1.7733","1.7584","","-0.21%"
"12/26/2023","1.7748","1.7748","1.7765","1.7716","","0.06%"
"12/25/2023","1.7737","1.7737","1.778","1.7712","","-0.19%"
"12/22/2023","1.777","1.777","1.779","1.7715","","-0.55%"
"12/21/2023","1.7868","1.7868","1.7884","1.7781","","0.32%"
"12/20/2023","1.7811","1.7811","1.7885","1.7813","","-0.52%"
"12/19/2023","1.7904","1.7904","1.7917","1.78","","-0.26%"
"12/18/2023","1.7951","1.7951","1.7952","1.7894","","0.90%"
"12/15/2023","1.7791","1.7791","1.794","1.7771","","-0.97%"
"12/14/2023","1.7966","1.7966","1.7976","1.7774","","-0.81%"
"12/13/2023","1.8112","1.8112","1.8153","1.8096","","-0.30%"
"12/12/2023","1.8166","1.8166","1.8174","1.8073","","-0.01%"
"12/11/2023","1.8167","1.8167","1.8205","1.8144","","0.24%"
"12/08/2023","1.8123","1.8123","1.8225","1.8109","","-0.24%"
"12/07/2023","1.8166","1.8166","1.8181","1.8115","","0.25%"
"12/06/2023","1.812","1.812","1.8155","1.8103","","0.41%"
"12/05/2023","1.8046","1.8046","1.8139","1.8029","","0.46%"
"12/04/2023","1.7963","1.7963","1.81","1.7964","","0.04%"
"12/01/2023","1.7956","1.7956","1.8057","1.7921","","0.75%"
"11/30/2023","1.7823","1.7823","1.7952","1.7804","","0.29%"
"11/29/2023","1.7771","1.7771","1.7843","1.7753","","-0.43%"
"11/28/2023","1.7848","1.7848","1.7886","1.7769","","-0.16%"
"11/27/2023","1.7877","1.7877","1.7901","1.7846","","-0.31%"
"11/24/2023","1.7933","1.7933","1.7951","1.7871","","-0.14%"
"11/23/2023","1.7958","1.7958","1.7963","1.7899","","0.25%"
"11/22/2023","1.7913","1.7913","1.8018","1.7906","","0.25%"
"11/21/2023","1.7868","1.7868","1.7906","1.7833","","-0.36%"
"11/20/2023","1.7932","1.7932","1.7947","1.7869","","-0.49%"
"11/17/2023","1.802","1.802","1.8067","1.7956","","0.01%"
"11/16/2023","1.8018","1.8018","1.8058","1.7953","","0.22%"
"11/15/2023","1.7979","1.7979","1.8054","1.7964","","-1.63%"
"11/14/2023","1.8276","1.8276","1.829","1.7998","","-0.11%"
"11/13/2023","1.8296","1.8296","1.8338","1.8269","","-0.21%"
"11/10/2023","1.8334","1.8334","1.8351","1.8292","","0.40%"
"11/09/2023","1.8261","1.8261","1.831","1.8231","","-0.13%"
"11/08/2023","1.8285","1.8285","1.8346","1.8251","","0.24%"
"11/07/2023","1.8242","1.8242","1.8339","1.8242","","0.10%"
"11/06/2023","1.8224","1.8224","1.8239","1.8182","","-1.05%"
"11/03/2023","1.8418","1.8418","1.8424","1.8216","","-0.30%"
"11/02/2023","1.8474","1.8474","1.8479","1.833","","-0.08%"
"11/01/2023","1.8488","1.8488","1.8586","1.8485","","0.34%"
"10/31/2023","1.8425","1.8425","1.8508","1.8332","","-0.50%"
"10/30/2023","1.8517","1.8517","1.8541","1.8406","","0.02%"
"10/27/2023","1.8513","1.8513","1.8563","1.8455","","0.03%"
"10/26/2023","1.8508","1.8508","1.858","1.8504","","0.27%"
"10/25/2023","1.8459","1.8459","1.8509","1.844","","0.70%"
"10/24/2023","1.833","1.833","1.8479","1.8295","","-0.75%"
"10/23/2023","1.8469","1.8469","1.85","1.8369","","-0.03%"
"10/20/2023","1.8475","1.8475","1.8511","1.8449","","-0.45%"
"10/19/2023","1.8559","1.8559","1.8576","1.8477","","0.33%"
"10/18/2023","1.8498","1.8498","1.8579","1.8459","","-0.18%"
"10/17/2023","1.8531","1.8531","1.8568","1.846","","-0.31%"
"10/16/2023","1.8589","1.8589","1.8598","1.8531","","0.15%"
"10/13/2023","1.8562","1.8562","1.8634","1.8524","","0.83%"
"10/12/2023","1.8409","1.8409","1.8546","1.8383","","-0.18%"
"10/11/2023","1.8443","1.8443","1.8464","1.8393","","-0.24%"
"10/10/2023","1.8488","1.8488","1.8528","1.8417","","-0.11%"
"10/09/2023","1.8508","1.8508","1.8589","1.8492","","-0.20%"
"10/06/2023","1.8545","1.8545","1.8655","1.8454","","-0.37%"
"10/05/2023","1.8614","1.8614","1.8625","1.8562","","-0.33%"
"10/04/2023","1.8676","1.8676","1.8709","1.857","","0.08%"
"10/03/2023","1.8661","1.8661","1.8716","1.8637","","0.80%"
"10/02/2023","1.8512","1.8512","1.864","1.8467","","-0.03%"
"09/29/2023","1.8517","1.8517","1.8524","1.842","","-0.54%"
"09/28/2023","1.8618","1.8618","1.8641","1.8488","","0.61%"
"09/27/2023","1.8505","1.8505","1.8611","1.8497","","0.21%"
"09/26/2023","1.8466","1.8466","1.8507","1.8436","","0.54%"
"09/25/2023","1.8367","1.8367","1.8491","1.8355","","0.12%"
"09/22/2023","1.8345","1.8345","1.8425","1.8327","","-0.08%"
"09/21/2023","1.8359","1.8359","1.8418","1.8324","","0.27%"
"09/20/2023","1.831","1.831","1.832","1.8233","","0.10%"
"09/19/2023","1.8291","1.8291","1.8319","1.8246","","-0.23%"
"09/18/2023","1.8333","1.8333","1.8354","1.8282","","-0.29%"
"09/15/2023","1.8387","1.8387","1.8391","1.83","","0.91%"
"09/14/2023","1.8221","1.8221","1.8356","1.8185","","0.18%"
"09/13/2023","1.8188","1.8188","1.8249","1.8168","","-0.03%"
"09/12/2023","1.8193","1.8193","1.8268","1.8172","","-0.30%"
"09/11/2023","1.8248","1.8248","1.8259","1.8182","","-0.19%"
"09/08/2023","1.8283","1.8283","1.8287","1.8207","","0.25%"
"09/07/2023","1.8238","1.8238","1.83","1.8221","","0.02%"
"09/06/2023","1.8234","1.8234","1.827","1.8197","","0.63%"
"09/05/2023","1.8119","1.8119","1.8266","1.8111","","-0.17%"
"09/04/2023","1.815","1.815","1.8153","1.8094","","0.63%"
"09/01/2023","1.8036","1.8036","1.8133","1.7975","","0.82%"
"08/31/2023","1.789","1.789","1.8047","1.7878","","-0.58%"
"08/30/2023","1.7994","1.7994","1.8016","1.7869","","-0.40%"
"08/29/2023","1.8067","1.8067","1.8137","1.8015","","-0.26%"
"08/28/2023","1.8114","1.8114","1.8111","1.8074","","0.02%"
"08/25/2023","1.8111","1.8111","1.8166","1.8043","","0.62%"
"08/24/2023","1.8","1.8","1.8084","1.7982","","-0.18%"
"08/23/2023","1.8032","1.8032","1.8105","1.7992","","0.48%"
"08/22/2023","1.7946","1.7946","1.8053","1.7891","","-0.21%"
"08/21/2023","1.7984","1.7984","1.7992","1.7921","","-0.01%"
"08/18/2023","1.7985","1.7985","1.8032","1.7951","","0.00%"
"08/17/2023","1.7985","1.7985","1.8006","1.7915","","0.27%"
"08/16/2023","1.7937","1.7937","1.7947","1.7886","","0.06%"
"08/15/2023","1.7927","1.7927","1.7942","1.7862","","0.31%"
"08/14/2023","1.7871","1.7871","1.7981","1.7845","","0.34%"
"08/11/2023","1.781","1.781","1.7858","1.7773","","-0.03%"
"08/10/2023","1.7816","1.7816","1.7832","1.7686","","-0.17%"
"08/09/2023","1.7847","1.7847","1.7852","1.7789","","0.41%"
"08/08/2023","1.7775","1.7775","1.7893","1.7764","","-0.01%"
"08/07/2023","1.7776","1.7776","1.7835","1.7761","","-0.46%"
"08/04/2023","1.7859","1.7859","1.7884","1.7714","","-0.07%"
"08/03/2023","1.7871","1.7871","1.7921","1.7855","","0.58%"
"08/02/2023","1.7768","1.7768","1.7911","1.7769","","-0.09%"
"08/01/2023","1.7784","1.7784","1.7854","1.7777","","0.24%"
"07/31/2023","1.7741","1.7741","1.777","1.7707","","-0.42%"
"07/28/2023","1.7815","1.7815","1.7866","1.7705","","0.91%"
"07/27/2023","1.7654","1.7654","1.7805","1.7538","","-0.25%"
"07/26/2023","1.7699","1.7699","1.7718","1.7642","","0.11%"
"07/25/2023","1.7679","1.7679","1.7745","1.7638","","0.56%"
"07/24/2023","1.758","1.758","1.767","1.7549","","0.11%"
"07/21/2023","1.7561","1.7561","1.7605","1.7546","","0.61%"
"07/20/2023","1.7455","1.7455","1.7568","1.7417","","0.21%"
"07/19/2023","1.7418","1.7418","1.75","1.7401","","0.08%"
"07/18/2023","1.7404","1.7404","1.7432","1.7345","","-0.09%"
"07/17/2023","1.742","1.742","1.7454","1.7383","","-0.03%"
"07/14/2023","1.7426","1.7426","1.7453","1.7393","","-0.71%"
"07/13/2023","1.755","1.755","1.7572","1.7469","","-1.17%"
"07/12/2023","1.7758","1.7758","1.776","1.7579","","-0.07%"
"07/11/2023","1.7771","1.7771","1.7815","1.7739","","-0.33%"
"07/10/2023","1.7829","1.7829","1.787","1.7792","","-0.72%"
"07/07/2023","1.7959","1.7959","1.7995","1.7838","","-0.31%"
"07/06/2023","1.8015","1.8015","1.8052","1.7941","","0.26%"
"07/05/2023","1.7968","1.7968","1.8001","1.7933","","0.26%"
"07/04/2023","1.7922","1.7922","1.7959","1.7913","","-0.05%"
"07/03/2023","1.7931","1.7931","1.799","1.7892","","-0.36%"
"06/30/2023","1.7996","1.7996","1.8049","1.7888","","0.44%"
"06/29/2023","1.7917","1.7917","1.8006","1.7877","","0.38%"
"06/28/2023","1.785","1.785","1.7944","1.7841","","-0.42%"
"06/27/2023","1.7926","1.7926","1.7938","1.7819","","-0.03%"
"06/26/2023","1.7932","1.7932","1.7963","1.7908","","0.48%"
"06/23/2023","1.7847","1.7847","1.8034","1.7847","","0.31%"
"06/22/2023","1.7792","1.7792","1.786","1.7762","","-0.66%"
"06/21/2023","1.791","1.791","1.7932","1.7843","","0.04%"
"06/20/2023","1.7903","1.7903","1.7952","1.7869","","0.16%"
"06/19/2023","1.7874","1.7874","1.7925","1.7863","","0.03%"
"06/16/2023","1.7868","1.7868","1.791","1.7827","","-0.94%"
"06/15/2023","1.8038","1.8038","1.8102","1.788","","-0.49%"
"06/14/2023","1.8127","1.8127","1.815","1.8012","","-0.25%"
"06/13/2023","1.8172","1.8172","1.8176","1.8072","","-0.11%"
"06/12/2023","1.8192","1.8192","1.822","1.8127","","0.29%"
"06/09/2023","1.8139","1.8139","1.8198","1.8131","","-0.70%"
"06/08/2023","1.8266","1.8266","1.8275","1.8138","","-0.09%"
"06/07/2023","1.8282","1.8282","1.8332","1.821","","0.13%"
"06/06/2023","1.8259","1.8259","1.8335","1.8222","","-0.12%"
"06/05/2023","1.8281","1.8281","1.8322","1.824","","0.58%"
"06/02/2023","1.8176","1.8176","1.8248","1.8144","","-0.61%"
"06/01/2023","1.8287","1.8287","1.834","1.8187","","0.36%"
"05/31/2023","1.8222","1.8222","1.8362","1.8213","","-0.24%"
"05/30/2023","1.8266","1.8266","1.8324","1.8201","","0.15%"
"05/29/2023","1.8239","1.8239","1.8268","1.8201","","0.01%"
"05/26/2023","1.8237","1.8237","1.8275","1.8181","","0.31%"
"05/25/2023","1.8181","1.8181","1.8262","1.8187","","0.12%"
"05/24/2023","1.816","1.816","1.8194","1.8111","","0.38%"
"05/23/2023","1.8091","1.8091","1.817","1.8074","","0.11%"
"05/22/2023","1.8071","1.8071","1.8115","1.8058","","-0.44%"
"05/19/2023","1.8151","1.8151","1.8175","1.807","","0.59%"
"05/18/2023","1.8045","1.8045","1.8168","1.8027","","0.25%"
"05/17/2023","1.8","1.8","1.809","1.7984","","0.07%"
"05/16/2023","1.7987","1.7987","1.8015","1.7938","","-0.19%"
"05/15/2023","1.8022","1.8022","1.8028","1.7956","","0.55%"
"05/12/2023","1.7923","1.7923","1.8017","1.7886","","0.66%"
"05/11/2023","1.7806","1.7806","1.7941","1.7782","","-0.18%"
"05/10/2023","1.7838","1.7838","1.7873","1.7773","","0.29%"
"05/09/2023","1.7787","1.7787","1.7871","1.7778","","0.21%"
"05/08/2023","1.775","1.775","1.776","1.7694","","0.04%"
"05/05/2023","1.7743","1.7743","1.7826","1.7703","","0.41%"
"05/04/2023","1.767","1.767","1.7802","1.7634","","-0.52%"
"05/03/2023","1.7763","1.7763","1.7771","1.7687","","-0.38%"
"05/02/2023","1.783","1.783","1.7872","1.7772","","0.38%"
"05/01/2023","1.7763","1.7763","1.7834","1.7723","","0.19%"
"04/28/2023","1.7729","1.7729","1.7836","1.771","","0.14%"
"04/27/2023","1.7704","1.7704","1.779","1.7675","","-0.62%"
"04/26/2023","1.7815","1.7815","1.783","1.7629","","0.74%"
"04/25/2023","1.7685","1.7685","1.783","1.7671","","-0.61%"
"04/24/2023","1.7793","1.7793","1.7831","1.7725","","-0.19%"
"04/21/2023","1.7827","1.7827","1.7878","1.7792","","-0.17%"
"04/20/2023","1.7858","1.7858","1.7887","1.7798","","0.21%"
"04/19/2023","1.782","1.782","1.7913","1.7802","","-0.46%"
"04/18/2023","1.7902","1.7902","1.7906","1.7807","","0.56%"
"04/17/2023","1.7802","1.7802","1.7926","1.7782","","0.62%"
"04/14/2023","1.7692","1.7692","1.7816","1.7659","","-0.49%"
"04/13/2023","1.778","1.778","1.781","1.7669","","-0.75%"
"04/12/2023","1.7915","1.7915","1.7918","1.7783","","-0.44%"
"04/11/2023","1.7994","1.7994","1.7996","1.79","","0.41%"
"04/10/2023","1.7921","1.7921","1.8055","1.7913","","0.06%"
"04/07/2023","1.791","1.791","1.7975","1.7902","","-0.16%"
"04/06/2023","1.7938","1.7938","1.7967","1.7894","","0.52%"
"04/05/2023","1.7845","1.7845","1.7935","1.783","","-0.44%"
"04/04/2023","1.7923","1.7923","1.797","1.7826","","-1.00%"
"04/03/2023","1.8104","1.8104","1.8127","1.7918","","0.94%"
"03/31/2023","1.7936","1.7936","1.8009","1.7901","","-0.56%"
"03/30/2023","1.8037","1.8037","1.8064","1.7904","","-0.04%"
"03/29/2023","1.8044","1.8044","1.8074","1.799","","-0.30%"
"03/28/2023","1.8098","1.8098","1.8103","1.8028","","-0.26%"
"03/27/2023","1.8146","1.8146","1.8197","1.8116","","0.53%"
"03/24/2023","1.8051","1.8051","1.8247","1.8044","","0.33%"
"03/23/2023","1.7992","1.7992","1.7995","1.7896","","-0.89%"
"03/22/2023","1.8153","1.8153","1.8178","1.8107","","-0.51%"
"03/21/2023","1.8246","1.8246","1.827","1.8131","","-0.38%"
"03/20/2023","1.8315","1.8315","1.8395","1.8227","","-0.61%"
"03/17/2023","1.8427","1.8427","1.843","1.8331","","-0.29%"
"03/16/2023","1.848","1.848","1.853","1.8391","","1.36%"
"03/15/2023","1.8232","1.8232","1.8591","1.8177","","-0.02%"
"03/14/2023","1.8236","1.8236","1.8314","1.8199","","-0.39%"
"03/13/2023","1.8307","1.8307","1.8361","1.8215","","-0.93%"
"03/10/2023","1.8478","1.8478","1.8494","1.8281","","-0.33%"
"03/09/2023","1.854","1.854","1.8559","1.8475","","0.02%"
"03/08/2023","1.8537","1.8537","1.858","1.8498","","1.30%"
"03/07/2023","1.8299","1.8299","1.8501","1.8285","","-0.58%"
"03/06/2023","1.8406","1.8406","1.8411","1.8289","","-0.25%"
"03/03/2023","1.8452","1.8452","1.8466","1.84","","0.65%"
"03/02/2023","1.8332","1.8332","1.848","1.8326","","-0.86%"
"03/01/2023","1.8491","1.8491","1.8511","1.8294","","0.32%"
"02/28/2023","1.8432","1.8432","1.8482","1.8373","","-0.53%"
"02/27/2023","1.853","1.853","1.8568","1.8419","","0.41%"
"02/24/2023","1.8455","1.8455","1.856","1.8426","","0.08%"
"02/23/2023","1.8441","1.8441","1.8483","1.8398","","0.44%"
"02/22/2023","1.8361","1.8361","1.8418","1.8338","","0.28%"
"02/21/2023","1.8309","1.8309","1.8373","1.8286","","0.02%"
"02/20/2023","1.8305","1.8305","1.8327","1.8269","","-0.17%"
"02/17/2023","1.8337","1.8337","1.8427","1.831","","0.24%"
"02/16/2023","1.8293","1.8293","1.8355","1.8241","","0.41%"
"02/15/2023","1.8218","1.8218","1.8337","1.8203","","-0.05%"
"02/14/2023","1.8227","1.8227","1.8262","1.8112","","-0.49%"
"02/13/2023","1.8317","1.8317","1.8352","1.8236","","0.60%"
"02/10/2023","1.8207","1.8207","1.8331","1.8191","","-0.25%"
"02/09/2023","1.8252","1.8252","1.8259","1.8126","","0.13%"
