"Date","Price","Open","High","Low","Vol.","Change %"
"02/01/2023","7,307.33","7,278.92","7,319.47","7,276.99","132.20M","0.41%"
"01/31/2023","7,277.29","7,284.55","7,284.85","7,235.19","113.11M","-0.06%"
"01/30/2023","7,281.32","7,332.00","7,332.00","7,233.22","126.87M","-0.69%"
"01/29/2023","7,331.83","7,324.55","7,341.30","7,313.31","140.91M","0.28%"
"01/26/2023","7,311.43","7,334.47","7,345.46","7,311.25","134.63M","-0.37%"
"01/25/2023","7,338.66","7,374.86","7,375.47","7,316.49","148.79M","-0.49%"
"01/24/2023","7,374.66","7,377.63","7,410.18","7,374.29","236.22M","0.16%"
"01/23/2023","7,362.77","7,289.36","7,364.19","7,289.36","279.18M","1.18%"
"01/22/2023","7,277.26","7,251.63","7,300.74","7,249.42","232.00M","0.28%"
"01/19/2023","7,256.91","7,212.66","7,257.18","7,191.48","169.12M","0.60%"
"01/18/2023","7,213.70","7,207.21","7,248.68","7,203.65","171.65M","0.06%"
"01/17/2023","7,209.67","7,212.38","7,244.99","7,201.32","187.35M","0.04%"
"01/16/2023","7,206.91","7,123.54","7,214.82","7,122.42","211.53M","1.30%"
"01/15/2023","7,114.44","7,124.16","7,150.18","7,080.58","123.76M","-0.24%"
"01/12/2023","7,131.47","7,231.97","7,239.17","7,124.31","175.04M","-1.34%"
"01/11/2023","7,228.46","7,238.17","7,259.34","7,228.46","167.70M","0.03%"
"01/10/2023","7,226.27","7,168.57","7,231.17","7,157.63","197.03M","0.85%"
"01/09/2023","7,165.12","7,147.25","7,165.90","7,117.03","105.96M","0.34%"
"01/08/2023","7,140.76","7,147.29","7,166.54","7,140.69","129.24M","0.26%"
"01/05/2023","7,122.02","7,080.84","7,125.69","7,080.60","136.93M","0.56%"
"01/04/2023","7,082.68","7,145.39","7,153.54","7,082.51","156.86M","-0.72%"
"01/03/2023","7,134.16","7,152.85","7,155.73","7,090.55","169.49M","-0.39%"
"01/02/2023","7,162.36","7,286.21","7,287.17","7,162.36","154.86M","-1.78%"
"12/29/2022","7,292.12","7,307.52","7,344.50","7,291.24","177.58M","-0.21%"
"12/28/2022","7,307.59","7,290.83","7,308.11","7,272.30","121.64M","0.37%"
"12/27/2022","7,280.47","7,244.68","7,281.52","7,231.27","123.56M","0.72%"
"12/26/2022","7,228.07","7,190.73","7,247.15","7,190.73","112.97M","0.70%"
"12/25/2022","7,178.12","7,228.26","7,232.92","7,177.90","88.48M","-0.43%"
"12/22/2022","7,209.33","7,234.94","7,254.70","7,208.80","104.19M","0.05%"
"12/21/2022","7,205.61","7,235.91","7,263.45","7,205.61","124.75M","-0.33%"
"12/20/2022","7,229.80","7,298.27","7,299.03","7,211.09","131.30M","-0.93%"
"12/19/2022","7,297.32","7,288.01","7,310.92","7,277.93","78.46M","0.26%"
"12/18/2022","7,278.54","7,330.76","7,334.67","7,278.25","118.57M","-0.98%"
"12/15/2022","7,350.82","7,379.93","7,383.99","7,321.84","120.64M","-0.54%"
"12/14/2022","7,390.50","7,390.26","7,407.54","7,378.10","125.06M","0.08%"
"12/13/2022","7,384.85","7,429.78","7,440.90","7,384.85","137.09M","-0.36%"
"12/12/2022","7,411.60","7,458.68","7,466.74","7,394.86","143.02M","-0.60%"
"12/11/2022","7,456.01","7,466.41","7,492.07","7,449.33","136.52M","0.08%"
"12/08/2022","7,449.88","7,431.17","7,483.79","7,431.17","157.92M","0.26%"
"12/07/2022","7,430.51","7,385.58","7,432.13","7,365.43","166.65M","0.10%"
"12/06/2022","7,422.88","7,552.07","7,552.07","7,422.88","245.05M","-1.82%"
"12/05/2022","7,560.71","7,574.34","7,579.83","7,560.58","194.61M","-0.19%"
"12/04/2022","7,575.35","7,569.87","7,586.05","7,566.72","141.18M","0.12%"
"12/01/2022","7,566.53","7,586.88","7,596.62","7,566.28","177.05M","-0.24%"
"11/30/2022","7,584.59","7,543.02","7,587.40","7,541.50","262.46M","0.67%"
"11/29/2022","7,533.81","7,533.41","7,545.69","7,520.42","142.42M","-0.03%"
"11/28/2022","7,536.27","7,590.37","7,595.27","7,534.94","184.84M","-0.77%"
"11/27/2022","7,594.45","7,593.64","7,611.27","7,588.99","182.12M","0.10%"
"11/24/2022","7,586.59","7,558.26","7,587.56","7,557.07","144.78M","0.41%"
"11/23/2022","7,555.34","7,572.76","7,577.82","7,547.14","152.43M","-0.22%"
"11/22/2022","7,572.13","7,581.43","7,581.94","7,551.02","151.12M","-0.08%"
"11/21/2022","7,578.50","7,591.38","7,594.26","7,568.43","150.64M","-0.22%"
"11/20/2022","7,595.59","7,617.47","7,625.44","7,575.03","193.83M","-0.20%"
"11/17/2022","7,610.47","7,591.98","7,616.79","7,586.10","215.68M","0.12%"
"11/16/2022","7,601.33","7,656.36","7,656.46","7,558.59","268.74M","-0.76%"
"11/15/2022","7,659.66","7,640.55","7,660.99","7,626.26","281.17M","0.20%"
"11/14/2022","7,644.44","7,633.40","7,645.12","7,594.55","271.91M","0.28%"
"11/13/2022","7,623.04","7,617.18","7,644.52","7,612.61","416.56M","1.08%"
"11/10/2022","7,541.81","7,552.08","7,571.90","7,525.00","289.53M","-0.39%"
"11/09/2022","7,571.60","7,505.05","7,582.55","7,502.81","335.94M","1.00%"
"11/08/2022","7,496.36","7,483.27","7,507.59","7,469.24","299.55M","0.28%"
"11/07/2022","7,475.48","7,441.71","7,476.87","7,405.22","187.59M","0.66%"
"11/06/2022","7,426.44","7,394.19","7,433.22","7,394.19","213.48M","0.83%"
"11/03/2022","7,365.19","7,355.98","7,378.59","7,341.55","122.27M","-0.22%"
"11/02/2022","7,381.16","7,366.33","7,382.08","7,337.61","120.70M","0.22%"
"11/01/2022","7,365.29","7,313.46","7,371.70","7,307.03","175.44M","0.64%"
"10/31/2022","7,318.41","7,287.32","7,319.69","7,272.87","150.36M","0.49%"
"10/30/2022","7,282.88","7,281.87","7,303.13","7,266.44","180.44M","0.72%"
"10/27/2022","7,231.08","7,233.09","7,233.79","7,211.40","132.40M","-0.14%"
"10/26/2022","7,240.92","7,236.14","7,258.22","7,215.45","145.47M","0.24%"
"10/25/2022","7,223.33","7,218.67","7,233.98","7,207.01","127.91M","0.31%"
"10/24/2022","7,200.98","7,259.51","7,259.51","7,186.27","139.65M","-0.90%"
"10/23/2022","7,266.53","7,295.65","7,330.09","7,254.01","261.38M","0.27%"
"10/20/2022","7,246.75","7,128.05","7,247.42","7,126.88","222.78M","1.52%"
"10/19/2022","7,138.36","7,113.51","7,138.36","7,099.00","188.65M","0.71%"
"10/18/2022","7,088.22","7,011.56","7,090.42","7,011.56","204.52M","2.01%"
"10/17/2022","6,948.27","6,928.41","6,948.27","6,904.46","107.76M","0.15%"
"10/16/2022","6,938.05","6,999.97","7,016.21","6,931.37","101.53M","-0.70%"
"10/13/2022","6,987.23","7,018.15","7,031.81","6,985.73","120.59M","-0.39%"
"10/12/2022","7,014.46","7,065.81","7,084.33","6,999.36","106.72M","-0.44%"
"10/11/2022","7,045.48","7,025.26","7,075.51","7,023.20","137.83M","0.61%"
"10/10/2022","7,003.00","7,136.87","7,138.09","6,999.44","166.99M","-2.47%"
"10/06/2022","7,180.54","7,189.02","7,212.18","7,140.77","378.65M","-0.95%"
"10/05/2022","7,249.17","7,224.46","7,341.11","7,224.46","257.12M","0.87%"
"10/04/2022","7,186.53","7,087.95","7,198.64","7,075.92","295.84M","2.93%"
"10/03/2022","6,981.98","6,944.86","6,984.66","6,861.80","174.03M","0.86%"
"10/02/2022","6,922.37","7,123.72","7,130.67","6,920.73","170.29M","-2.58%"
"09/28/2022","7,105.71","7,207.04","7,227.50","7,103.42","139.61M","-1.38%"
"09/27/2022","7,204.98","7,199.83","7,279.77","7,199.83","182.26M","0.29%"
"09/26/2022","7,184.04","7,224.68","7,227.93","7,117.15","232.54M","-0.83%"
"09/25/2022","7,244.09","7,387.75","7,400.47","7,238.63","209.17M","-2.69%"
"09/22/2022","7,444.13","7,488.14","7,490.46","7,436.26","161.14M","-0.72%"
"09/21/2022","7,497.87","7,544.42","7,544.56","7,491.14","149.24M","-0.67%"
"09/20/2022","7,548.66","7,536.76","7,564.05","7,535.68","123.32M","0.32%"
"09/19/2022","7,524.66","7,594.84","7,594.90","7,524.27","124.06M","-0.81%"
"09/18/2022","7,586.48","7,600.89","7,620.09","7,573.82","125.51M","-0.26%"
"09/15/2022","7,606.20","7,582.76","7,611.65","7,577.41","197.92M","0.65%"
"09/14/2022","7,557.24","7,559.75","7,579.22","7,547.21","57.96M","-0.66%"
"09/13/2022","7,607.43","7,579.13","7,607.47","7,562.22","197.91M","0.65%"
"09/12/2022","7,558.59","7,582.30","7,589.95","7,558.34","208.44M","-0.22%"
"09/11/2022","7,575.41","7,571.74","7,597.90","7,571.74","207.72M","0.27%"
"09/08/2022","7,555.10","7,586.92","7,597.92","7,540.17","285.96M","-0.25%"
"09/07/2022","7,574.05","7,614.35","7,625.12","7,554.99","245.62M","-0.54%"
"09/06/2022","7,615.23","7,590.78","7,621.28","7,588.05","189.99M","0.61%"
"09/05/2022","7,569.09","7,604.85","7,611.47","7,566.85","124.61M","-0.41%"
"09/04/2022","7,600.49","7,652.28","7,652.43","7,587.11","140.20M","-0.57%"
"09/01/2022","7,644.42","7,723.97","7,735.32","7,639.91","205.65M","-0.84%"
"08/31/2022","7,709.05","7,741.75","7,751.32","7,707.17","198.35M","-0.34%"
"08/30/2022","7,735.27","7,764.57","7,776.85","7,735.08","447.88M","-0.15%"
"08/29/2022","7,746.52","7,720.86","7,761.94","7,718.98","185.60M","0.31%"
"08/28/2022","7,722.87","7,756.84","7,757.04","7,722.73","242.65M","-0.81%"
"08/25/2022","7,785.95","7,824.02","7,838.68","7,785.34","206.06M","-0.28%"
"08/24/2022","7,807.87","7,889.95","7,941.13","7,807.78","298.20M","-0.74%"
"08/23/2022","7,866.34","7,763.95","7,872.83","7,758.24","315.11M","1.42%"
"08/22/2022","7,756.55","7,729.51","7,767.42","7,716.54","275.74M","0.49%"
"08/21/2022","7,718.99","7,700.01","7,730.22","7,700.01","223.66M","0.44%"
"08/18/2022","7,685.43","7,680.92","7,717.79","7,676.71","295.91M","0.19%"
"08/17/2022","7,670.77","7,641.50","7,672.12","7,640.00","298.45M","0.38%"
"08/16/2022","7,641.84","7,628.20","7,644.87","7,622.88","304.68M","0.12%"
"08/15/2022","7,632.94","7,637.60","7,656.81","7,622.03","408.30M","-0.18%"
"08/14/2022","7,646.34","7,703.58","7,706.46","7,645.62","375.33M","-0.69%"
"08/11/2022","7,699.47","7,701.54","7,726.88","7,697.13","292.61M","0.12%"
"08/10/2022","7,690.07","7,726.25","7,726.92","7,683.86","241.48M","-0.33%"
"08/09/2022","7,715.83","7,717.35","7,722.58","7,698.50","262.11M","-0.02%"
"08/08/2022","7,717.70","7,717.61","7,728.53","7,691.54","192.66M","0.06%"
"08/07/2022","7,712.74","7,737.50","7,746.27","7,712.20","157.88M","-0.26%"
"08/04/2022","7,732.75","7,733.51","7,743.65","7,724.22","123.94M","0.07%"
"08/03/2022","7,727.02","7,711.94","7,735.89","7,700.83","151.80M","0.06%"
"08/02/2022","7,722.08","7,764.03","7,766.84","7,692.78","282.32M","-0.56%"
"08/01/2022","7,765.87","7,736.42","7,785.72","7,735.31","432.20M","0.63%"
"07/28/2022","7,716.90","7,753.70","7,766.21","7,716.20","333.91M","-0.33%"
"07/27/2022","7,742.60","7,727.54","7,745.89","7,703.64","288.96M","0.27%"
"07/26/2022","7,721.85","7,750.50","7,757.92","7,702.88","283.29M","0.29%"
"07/25/2022","7,699.88","7,670.23","7,706.40","7,609.18","213.72M","0.50%"
"07/24/2022","7,661.84","7,705.82","7,755.92","7,661.84","307.96M","-0.12%"
"07/21/2022","7,670.70","7,564.34","7,682.01","7,564.34","295.08M","1.69%"
"07/20/2022","7,542.85","7,468.19","7,549.47","7,468.07","285.25M","1.28%"
"07/19/2022","7,447.16","7,425.96","7,450.26","7,421.02","169.06M","0.45%"
"07/18/2022","7,414.03","7,420.96","7,429.81","7,395.04","174.20M","0.01%"
"07/17/2022","7,412.92","7,377.47","7,421.05","7,377.47","134.46M","0.71%"
"07/14/2022","7,360.30","7,380.16","7,380.16","7,302.48","123.02M","-0.47%"
"07/07/2022","7,395.12","7,387.23","7,399.81","7,366.93","141.19M","0.16%"
"07/06/2022","7,383.60","7,485.95","7,493.47","7,374.65","193.80M","-1.18%"
"07/05/2022","7,471.48","7,456.32","7,475.21","7,428.63","145.64M","0.25%"
"07/04/2022","7,452.62","7,497.94","7,514.54","7,444.19","164.03M","-0.20%"
"07/03/2022","7,467.92","7,470.46","7,493.83","7,450.42","191.81M","0.80%"
"06/30/2022","7,408.57","7,425.22","7,493.53","7,406.43","314.72M","0.15%"
"06/29/2022","7,397.47","7,318.61","7,408.06","7,315.03","219.22M","0.90%"
"06/28/2022","7,331.73","7,338.23","7,340.31","7,300.81","165.62M","0.00%"
"06/27/2022","7,331.75","7,358.69","7,365.34","7,318.05","244.76M","0.04%"
"06/26/2022","7,328.98","7,292.16","7,343.09","7,291.69","238.29M","1.23%"
"06/23/2022","7,240.19","7,230.92","7,259.83","7,223.20","164.18M","0.32%"
"06/22/2022","7,217.05","7,274.99","7,292.62","7,204.11","187.66M","-0.34%"
"06/21/2022","7,241.78","7,201.02","7,258.15","7,201.02","191.28M","1.10%"
"06/20/2022","7,162.70","7,157.14","7,188.58","7,093.47","258.83M","-0.21%"
"06/19/2022","7,177.92","7,390.98","7,397.13","7,172.61","210.85M","-3.18%"
"06/16/2022","7,413.83","7,453.25","7,472.26","7,393.53","245.21M","0.18%"
"06/15/2022","7,400.70","7,405.74","7,438.69","7,399.77","138.55M","0.14%"
"06/14/2022","7,390.10","7,426.53","7,426.97","7,338.88","201.22M","-0.58%"
"06/13/2022","7,433.15","7,478.94","7,499.20","7,424.82","167.13M","-0.46%"
"06/12/2022","7,467.42","7,523.41","7,523.41","7,463.73","169.62M","-1.87%"
"06/09/2022","7,609.42","7,633.65","7,646.14","7,589.34","150.50M","-0.27%"
"06/08/2022","7,629.80","7,648.34","7,669.27","7,612.06","171.40M","-0.14%"
"06/07/2022","7,640.42","7,668.93","7,680.51","7,624.19","178.90M","-0.44%"
"06/06/2022","7,674.42","7,681.14","7,723.79","7,657.73","150.91M","-0.01%"
"06/05/2022","7,674.88","7,767.52","7,767.57","7,672.41","210.64M","-1.16%"
"06/02/2022","7,765.29","7,817.57","7,826.64","7,759.65","251.72M","-0.56%"
"06/01/2022","7,809.15","7,824.10","7,836.82","7,767.88","250.03M","-0.18%"
"05/31/2022","7,823.58","7,822.74","7,848.66","7,802.40","566.72M","0.18%"
"05/30/2022","7,809.16","7,795.38","7,813.18","7,731.95","275.58M","0.55%"
"05/29/2022","7,766.46","7,723.44","7,776.62","7,717.67","224.59M","1.76%"
"05/26/2022","7,632.02","7,632.14","7,690.01","7,604.32","275.33M","0.64%"
"05/25/2022","7,583.72","7,538.73","7,606.77","7,459.65","263.34M","0.63%"
"05/24/2022","7,536.60","7,745.33","7,757.48","7,536.47","298.89M","-2.08%"
"05/23/2022","7,696.97","7,812.13","7,817.67","7,673.17","197.84M","-1.37%"
"05/22/2022","7,803.74","7,861.25","7,879.46","7,784.09","171.51M","-0.33%"
"05/19/2022","7,829.50","7,835.40","7,835.45","7,754.89","256.41M","-1.37%"
"05/18/2022","7,937.96","7,852.32","7,976.63","7,848.20","261.21M","1.85%"
"05/17/2022","7,793.68","7,701.97","7,815.51","7,701.05","252.19M","1.21%"
"05/16/2022","7,700.78","7,988.51","8,033.76","7,696.73","351.96M","-2.14%"
"05/12/2022","7,868.83","8,132.03","8,146.69","7,811.73","493.68M","-3.36%"
"05/11/2022","8,142.22","8,305.56","8,322.52","8,142.14","300.75M","-1.91%"
"05/10/2022","8,301.15","8,369.37","8,371.30","8,301.15","245.48M","-1.03%"
"05/09/2022","8,387.78","8,422.01","8,422.88","8,377.69","228.49M","-0.24%"
"05/08/2022","8,407.68","8,467.33","8,472.15","8,406.31","248.85M","-0.62%"
"05/05/2022","8,460.04","8,395.22","8,463.70","8,394.88","238.99M","1.22%"
"04/28/2022","8,358.46","8,318.41","8,387.01","8,313.32","325.92M","0.14%"
"04/26/2022","8,346.98","8,343.39","8,371.80","8,339.12","218.45M","1.33%"
"04/24/2022","8,237.10","8,260.86","8,263.41","8,213.14","179.80M","-0.36%"
"04/21/2022","8,267.20","8,276.21","8,277.58","8,238.03","224.74M","-0.07%"
