Date,Price,Open,High,Low,Vol.,Change %
2022-11-29,1870.84,,,,,
2022-11-28,1867.05,,,,,
2022-11-25,1869.14,,,,,
2022-11-24,1860.2,,,,,
2022-11-23,1861.71,,,,,
2022-11-22,1855.99,,,,,
2022-11-21,1865.19,,,,,
2022-11-18,1870.06,,,,,
2022-11-17,1866.45,,,,,
2022-11-16,1868.46,,,,,
2022-11-15,1859.62,,,,,
2022-11-14,1849.98,,,,,
2022-11-11,1848.26,,,,,
2022-11-10,1846.05,,,,,
2022-11-09,1840.6,,,,,
2022-11-08,1843.05,,,,,
2022-11-07,1829.33,,,,,
2022-11-04,1859.54,,,,,
2022-11-03,1860.24,,,,,
2022-11-02,1866.01,,,,,
2022-11-01,1875.16,,,,,
2022-10-31,1876.34,,,,,
2022-10-28,1880.23,,,,,
2022-10-27,1876.77,,,,,
2022-10-26,1881.36,,,,,
2022-10-25,1880.79,,,,,
2022-10-24,1880.7,,,,,
2022-10-21,1878.81,,,,,
2022-10-20,1884.85,,,,,
2022-10-19,1884.85,,,,,
2022-10-18,1883.19,,,,,
2022-10-17,1883.53,,,,,
2022-10-13,1833.8,,,,,
2022-10-12,1833.27,,,,,
2022-10-11,1841.31,,,,,
2022-10-10,1846.72,,,,,
2022-10-07,1846.89,,,,,
2022-10-06,1843.15,,,,,
2022-10-05,1838.92,,,,,
2022-10-04,1856.37,,,,,
2022-10-03,1869.88,,,,,
2022-09-30,1867.98,,,,,
2022-09-29,1867.55,,,,,
2022-09-28,1869.67,,,,,
2022-09-27,1875.22,,,,,
2022-09-26,1874.19,,,,,
2022-09-23,1866.15,,,,,
2022-09-22,1858.96,,,,,
2022-09-21,1859.16,,,,,
