"Date","Price","Open","High","Low","Vol.","Change %"
"02/27/2024","1,719.58","1,738.02","1,753.19","1,710.41","64.53K","-1.06%"
"02/26/2024","1,738.02","1,760.83","1,760.83","1,727.82","64.03K","-1.30%"
"02/23/2024","1,760.83","1,786.46","1,824.19","1,668.72","15.64K","-1.43%"
"02/22/2024","1,786.46","1,822.90","1,822.90","1,786.46","16.85K","-2.00%"
"02/21/2024","1,822.90","1,840.28","1,864.40","1,808.46","46.61K","-0.94%"
"02/20/2024","1,840.28","1,903.43","1,903.43","1,810.23","33.15K","-3.32%"
"02/19/2024","1,903.43","1,889.79","1,918.55","1,862.94","25.06K","0.72%"
"02/16/2024","1,889.79","1,938.82","1,948.68","1,889.79","65.36K","-2.53%"
"02/15/2024","1,938.82","1,898.03","1,955.73","1,898.03","13.60K","3.35%"
"02/13/2024","1,875.98","1,875.49","1,875.98","1,875.49","23.72K","-1.41%"
"02/12/2024","1,902.89","1,935.99","1,959.53","1,891.31","51.86K","-2.61%"
"02/08/2024","1,953.85","1,851.23","1,953.85","1,851.23","5.71K","4.55%"
"02/07/2024","1,868.79","1,908.31","1,908.31","1,868.79","26.97K","-2.02%"
"02/06/2024","1,907.36","1,865.33","1,927.36","1,865.33","6.61K","-0.78%"
"02/05/2024","1,922.28","1,930.58","1,979.36","1,922.28","12.52K","-0.83%"
"02/02/2024","1,938.38","1,924.67","1,959.89","1,916.86","85.37K","0.71%"
"02/01/2024","1,924.67","1,904.91","2,003.46","1,847.35","29.53K","-3.93%"
"01/31/2024","2,003.46","1,923.92","2,023.93","1,874.81","136.88K","6.86%"
"01/30/2024","1,874.81","1,875.30","1,897.64","1,783.16","109.43K","5.14%"
"01/29/2024","1,783.16","1,806.97","1,810.84","1,776.35","44.10K","-1.53%"
"01/26/2024","1,810.84","1,831.89","1,848.89","1,810.84","55.13K","-1.15%"
"01/25/2024","1,831.89","1,720.92","1,898.64","1,720.92","136.27K","6.45%"
"01/24/2024","1,720.92","1,721.41","1,729.70","1,720.92","7.22K","-0.51%"
"01/23/2024","1,729.70","1,712.14","1,746.00","1,712.14","54.67K","-0.93%"
"01/22/2024","1,746.00","1,754.60","1,761.90","1,725.15","75.82K","-0.90%"
"01/19/2024","1,761.90","1,781.94","1,781.94","1,754.62","57.99K","-0.81%"
"01/18/2024","1,776.23","1,784.14","1,809.09","1,774.14","19.80K","-1.82%"
"01/17/2024","1,809.09","1,804.76","1,812.01","1,804.76","20.02K","-0.33%"
"01/16/2024","1,815.10","1,815.10","1,815.10","1,815.10","259.50K","0.00%"
"01/15/2024","1,815.10","1,815.10","1,815.10","1,815.10","259.50K","-0.88%"
"01/12/2024","1,831.27","1,856.54","1,865.32","1,809.93","5.05K","-1.36%"
"01/11/2024","1,856.54","1,829.43","1,868.58","1,826.77","936.75K","1.48%"
"01/10/2024","1,829.43","1,841.41","1,841.41","1,822.38","22.38K","-0.61%"
"01/09/2024","1,840.58","1,842.04","1,852.78","1,832.29","4.14K","-0.66%"
"01/08/2024","1,852.78","1,852.78","1,852.78","1,852.78","","0.00%"
"01/05/2024","1,852.78","1,869.85","1,877.17","1,842.04","18.29K","-0.91%"
"01/04/2024","1,869.85","1,881.07","1,945.39","1,869.85","12.18K","-3.88%"
"01/03/2024","1,945.39","1,945.39","1,945.39","1,945.39","12.40K","-1.40%"
"01/02/2024","1,972.98","1,972.98","1,972.98","1,972.98","12.49K","-1.12%"
"12/28/2023","1,995.23","1,995.23","1,995.23","1,995.23","23.74K","-0.62%"
"12/27/2023","2,007.62","1,991.53","2,009.09","1,964.21","15.05K","0.81%"
"12/26/2023","1,991.53","1,991.53","1,991.53","1,991.53","15.94K","2.49%"
"12/22/2023","1,943.13","1,992.72","1,992.72","1,899.69","92.73K","-2.49%"
"12/21/2023","1,992.72","1,968.42","1,997.99","1,889.00","10.60K","1.23%"
"12/20/2023","1,968.42","1,871.29","1,968.42","1,871.29","531.38K","5.19%"
"12/19/2023","1,871.29","1,871.92","1,871.92","1,781.57","20.21K","5.04%"
"12/18/2023","1,781.57","1,718.49","1,781.57","1,718.49","19.77K","1.32%"
"12/15/2023","1,758.45","1,812.84","1,812.84","1,750.45","864.82K","-3.00%"
"12/14/2023","1,812.84","1,762.25","1,813.87","1,762.25","12.42K","2.87%"
"12/13/2023","1,762.25","1,673.59","1,805.23","1,663.83","106.64K","5.30%"
"12/12/2023","1,673.59","1,666.97","1,724.01","1,653.05","45.09K","0.40%"
"12/11/2023","1,666.97","1,666.97","1,666.97","1,666.97","","0.00%"
"12/08/2023","1,666.97","1,652.09","1,690.46","1,643.22","38.79K","0.90%"
"12/07/2023","1,652.09","1,646.26","1,665.73","1,641.39","24.65K","0.35%"
"12/06/2023","1,646.26","1,642.36","1,651.14","1,640.90","35.50K","0.24%"
"12/05/2023","1,642.36","1,633.53","1,653.05","1,582.80","66.46K","1.71%"
"12/04/2023","1,614.80","1,614.80","1,614.80","1,614.80","13.53K","-0.41%"
"12/01/2023","1,621.39","1,619.20","1,637.25","1,611.64","6.81K","-0.40%"
"11/30/2023","1,627.98","1,646.52","1,646.52","1,627.98","0.89K","-0.53%"
"11/28/2023","1,636.69","1,660.01","1,666.35","1,636.69","11.12K","-1.78%"
"11/27/2023","1,666.35","1,647.42","1,672.30","1,647.42","3.42K","1.15%"
"11/24/2023","1,647.42","1,621.07","1,653.27","1,621.07","32.38K","1.63%"
"11/23/2023","1,621.07","1,633.12","1,635.28","1,615.21","261.51K","-0.74%"
"11/21/2023","1,633.12","1,607.58","1,646.05","1,588.39","27.99K","1.37%"
"11/20/2023","1,610.97","1,606.78","1,620.93","1,578.78","0.93K","0.26%"
"11/17/2023","1,606.78","1,614.22","1,616.66","1,601.71","5.78K","-0.46%"
"11/16/2023","1,614.22","1,620.24","1,627.15","1,611.78","10.61K","-0.79%"
"11/15/2023","1,627.15","1,618.85","1,627.15","1,618.85","3.50K","0.51%"
"11/14/2023","1,618.85","1,622.76","1,636.90","1,598.36","6.10K","-0.24%"
"11/13/2023","1,622.76","1,620.81","1,622.76","1,605.19","7.12K","0.12%"
"11/10/2023","1,620.81","1,629.10","1,629.10","1,599.83","24.45K","-0.42%"
"11/09/2023","1,627.66","1,610.86","1,661.81","1,610.86","24.94K","1.04%"
"11/08/2023","1,610.86","1,591.83","1,633.79","1,591.83","15.02K","0.48%"
"11/07/2023","1,603.13","1,603.13","1,620.61","1,603.13","12.44K","0.00%"
"11/06/2023","1,603.13","1,582.08","1,606.47","1,575.73","5.81K","1.46%"
"11/03/2023","1,580.08","1,580.08","1,580.08","1,580.08","","0.00%"
"11/02/2023","1,580.08","1,588.64","1,588.64","1,580.08","3.07K","-0.54%"
"11/01/2023","1,588.64","1,588.64","1,588.64","1,588.64","","0.00%"
"10/31/2023","1,588.64","1,588.64","1,588.64","1,588.64","441.37K","-0.79%"
"10/30/2023","1,601.27","1,646.08","1,662.18","1,601.27","108.32K","-0.66%"
"10/27/2023","1,611.92","1,652.66","1,652.66","1,607.27","88.88K","-2.47%"
"10/26/2023","1,652.66","1,627.55","1,683.74","1,613.89","173.93K","-1.85%"
"10/25/2023","1,683.74","1,715.84","1,730.76","1,619.36","28.30K","-1.87%"
"10/24/2023","1,715.84","1,716.98","1,719.16","1,715.84","39.55K","-0.19%"
"10/23/2023","1,719.16","1,722.14","1,741.48","1,710.21","32.11K","-0.17%"
"10/20/2023","1,722.14","1,751.76","1,756.57","1,717.11","24.48K","-1.69%"
"10/19/2023","1,751.76","1,779.22","1,779.22","1,730.93","14.21K","1.13%"
"10/18/2023","1,732.15","1,743.25","1,743.25","1,732.15","2.38K","-1.34%"
"10/17/2023","1,755.65","1,763.81","1,778.16","1,741.01","16.81K","-0.46%"
"10/16/2023","1,763.81","1,773.77","1,776.60","1,755.37","15.97K","-0.72%"
"10/13/2023","1,776.60","1,768.52","1,798.16","1,744.76","4.80K","0.46%"
"10/12/2023","1,768.52","1,768.13","1,791.38","1,762.76","61.23K","-1.28%"
"10/11/2023","1,791.38","1,799.97","1,799.97","1,774.47","27.42K","-0.48%"
"10/10/2023","1,799.97","1,825.29","1,827.97","1,791.87","33.86K","-1.53%"
"10/09/2023","1,827.97","1,796.03","1,834.29","1,795.06","42.12K","1.83%"
"10/06/2023","1,795.06","1,819.45","1,819.45","1,795.06","11.50K","-0.39%"
"10/05/2023","1,802.12","1,797.90","1,812.73","1,796.95","33.62K","0.23%"
"10/04/2023","1,797.90","1,798.20","1,808.41","1,789.42","37.68K","0.47%"
"10/03/2023","1,789.42","1,765.83","1,790.54","1,721.44","24.35K","1.34%"
"10/02/2023","1,765.83","1,765.83","1,765.83","1,765.83","142.49K","-0.75%"
"09/29/2023","1,779.15","1,777.34","1,786.54","1,766.54","12.93K","0.10%"
"09/28/2023","1,777.34","1,784.66","1,784.66","1,777.34","0.05K","-0.41%"
"09/26/2023","1,784.66","1,765.96","1,802.88","1,765.96","9.00K","0.89%"
"09/25/2023","1,768.89","1,815.99","1,815.99","1,766.94","4.05K","-2.59%"
"09/22/2023","1,815.99","1,767.04","1,822.55","1,767.04","52.16K","2.77%"
"09/21/2023","1,767.04","1,769.47","1,790.29","1,726.74","24.92K","-0.14%"
"09/20/2023","1,769.47","1,773.93","1,791.97","1,754.38","46.76K","-1.26%"
"09/19/2023","1,791.97","1,795.52","1,810.36","1,764.73","50.66K","-0.20%"
"09/18/2023","1,795.52","1,814.77","1,815.25","1,789.38","16.49K","0.34%"
"09/15/2023","1,789.38","1,780.10","1,815.55","1,766.16","74.70K","0.52%"
"09/14/2023","1,780.10","1,800.59","1,800.59","1,741.63","358.52K","0.68%"
"09/13/2023","1,768.07","1,772.87","1,787.78","1,737.80","19.21K","-0.27%"
"09/12/2023","1,772.87","1,783.27","1,785.71","1,746.36","12.03K","-0.58%"
"09/11/2023","1,783.27","1,779.49","1,808.95","1,774.12","9.02K","-1.42%"
"09/08/2023","1,808.95","1,790.75","1,829.05","1,790.75","163.63K","1.02%"
"09/07/2023","1,790.75","1,778.31","1,797.19","1,778.31","25.41K","-0.36%"
"09/06/2023","1,797.19","1,816.85","1,816.85","1,758.14","200.34K","-1.08%"
"09/05/2023","1,816.85","1,822.22","1,836.86","1,809.54","5.38K","-0.29%"
"09/04/2023","1,822.22","1,793.17","1,834.42","1,793.07","7.85K","1.63%"
"09/01/2023","1,793.07","1,823.12","1,824.22","1,784.17","9.65K","-1.65%"
"08/31/2023","1,823.12","1,799.20","1,823.12","1,792.53","31.66K","1.33%"
"08/30/2023","1,799.20","1,799.51","1,812.83","1,793.14","47.18K","-0.02%"
"08/29/2023","1,799.51","1,802.96","1,818.53","1,783.94","68.96K","-1.05%"
"08/28/2023","1,818.53","1,815.86","1,839.58","1,815.86","51.95K","-1.14%"
"08/25/2023","1,839.58","1,833.57","1,839.58","1,832.85","528.21K","0.33%"
"08/24/2023","1,833.57","1,808.99","1,837.69","1,803.39","54.03K","1.36%"
"08/23/2023","1,808.99","1,809.27","1,816.05","1,777.19","70.91K","-0.02%"
"08/22/2023","1,809.27","1,815.96","1,818.62","1,781.81","5.27K","-0.37%"
"08/21/2023","1,815.96","1,812.32","1,820.79","1,808.42","8.27K","0.17%"
"08/18/2023","1,812.96","1,798.56","1,821.32","1,798.56","11.81K","0.80%"
"08/17/2023","1,798.56","1,826.20","1,826.20","1,791.88","51.06K","-1.51%"
"08/16/2023","1,826.20","1,814.81","1,829.12","1,792.44","168.08K","0.63%"
"08/14/2023","1,814.81","1,830.93","1,830.93","1,804.10","19.90K","-0.88%"
"08/11/2023","1,830.93","1,771.31","1,833.37","1,764.39","234.03K","1.14%"
"08/10/2023","1,810.30","1,808.83","1,810.30","1,808.83","176.84K","-0.28%"
"08/09/2023","1,815.33","1,811.82","1,830.85","1,811.82","58.16K","-0.34%"
"08/08/2023","1,821.60","1,809.38","1,830.31","1,802.07","10.09K","1.58%"
"08/03/2023","1,793.28","1,798.29","1,798.29","1,747.92","65.96K","-0.28%"
"08/02/2023","1,798.29","1,811.91","1,813.87","1,791.42","81.28K","-0.75%"
"08/01/2023","1,811.91","1,792.40","1,811.91","1,791.42","14.19K","1.09%"
"07/31/2023","1,792.40","1,786.18","1,792.40","1,786.18","50.42K","0.35%"
"07/28/2023","1,786.18","1,779.17","1,787.16","1,775.57","9.89K","0.39%"
"07/27/2023","1,779.17","1,774.09","1,803.57","1,762.87","101.88K","0.29%"
"07/26/2023","1,774.09","1,740.08","1,776.84","1,733.87","93.20K","0.66%"
"07/25/2023","1,762.40","1,762.40","1,762.40","1,762.40","38.84K","2.34%"
"07/24/2023","1,722.14","1,690.97","1,734.00","1,690.97","18.71K","1.84%"
"07/21/2023","1,690.97","1,694.93","1,704.68","1,684.26","38.40K","-0.23%"
"07/20/2023","1,694.93","1,690.17","1,694.93","1,690.17","20.86K","0.28%"
"07/18/2023","1,690.17","1,658.78","1,716.58","1,657.34","55.76K","1.98%"
"07/17/2023","1,657.34","1,657.34","1,657.34","1,657.34","3.45K","-0.06%"
"07/14/2023","1,658.35","1,635.87","1,684.54","1,635.87","39.56K","1.37%"
"07/13/2023","1,635.87","1,635.87","1,635.87","1,635.87","51.20K","-1.15%"
"07/12/2023","1,654.92","1,693.29","1,740.44","1,654.92","47.95K","-4.91%"
"07/11/2023","1,740.44","1,741.00","1,741.98","1,717.59","110.46K","1.33%"
"07/10/2023","1,717.59","1,718.15","1,723.78","1,700.27","20.55K","0.31%"
"07/07/2023","1,712.29","1,736.71","1,736.71","1,712.29","2.73K","-2.20%"
"07/06/2023","1,750.86","1,732.81","1,750.86","1,732.81","3.94K","0.53%"
"07/05/2023","1,741.59","1,732.07","1,776.40","1,732.07","5.57K","-1.95%"
"07/04/2023","1,776.16","1,738.09","1,779.89","1,738.09","11.03K","2.19%"
"07/03/2023","1,738.09","1,748.36","1,748.36","1,722.33","25.11K","0.91%"
"06/27/2023","1,722.33","1,728.19","1,728.19","1,701.84","3.42K","1.20%"
"06/26/2023","1,701.84","1,701.84","1,701.84","1,701.84","30.12K","-0.74%"
"06/23/2023","1,714.59","1,714.59","1,714.59","1,714.59","17.97K","0.48%"
"06/22/2023","1,706.46","1,710.85","1,712.95","1,706.46","8.64K","-7.17%"
"06/15/2023","1,838.37","1,836.51","1,838.37","1,836.51","34.34K","0.65%"
"06/14/2023","1,826.56","1,839.24","1,839.24","1,826.56","41.48K","-0.89%"
"06/13/2023","1,843.00","1,843.00","1,843.00","1,843.00","32.01K","-1.02%"
"06/12/2023","1,862.00","1,862.00","1,862.00","1,862.00","22.00K","1.53%"
"06/09/2023","1,834.03","1,831.43","1,849.30","1,818.09","37.53K","0.14%"
"06/08/2023","1,831.43","1,831.43","1,831.43","1,831.43","25.75K","2.96%"
"06/07/2023","1,778.80","1,767.09","1,782.41","1,762.70","16.54K","-0.20%"
"06/06/2023","1,782.41","1,782.41","1,782.41","1,782.41","43.72K","-1.39%"
"06/05/2023","1,807.52","1,807.52","1,807.52","1,807.52","11.50K","-1.25%"
"06/02/2023","1,830.40","1,822.08","1,832.35","1,821.96","44.89K","0.46%"
"06/01/2023","1,821.96","1,843.42","1,844.39","1,794.78","59.12K","-1.22%"
"05/31/2023","1,844.39","1,815.73","1,844.39","1,815.73","1.00K","1.58%"
"05/30/2023","1,815.73","1,851.53","1,851.97","1,811.12","25.62K","-1.93%"
"05/29/2023","1,851.53","1,851.53","1,851.53","1,851.53","12.89K","-0.07%"
"05/26/2023","1,852.87","1,834.61","1,857.75","1,817.54","4.69K","1.00%"
"05/24/2023","1,834.61","1,834.61","1,834.61","1,834.61","22.60K","-1.47%"
"05/23/2023","1,862.05","1,808.58","1,870.74","1,808.58","29.91K","2.56%"
"05/22/2023","1,815.63","1,815.63","1,815.63","1,815.63","109.56K","1.51%"
"05/19/2023","1,788.68","1,804.22","1,822.51","1,777.87","12.26K","-0.86%"
"05/18/2023","1,804.22","1,809.58","1,809.58","1,798.85","46.05K","0.30%"
"05/17/2023","1,798.85","1,752.90","1,798.85","1,752.90","9.82K","2.62%"
"05/16/2023","1,752.90","1,788.01","1,788.56","1,750.76","25.39K","-1.96%"
"05/15/2023","1,788.01","1,788.01","1,788.01","1,788.01","43.06K","1.50%"
"05/12/2023","1,761.63","1,754.15","1,785.62","1,751.29","22.56K","0.43%"
"05/11/2023","1,754.15","1,754.15","1,754.15","1,754.15","295.91K","-0.31%"
"05/10/2023","1,759.60","1,781.58","1,800.12","1,746.53","32.48K","-2.25%"
"05/09/2023","1,800.12","1,810.29","1,810.29","1,789.36","1.32K","0.60%"
"05/08/2023","1,789.36","1,802.61","1,831.41","1,767.97","52.84K","-2.30%"
"05/05/2023","1,831.41","1,850.35","1,850.35","1,797.32","11.29K","-1.02%"
"05/04/2023","1,850.35","1,837.88","1,854.50","1,793.52","9.93K","0.68%"
"05/03/2023","1,837.88","1,837.88","1,837.88","1,837.88","31.73K","-2.12%"
"05/02/2023","1,877.67","1,877.67","1,877.67","1,877.67","17.00K","-0.11%"
"04/28/2023","1,879.74","1,889.86","1,889.86","1,878.62","9.57K","-0.54%"
"04/27/2023","1,889.86","1,881.70","1,899.62","1,873.88","28.03K","0.11%"
"04/26/2023","1,887.70","1,889.68","1,899.24","1,879.43","10.29K","-0.10%"
"04/25/2023","1,889.68","1,889.68","1,889.68","1,889.68","15.18K","-1.27%"
"04/20/2023","1,914.03","1,874.02","1,938.23","1,859.39","36.27K","2.14%"
"04/19/2023","1,874.02","1,873.05","1,901.46","1,873.05","13.87K","-1.44%"
"04/18/2023","1,901.46","1,878.88","1,901.95","1,865.83","15.43K","1.20%"
"04/13/2023","1,878.88","1,846.14","1,884.36","1,846.14","2.44K","0.79%"
"04/12/2023","1,864.22","1,859.63","1,893.34","1,838.65","52.76K","0.25%"
"04/11/2023","1,859.63","1,834.89","1,902.97","1,834.89","16.67K","-1.14%"
"04/06/2023","1,881.15","1,884.73","1,899.86","1,871.39","15.27K","-0.19%"
"04/05/2023","1,884.73","1,846.32","1,884.73","1,846.32","9.94K","1.57%"
"04/04/2023","1,855.59","1,886.88","1,886.88","1,809.63","68.01K","-1.66%"
"04/03/2023","1,886.88","1,840.78","1,886.88","1,820.37","21.72K","2.50%"
"03/31/2023","1,840.78","1,867.30","1,923.34","1,822.35","97.60K","-1.65%"
"03/30/2023","1,871.68","1,877.48","1,926.27","1,852.43","34.76K","-0.31%"
"03/29/2023","1,877.48","1,837.95","1,877.80","1,816.71","32.26K","2.15%"
"03/28/2023","1,837.95","1,800.16","1,892.50","1,800.16","57.79K","2.10%"
"03/27/2023","1,800.16","1,800.16","1,836.01","1,784.79","31.94K","0.00%"
"03/24/2023","1,800.16","1,828.23","1,828.23","1,788.54","100.28K","-1.54%"
"03/23/2023","1,828.23","1,832.62","1,832.62","1,828.23","13.31K","-0.24%"
"03/22/2023","1,832.62","1,906.11","1,906.11","1,712.92","63.20K","-3.86%"
"03/21/2023","1,906.11","1,955.99","1,960.87","1,875.30","30.27K","-2.79%"
"03/20/2023","1,960.87","2,016.78","2,016.78","1,912.53","72.88K","-2.77%"
"03/17/2023","2,016.78","2,172.16","2,175.08","2,012.02","62.33K","-7.15%"
"03/16/2023","2,172.16","1,994.97","2,211.92","1,994.97","25.98K","8.88%"
"03/15/2023","1,994.97","1,891.21","1,994.97","1,871.70","37.94K","6.59%"
"03/14/2023","1,871.70","1,767.59","1,879.62","1,765.79","30.38K","5.89%"
"03/13/2023","1,767.59","1,729.67","1,767.59","1,729.32","35.09K","2.19%"
"03/10/2023","1,729.67","1,763.91","1,763.91","1,725.96","42.91K","-1.94%"
"03/09/2023","1,763.91","1,763.91","1,763.91","1,763.91","107.48K","0.18%"
"03/08/2023","1,760.68","1,760.68","1,760.68","1,760.68","30.96K","1.69%"
"03/07/2023","1,731.35","1,740.93","1,753.79","1,721.10","66.00K","-0.07%"
"03/06/2023","1,732.64","1,743.97","1,760.45","1,721.42","12.80K","-0.65%"
"03/03/2023","1,743.97","1,708.87","1,769.37","1,673.56","32.24K","2.05%"
"03/02/2023","1,708.87","1,722.12","1,722.12","1,659.70","14.21K","2.96%"
"03/01/2023","1,659.70","1,616.62","1,700.16","1,590.13","15.73K","4.37%"
"02/28/2023","1,590.13","1,590.13","1,590.13","1,590.13","20.62K","2.76%"
"02/27/2023","1,547.37","1,547.37","1,547.37","1,547.37","8.90K","-0.56%"
"02/24/2023","1,556.13","1,556.13","1,556.13","1,556.13","45.71K","0.09%"
"02/23/2023","1,554.72","1,554.72","1,554.72","1,554.72","3.41K","2.17%"
"02/22/2023","1,521.64","1,521.64","1,521.64","1,521.64","18.45K","0.94%"
"02/21/2023","1,507.42","1,507.42","1,507.42","1,507.42","0.29K","-0.26%"
"02/20/2023","1,511.35","1,511.35","1,511.35","1,511.35","4.13K","0.58%"
"02/17/2023","1,502.57","1,502.57","1,502.57","1,502.57","1.83K","0.16%"
"02/16/2023","1,500.22","1,500.22","1,500.22","1,500.22","15.25K","1.98%"
"02/15/2023","1,471.03","1,471.03","1,471.03","1,471.03","7.64K","-0.42%"
"02/13/2023","1,477.27","1,477.27","1,477.27","1,477.27","3.16K","0.47%"
"02/10/2023","1,470.37","1,470.37","1,470.37","1,470.37","50.61K","0.08%"
"02/08/2023","1,469.24","1,469.24","1,469.24","1,469.24","18.71K","-0.28%"
"02/07/2023","1,473.40","1,473.40","1,473.40","1,473.40","1.95K","0.25%"
"02/06/2023","1,469.79","1,469.79","1,469.79","1,469.79","15.48K","0.01%"
"02/03/2023","1,469.62","1,469.62","1,469.62","1,469.62","34.86K","0.15%"
"02/02/2023","1,467.35","1,467.35","1,467.35","1,467.35","96.31K","0.93%"
"02/01/2023","1,453.89","1,453.89","1,453.89","1,453.89","50.46K","-0.40%"
"01/31/2023","1,459.73","1,459.73","1,459.73","1,459.73","80.77K","0.82%"
"01/27/2023","1,447.79","1,447.79","1,447.79","1,447.79","58.39K","-0.51%"
"01/26/2023","1,455.20","1,455.20","1,455.20","1,455.20","65.67K","0.77%"
"01/25/2023","1,444.03","1,444.03","1,444.03","1,444.03","8.13K","-0.09%"
"01/24/2023","1,445.37","1,445.37","1,445.37","1,445.37","11.62K","0.56%"
"01/23/2023","1,437.27","1,437.27","1,437.27","1,437.27","106.62K","0.99%"
"01/20/2023","1,423.11","1,423.11","1,423.11","1,423.11","47.87K","-0.38%"
"01/19/2023","1,428.58","1,428.58","1,428.58","1,428.58","20.90K","-0.38%"
"01/18/2023","1,434.03","1,434.03","1,434.03","1,434.03","30.34K","0.57%"
"01/17/2023","1,425.96","1,425.96","1,425.96","1,425.96","69.33K","0.11%"
"01/16/2023","1,424.40","1,424.40","1,424.40","1,424.40","30.43K","0.35%"
"01/13/2023","1,419.47","1,419.47","1,419.47","1,419.47","46.38K","-0.07%"
"01/12/2023","1,420.41","1,420.41","1,420.41","1,420.41","23.93M","1.53%"
"01/11/2023","1,399.04","1,399.04","1,399.04","1,399.04","24.07K","0.34%"
"01/10/2023","1,394.28","1,394.28","1,394.28","1,394.28","27.90K","2.47%"
"01/09/2023","1,360.68","1,360.68","1,360.68","1,360.68","24.26K","-2.43%"
"01/05/2023","1,394.59","1,394.59","1,394.59","1,394.59","15.75K","-0.10%"
"01/04/2023","1,396.03","1,396.03","1,396.03","1,396.03","32.40K","0.88%"
"01/03/2023","1,383.91","1,383.91","1,383.91","1,383.91","20.26K","-1.87%"
