Date,Price,Open,High,Low,Vol.,Change %
2023-03-14,1060.45,,,,,-0.01
2023-03-13,1060.6,,,,,-0.7
2023-03-10,1068.11,,,,,0.97
2023-03-09,1057.85,,,,,1.27
2023-03-08,1044.59,,,,,0.48
2023-03-07,1039.58,,,,,0.31
2023-03-06,1036.37,,,,,0.0
2023-03-03,1036.37,,,,,-0.65
2023-03-02,1043.19,,,,,0.51
2023-02-28,1037.88,,,,,-0.38
2023-02-27,1041.84,,,,,0.06
2023-02-24,1041.19,,,,,0.0
2023-02-23,1041.19,,,,,-0.01
2023-02-22,1041.33,,,,,0.0
2023-02-21,1041.33,,,,,0.0
2023-02-20,1041.33,,,,,0.08
2023-02-17,1040.53,,,,,-0.55
2023-02-16,1046.31,,,,,0.7
2023-02-15,1039.06,,,,,-0.38
2023-02-14,1043.04,,,,,-0.32
2023-02-13,1046.4,,,,,0.0
2023-02-10,1046.4,,,,,0.15
2023-02-09,1044.8,,,,,0.0
2023-02-08,1044.8,,,,,-0.21
2023-02-07,1046.97,,,,,0.18
2023-02-06,1045.04,,,,,0.02
2023-02-03,1044.88,,,,,-0.14
2023-02-02,1046.32,,,,,-0.3
2023-02-01,1049.52,,,,,0.0
2023-01-31,1049.52,,,,,-0.11
2023-01-30,1050.64,,,,,0.63
2023-01-27,1044.08,,,,,-0.26
2023-01-26,1046.78,,,,,-0.81
2023-01-25,1055.35,,,,,-0.16
2023-01-24,1057.08,,,,,0.65
2023-01-23,1050.22,,,,,-0.56
2023-01-20,1056.12,,,,,0.0
2023-01-19,1056.12,,,,,-0.64
2023-01-18,1062.95,,,,,0.0
2023-01-17,1062.9,,,,,0.23
2023-01-16,1060.51,,,,,-0.73
2023-01-13,1068.29,,,,,-0.25
2023-01-12,1070.99,,,,,0.42
2023-01-11,1066.49,,,,,-0.29
2023-01-10,1069.57,,,,,1.19
2023-01-09,1056.99,,,,,0.0
2023-01-06,1056.99,,,,,0.0
2023-01-05,1056.99,,,,,0.0
2023-01-04,1056.99,,,,,-0.09
2022-12-30,1057.98,,,,,0.83
2022-12-29,1049.22,,,,,0.16
2022-12-28,1047.51,,,,,-0.34
2022-12-27,1051.07,,,,,-0.3
2022-12-23,1054.2,,,,,-0.08
2022-12-22,1055.01,,,,,-0.23
2022-12-21,1057.43,,,,,0.07
2022-12-20,1056.72,,,,,-0.44
2022-12-19,1061.39,,,,,0.25
2022-12-16,1058.74,,,,,-0.37
2022-12-15,1062.72,,,,,0.09
2022-12-14,1061.77,,,,,-0.92
2022-12-13,1071.67,,,,,1.53
2022-12-12,1055.52,,,,,0.01
2022-12-09,1055.38,,,,,-0.4
2022-12-08,1059.67,,,,,0.0
2022-12-07,1059.67,,,,,-0.21
2022-12-06,1061.92,,,,,0.0
2022-12-05,1061.92,,,,,-0.53
2022-12-02,1067.58,,,,,-0.52
2022-12-01,1073.12,,,,,0.52
2022-11-30,1067.58,,,,,0.0
2022-11-29,1067.58,,,,,0.5
2022-11-28,1062.29,,,,,-0.5
2022-11-24,1067.58,,,,,-0.12
2022-11-23,1068.89,,,,,0.01
2022-11-22,1068.74,,,,,0.01
2022-11-21,1068.6,,,,,-0.15
2022-11-18,1070.24,,,,,-0.05
2022-11-17,1070.8,,,,,-0.33
2022-11-16,1074.36,,,,,-0.62
2022-11-15,1081.05,,,,,0.23
2022-11-14,1078.58,,,,,1.86
2022-11-11,1058.84,,,,,1.55
2022-11-10,1042.63,,,,,-1.77
2022-11-09,1061.41,,,,,-0.26
2022-11-08,1064.2,,,,,-0.35
2022-11-07,1067.96,,,,,-1.83
2022-11-04,1087.92,,,,,-0.01
2022-11-03,1088.06,,,,,-1.03
2022-11-02,1099.34,,,,,-0.61
2022-11-01,1106.12,,,,,-0.62
2022-10-31,1113.07,,,,,0.15
2022-10-27,1111.4,,,,,-0.18
2022-10-26,1113.38,,,,,-0.67
2022-10-25,1120.87,,,,,-0.27
2022-10-24,1123.91,,,,,-0.27
2022-10-23,1126.95,,,,,-0.1
2022-10-20,1128.11,,,,,-1.37
2022-10-19,1143.81,,,,,-1.13
2022-10-18,1156.89,,,,,-0.14
2022-10-17,1158.49,,,,,-1.0
2022-10-16,1170.17,,,,,-1.48
2022-10-13,1187.7,,,,,1.95
2022-10-12,1164.99,,,,,6.38
2022-10-11,1095.1,,,,,1.01
2022-10-10,1084.16,,,,,1.82
2022-10-09,1064.75,,,,,-0.94
2022-10-06,1074.89,,,,,1.46
2022-10-05,1059.41,,,,,0.51
2022-10-04,1054.01,,,,,0.09
2022-10-03,1053.04,,,,,0.19
2022-10-02,1051.06,,,,,-0.04
2022-09-29,1051.5,,,,,0.19
2022-09-28,1049.51,,,,,0.03
2022-09-27,1049.24,,,,,-0.03
2022-09-26,1049.51,,,,,0.13
2022-09-25,1048.1,,,,,0.04
2022-09-22,1047.67,,,,,-0.03
2022-09-21,1047.96,,,,,0.05
2022-09-20,1047.41,,,,,0.04
2022-09-19,1046.97,,,,,0.08
2022-09-18,1046.12,,,,,0.13
2022-09-15,1044.8,,,,,-0.44
2022-09-14,1049.39,,,,,0.01
2022-09-13,1049.31,,,,,0.13
2022-09-12,1047.98,,,,,0.58
2022-09-11,1041.9,,,,,-0.14
2022-09-08,1043.36,,,,,0.43
2022-09-07,1038.89,,,,,-0.4
2022-09-06,1043.05,,,,,0.0
2022-09-05,1043.05,,,,,0.04
2022-09-04,1042.65,,,,,0.18
2022-09-01,1040.8,,,,,0.0
2022-08-31,1040.8,,,,,0.17
2022-08-30,1039.03,,,,,0.95
2022-08-29,1029.27,,,,,-0.05
2022-08-28,1029.81,,,,,-0.28
2022-08-25,1032.71,,,,,0.12
2022-08-24,1031.52,,,,,-0.14
2022-08-23,1032.94,,,,,-0.01
2022-08-22,1033.07,,,,,-0.95
2022-08-21,1043.02,,,,,-0.44
2022-08-18,1047.62,,,,,2.08
2022-08-17,1026.26,,,,,0.32
2022-08-16,1022.97,,,,,0.0
2022-08-15,1022.96,,,,,-0.03
2022-08-14,1023.31,,,,,-0.1
2022-08-11,1024.38,,,,,-1.58
2022-08-10,1040.87,,,,,0.0
2022-08-09,1040.87,,,,,0.11
2022-08-08,1039.69,,,,,0.09
2022-08-07,1038.75,,,,,0.45
2022-08-04,1034.13,,,,,0.03
2022-08-03,1033.87,,,,,0.42
2022-08-02,1029.55,,,,,0.02
2022-08-01,1029.37,,,,,0.84
2022-07-31,1020.81,,,,,-0.01
2022-07-28,1020.96,,,,,0.02
2022-07-27,1020.72,,,,,-0.45
2022-07-26,1025.36,,,,,0.27
2022-07-25,1022.61,,,,,-0.03
2022-07-24,1022.89,,,,,-0.01
2022-07-21,1022.95,,,,,-0.12
2022-07-20,1024.22,,,,,0.13
2022-07-19,1022.91,,,,,-0.27
2022-07-18,1025.66,,,,,0.09
2022-07-17,1024.75,,,,,0.93
2022-07-14,1015.34,,,,,-0.5
2022-07-13,1020.45,,,,,-0.13
2022-07-12,1021.76,,,,,0.0
2022-07-11,1021.76,,,,,0.81
2022-07-10,1013.56,,,,,0.0
2022-07-07,1013.56,,,,,0.92
2022-07-06,1004.37,,,,,0.0
2022-07-05,1004.37,,,,,-1.03
2022-07-04,1014.87,,,,,0.0
2022-07-03,1014.87,,,,,-0.59
2022-06-30,1020.85,,,,,0.79
2022-06-29,1012.88,,,,,1.23
2022-06-28,1000.57,,,,,-2.14
2022-06-27,1022.44,,,,,0.1
2022-06-26,1021.44,,,,,0.0
2022-06-23,1021.44,,,,,0.52
2022-06-22,1016.17,,,,,-0.33
2022-06-21,1019.51,,,,,1.62
2022-06-20,1003.29,,,,,-0.38
2022-06-19,1007.11,,,,,-0.1
2022-06-16,1008.13,,,,,-1.06
2022-06-15,1018.91,,,,,-0.12
2022-06-14,1020.18,,,,,-0.35
2022-06-13,1023.79,,,,,-0.08
2022-06-12,1024.59,,,,,-0.1
2022-06-09,1025.57,,,,,0.85
2022-06-08,1016.9,,,,,1.06
2022-06-07,1006.23,,,,,1.31
2022-06-06,993.26,,,,,1.36
2022-06-05,979.91,,,,,1.22
2022-06-02,968.1,,,,,0.32
2022-06-01,964.99,,,,,0.97
2022-05-31,955.73,,,,,0.16
2022-05-30,954.21,,,,,0.83
2022-05-29,946.32,,,,,0.0
2022-05-26,946.32,,,,,0.0
2022-05-25,946.32,,,,,-0.6
2022-05-24,951.99,,,,,-0.07
2022-05-23,952.64,,,,,-0.73
2022-05-22,959.61,,,,,0.0
2022-05-19,959.61,,,,,-0.16
2022-05-18,961.16,,,,,-0.31
2022-05-17,964.13,,,,,0.34
2022-05-16,960.88,,,,,0.0
2022-05-15,960.88,,,,,-0.21
2022-05-12,962.9,,,,,0.01
2022-05-11,962.77,,,,,-0.51
2022-05-10,967.74,,,,,-0.32
2022-05-09,970.86,,,,,0.15
2022-05-08,969.42,,,,,0.0
2022-05-05,969.42,,,,,0.75
2022-05-04,962.21,,,,,0.25
2022-05-03,959.8,,,,,0.0
2022-04-28,959.8,,,,,-0.22
2022-04-27,961.89,,,,,0.0
2022-04-26,961.93,,,,,-0.6
2022-04-25,967.7,,,,,-0.03
2022-04-24,967.95,,,,,0.83
2022-04-21,959.99,,,,,-1.68
2022-04-20,976.37,,,,,-0.03
2022-04-19,976.69,,,,,0.56
2022-04-18,971.27,,,,,-0.04
2022-04-14,971.67,,,,,0.78
2022-04-13,964.17,,,,,-0.27
2022-04-12,966.81,,,,,0.43
2022-04-11,962.71,,,,,2.65
2022-04-10,937.89,,,,,1.06
2022-04-07,928.08,,,,,0.74
2022-04-06,921.25,,,,,0.36
2022-04-05,917.93,,,,,-0.72
2022-04-04,924.62,,,,,0.11
2022-04-03,923.63,,,,,-0.12
2022-03-31,924.72,,,,,0.8
2022-03-30,917.4,,,,,0.98
2022-03-29,908.54,,,,,-0.13
2022-03-28,909.75,,,,,-0.04
2022-03-27,910.1,,,,,-0.97
2022-03-25,919.01,,,,,0.0
2022-03-24,919.01,,,,,-0.51
2022-03-23,923.68,,,,,0.53
2022-03-22,918.78,,,,,0.13
2022-03-21,917.58,,,,,0.0
2022-03-18,917.58,,,,,0.48
2022-03-17,913.23,,,,,0.07
2022-03-16,912.57,,,,,-0.24
2022-03-15,914.73,,,,,-0.85
2022-03-14,922.55,,,,,0.15
2022-03-11,921.17,,,,,0.42
2022-03-10,917.32,,,,,0.0
2022-03-09,917.29,,,,,0.76
2022-03-08,910.39,,,,,-0.04
2022-03-07,910.75,,,,,-0.11
2022-03-04,911.76,,,,,-0.69
2022-03-03,918.07,,,,,-1.41
2022-03-02,931.2,,,,,-1.03
2022-02-25,940.9,,,,,-1.91
2022-02-24,959.19,,,,,-0.61
2022-02-23,965.04,,,,,0.12
2022-02-22,963.89,,,,,-0.34
2022-02-21,967.2,,,,,-0.2
2022-02-18,969.11,,,,,0.05
2022-02-17,968.62,,,,,-0.32
2022-02-16,971.73,,,,,0.42
2022-02-15,967.66,,,,,0.69
2022-02-14,961.0,,,,,-1.18
2022-02-11,972.47,,,,,0.37
2022-02-10,968.89,,,,,0.0
2022-02-09,968.89,,,,,0.15
2022-02-08,967.47,,,,,0.19
2022-02-07,965.62,,,,,0.04
2022-02-04,965.26,,,,,0.05
2022-02-03,964.76,,,,,0.53
2022-02-02,959.7,,,,,0.06
2022-02-01,959.16,,,,,-0.65
2022-01-31,965.45,,,,,-0.1
2022-01-28,966.41,,,,,0.31
2022-01-27,963.38,,,,,-0.33
2022-01-26,966.58,,,,,0.01
2022-01-25,966.52,,,,,0.01
2022-01-24,966.38,,,,,0.03
2022-01-21,966.12,,,,,1.42
2022-01-20,952.6,,,,,-0.39
2022-01-19,956.34,,,,,-0.31
2022-01-18,959.29,,,,,0.58
2022-01-17,953.8,,,,,-2.01
2022-01-14,973.39,,,,,-0.01
2022-01-13,973.52,,,,,-0.25
2022-01-12,975.95,,,,,-1.5
2022-01-11,990.8,,,,,0.06
2022-01-10,990.18,,,,,-0.53
2022-01-07,995.47,,,,,0.67
2022-01-06,988.86,,,,,-0.33
2022-01-05,992.09,,,,,0.02
2022-01-04,991.92,,,,,0.0
2021-12-31,991.92,,,,,-0.04
2021-12-30,992.33,,,,,-0.27
2021-12-29,995.0,,,,,0.58
2021-12-28,989.23,,,,,-1.13
2021-12-27,1000.49,,,,,0.02
2021-12-24,1000.32,,,,,-0.34
2021-12-23,1003.76,,,,,0.0
2021-12-22,1003.76,,,,,1.03
2021-12-21,993.48,,,,,-0.47
2021-12-20,998.22,,,,,-0.12
2021-12-17,999.45,,,,,0.22
2021-12-16,997.26,,,,,-0.35
2021-12-15,1000.79,,,,,-0.56
2021-12-14,1006.47,,,,,-0.13
2021-12-13,1007.83,,,,,-0.08
2021-12-10,1008.62,,,,,-0.04
2021-12-09,1009.04,,,,,0.27
2021-12-08,1006.35,,,,,-0.01
2021-12-07,1006.49,,,,,1.25
2021-12-06,994.09,,,,,0.89
2021-12-03,985.3,,,,,0.08
2021-12-02,984.47,,,,,-0.98
2021-12-01,994.24,,,,,-3.14
2021-11-30,1026.46,,,,,0.05
2021-11-29,1025.95,,,,,0.27
2021-11-24,1023.14,,,,,-2.18
2021-11-23,1045.9,,,,,0.0
2021-11-22,1045.9,,,,,0.58
2021-11-19,1039.91,,,,,2.96
2021-11-18,1010.03,,,,,0.28
2021-11-17,1007.17,,,,,-0.34
2021-11-16,1010.62,,,,,0.0
2021-11-15,1010.62,,,,,-0.53
2021-11-12,1015.97,,,,,-0.21
2021-11-11,1018.08,,,,,0.0
2021-11-10,1018.08,,,,,1.13
2021-11-09,1006.75,,,,,-0.16
2021-11-08,1008.39,,,,,-1.1
2021-11-05,1019.58,,,,,1.07
2021-11-04,1008.78,,,,,-0.24
2021-11-03,1011.16,,,,,-1.24
2021-11-02,1023.83,,,,,0.39
2021-11-01,1019.85,,,,,-0.22
2021-10-28,1022.13,,,,,-0.59
2021-10-27,1028.21,,,,,-0.23
2021-10-26,1030.63,,,,,-1.24
2021-10-25,1043.6,,,,,0.0
2021-10-24,1043.6,,,,,-1.98
2021-10-21,1064.68,,,,,0.1
2021-10-20,1063.64,,,,,-0.48
2021-10-19,1068.76,,,,,0.25
2021-10-18,1066.09,,,,,0.57
2021-10-17,1060.06,,,,,-0.16
2021-10-14,1061.76,,,,,0.25
2021-10-13,1059.13,,,,,0.03
2021-10-12,1058.84,,,,,-0.59
2021-10-11,1065.11,,,,,0.04
2021-10-10,1064.71,,,,,0.13
2021-10-07,1063.38,,,,,0.06
2021-10-06,1062.75,,,,,-0.47
2021-10-05,1067.72,,,,,-0.6
2021-10-04,1074.2,,,,,-1.58
2021-10-03,1091.49,,,,,-0.01
2021-09-30,1091.6,,,,,1.58
2021-09-29,1074.6,,,,,1.55
2021-09-28,1058.15,,,,,-4.1
2021-09-27,1103.42,,,,,-0.13
2021-09-26,1104.88,,,,,4.65
2021-09-23,1055.76,,,,,5.81
2021-09-22,997.75,,,,,1.49
2021-09-21,983.15,,,,,0.57
2021-09-20,977.59,,,,,2.07
2021-09-19,957.79,,,,,-1.96
2021-09-16,976.98,,,,,2.05
2021-09-15,957.4,,,,,3.56
2021-09-14,924.45,,,,,1.71
2021-09-13,908.91,,,,,0.83
2021-09-12,901.41,,,,,0.58
2021-09-09,896.24,,,,,0.35
2021-09-08,893.09,,,,,0.65
2021-09-07,887.3,,,,,0.03
2021-09-06,887.03,,,,,0.0
2021-09-05,887.03,,,,,-0.08
2021-09-02,887.72,,,,,0.0
2021-09-01,887.69,,,,,0.01
2021-08-31,887.56,,,,,0.11
2021-08-30,886.61,,,,,-0.29
2021-08-29,889.16,,,,,-0.01
2021-08-26,889.23,,,,,-0.56
2021-08-25,894.26,,,,,-1.1
2021-08-24,904.18,,,,,0.0
2021-08-23,904.18,,,,,0.25
2021-08-22,901.95,,,,,-0.32
2021-08-19,904.81,,,,,0.34
2021-08-18,901.71,,,,,0.0
2021-08-17,901.71,,,,,0.29
2021-08-16,899.11,,,,,-0.46
2021-08-15,903.31,,,,,0.91
2021-08-12,895.15,,,,,0.12
2021-08-11,894.1,,,,,0.0
2021-08-10,894.1,,,,,-0.01
2021-08-09,894.23,,,,,0.01
2021-08-08,894.1,,,,,-0.66
2021-08-05,900.04,,,,,0.08
2021-08-04,899.3,,,,,0.14
2021-08-03,898.08,,,,,0.44
2021-08-02,894.16,,,,,1.89
2021-08-01,877.59,,,,,0.01
2021-07-29,877.52,,,,,1.05
2021-07-28,868.36,,,,,-0.06
2021-07-27,868.88,,,,,0.38
2021-07-26,865.58,,,,,-0.18
2021-07-25,867.15,,,,,0.25
2021-07-22,864.99,,,,,0.0
2021-07-21,864.99,,,,,-0.5
2021-07-20,869.31,,,,,0.77
2021-07-15,862.68,,,,,-1.73
2021-07-14,877.85,,,,,-0.51
2021-07-13,882.32,,,,,0.35
2021-07-12,879.22,,,,,0.12
2021-07-11,878.17,,,,,-1.13
2021-07-08,888.2,,,,,0.0
2021-07-07,888.2,,,,,-0.06
2021-07-06,888.73,,,,,1.26
2021-07-05,877.69,,,,,0.2
2021-07-04,875.9,,,,,-0.01
2021-07-01,876.03,,,,,-0.28
2021-06-30,878.47,,,,,0.78
2021-06-29,871.66,,,,,0.31
2021-06-28,868.97,,,,,0.93
2021-06-27,860.95,,,,,0.52
2021-06-24,856.53,,,,,0.15
2021-06-23,855.22,,,,,-0.72
2021-06-22,861.44,,,,,0.2
2021-06-21,859.71,,,,,0.28
2021-06-20,857.27,,,,,-0.67
2021-06-17,863.06,,,,,0.67
2021-06-16,857.34,,,,,0.3
2021-06-15,854.79,,,,,1.1
2021-06-14,845.47,,,,,1.74
2021-06-13,830.99,,,,,2.66
2021-06-10,809.42,,,,,1.54
2021-06-09,797.14,,,,,0.07
2021-06-08,796.58,,,,,0.75
2021-06-07,790.67,,,,,-0.29
2021-06-06,792.93,,,,,0.53
2021-06-03,788.76,,,,,0.24
2021-06-02,786.85,,,,,1.86
2021-06-01,772.51,,,,,-0.63
2021-05-31,777.39,,,,,0.31
2021-05-30,774.95,,,,,-0.03
2021-05-27,775.18,,,,,-2.22
2021-05-26,792.8,,,,,0.39
2021-05-25,789.71,,,,,2.87
2021-05-24,767.65,,,,,0.66
2021-05-23,762.58,,,,,0.0
2021-05-20,762.58,,,,,0.91
2021-05-19,755.71,,,,,0.27
2021-05-18,753.68,,,,,-1.43
2021-05-17,764.61,,,,,0.0
2021-05-16,764.61,,,,,0.0
2021-05-11,764.61,,,,,0.12
2021-05-10,763.68,,,,,0.41
2021-05-09,760.56,,,,,0.37
2021-05-06,757.76,,,,,0.08
2021-05-05,757.17,,,,,-0.28
2021-05-04,759.32,,,,,-0.02
2021-05-03,759.45,,,,,0.24
2021-04-29,757.62,,,,,3.11
2021-04-28,734.78,,,,,-0.28
2021-04-27,736.86,,,,,-1.71
2021-04-26,749.66,,,,,0.0
2021-04-25,749.66,,,,,0.0
2021-04-22,749.66,,,,,0.0
2021-04-21,749.66,,,,,0.0
2021-04-20,749.66,,,,,0.14
2021-04-19,748.62,,,,,1.01
2021-04-18,741.1,,,,,0.44
2021-04-15,737.82,,,,,0.07
2021-04-14,737.3,,,,,0.0
2021-04-13,737.3,,,,,0.0
2021-04-12,737.3,,,,,0.0
2021-04-11,737.3,,,,,-0.19
2021-04-08,738.69,,,,,-0.32
2021-04-07,741.06,,,,,-0.77
2021-04-06,746.79,,,,,-0.07
2021-04-05,747.31,,,,,-2.37
2021-04-01,765.46,,,,,-0.45
2021-03-31,768.91,,,,,-1.39
2021-03-30,779.71,,,,,0.74
2021-03-29,773.99,,,,,2.38
2021-03-28,755.97,,,,,-0.64
2021-03-26,760.85,,,,,1.87
2021-03-25,746.9,,,,,0.49
2021-03-24,743.25,,,,,0.02
2021-03-23,743.08,,,,,0.15
2021-03-22,741.95,,,,,-0.22
2021-03-19,743.62,,,,,0.0
2021-03-18,743.62,,,,,0.06
2021-03-17,743.15,,,,,-0.19
2021-03-16,744.54,,,,,-0.06
2021-03-15,745.01,,,,,-0.03
2021-03-12,745.27,,,,,-0.02
2021-03-11,745.45,,,,,-0.63
2021-03-10,750.14,,,,,0.13
2021-03-09,749.14,,,,,-0.18
2021-03-08,750.48,,,,,-2.95
2021-03-05,773.32,,,,,1.09
2021-03-04,764.97,,,,,-1.1
2021-03-03,773.49,,,,,0.41
2021-03-02,770.35,,,,,1.32
2021-02-26,760.3,,,,,0.0
2021-02-25,760.3,,,,,-0.04
2021-02-24,760.59,,,,,0.0
2021-02-23,760.59,,,,,-0.01
2021-02-22,760.7,,,,,0.03
2021-02-19,760.48,,,,,-0.12
2021-02-18,761.41,,,,,-0.22
2021-02-17,763.06,,,,,0.32
2021-02-16,760.59,,,,,-0.44
2021-02-15,763.93,,,,,-0.01
2021-02-12,764.04,,,,,-0.36
2021-02-11,766.8,,,,,-0.22
2021-02-10,768.49,,,,,0.25
2021-02-09,766.58,,,,,0.02
2021-02-08,766.4,,,,,0.14
2021-02-05,765.36,,,,,0.0
2021-02-04,765.34,,,,,0.5
2021-02-03,761.53,,,,,0.0
2021-02-02,761.53,,,,,-0.49
2021-02-01,765.26,,,,,-0.32
2021-01-29,767.75,,,,,0.0
2021-01-28,767.75,,,,,-0.09
2021-01-27,768.45,,,,,-0.13
2021-01-26,769.44,,,,,-1.72
2021-01-25,782.94,,,,,0.0
2021-01-22,782.94,,,,,1.57
2021-01-21,770.81,,,,,0.47
2021-01-20,767.17,,,,,-0.16
2021-01-19,768.41,,,,,0.0
2021-01-18,768.41,,,,,-0.47
2021-01-15,772.06,,,,,0.0
2021-01-14,772.06,,,,,0.0
2021-01-13,772.06,,,,,0.0
2021-01-12,772.06,,,,,0.57
2021-01-11,767.71,,,,,-0.23
2021-01-08,769.45,,,,,0.25
2021-01-07,767.53,,,,,-0.1
2021-01-06,768.3,,,,,-0.95
2021-01-05,775.66,,,,,0.0
2021-01-04,775.66,,,,,0.0
2020-12-31,775.66,,,,,1.12
2020-12-30,767.05,,,,,-1.72
2020-12-29,780.47,,,,,0.55
2020-12-28,776.17,,,,,-0.78
2020-12-24,782.27,,,,,0.53
2020-12-23,778.12,,,,,0.0
2020-12-22,778.12,,,,,-0.01
2020-12-21,778.21,,,,,0.01
2020-12-18,778.1,,,,,-1.31
2020-12-17,788.42,,,,,0.06
2020-12-16,787.98,,,,,0.0
2020-12-15,787.98,,,,,-0.46
2020-12-14,791.66,,,,,0.0
2020-12-11,791.66,,,,,0.0
2020-12-10,791.66,,,,,1.25
2020-12-09,781.87,,,,,0.01
2020-12-08,781.76,,,,,0.0
2020-12-07,781.76,,,,,0.46
2020-12-04,778.15,,,,,0.0
2020-12-03,778.15,,,,,-0.89
2020-12-02,785.17,,,,,-1.1
2020-12-01,793.9,,,,,-0.4
2020-11-30,797.09,,,,,-0.4
2020-11-27,800.32,,,,,-0.1
2020-11-26,801.15,,,,,-0.33
2020-11-24,803.81,,,,,-0.69
2020-11-23,809.42,,,,,0.1
2020-11-20,808.64,,,,,0.0
2020-11-19,808.64,,,,,0.0
2020-11-18,808.64,,,,,2.99
2020-11-17,785.13,,,,,-0.04
2020-11-16,785.44,,,,,-0.35
2020-11-13,788.2,,,,,-0.43
2020-11-12,791.61,,,,,-0.47
2020-11-11,795.33,,,,,-0.21
2020-11-10,796.97,,,,,-0.14
2020-11-09,798.09,,,,,0.0
2020-11-06,798.09,,,,,-0.64
2020-11-05,803.23,,,,,-0.11
2020-11-04,804.12,,,,,0.0
2020-11-03,804.12,,,,,0.18
2020-11-02,802.7,,,,,0.28
2020-10-30,800.48,,,,,0.04
2020-10-29,800.12,,,,,0.58
2020-10-28,795.47,,,,,0.0
2020-10-27,795.47,,,,,-0.64
2020-10-26,800.57,,,,,0.23
2020-10-22,798.71,,,,,0.07
2020-10-21,798.15,,,,,1.47
2020-10-20,786.55,,,,,0.29
2020-10-19,784.3,,,,,0.25
2020-10-18,782.32,,,,,0.0
2020-10-15,782.32,,,,,-1.13
2020-10-14,791.28,,,,,1.38
2020-10-13,780.52,,,,,-3.25
2020-10-12,806.73,,,,,-0.08
2020-10-11,807.4,,,,,0.18
2020-10-08,805.93,,,,,-0.19
2020-10-07,807.47,,,,,0.0
2020-10-06,807.47,,,,,0.0
2020-10-05,807.47,,,,,-0.02
2020-10-04,807.64,,,,,-0.37
2020-10-01,810.64,,,,,-0.09
2020-09-30,811.35,,,,,0.01
2020-09-29,811.27,,,,,0.25
2020-09-28,809.27,,,,,0.27
2020-09-27,807.1,,,,,-0.01
2020-09-24,807.2,,,,,-0.31
2020-09-23,809.68,,,,,-0.1
2020-09-22,810.5,,,,,0.0
2020-09-21,810.5,,,,,-0.01
2020-09-20,810.62,,,,,0.55
2020-09-17,806.15,,,,,-0.05
2020-09-16,806.57,,,,,0.0
2020-09-15,806.57,,,,,0.0
2020-09-14,806.57,,,,,0.35
2020-09-13,803.78,,,,,0.0
2020-09-10,803.78,,,,,-0.28
2020-09-09,806.0,,,,,0.71
2020-09-08,800.32,,,,,0.76
2020-09-07,794.31,,,,,0.03
2020-09-06,794.09,,,,,0.0
2020-09-03,794.09,,,,,0.29
2020-09-02,791.77,,,,,1.13
2020-09-01,782.92,,,,,0.0
2020-08-31,782.92,,,,,-0.13
2020-08-30,783.97,,,,,0.35
2020-08-27,781.25,,,,,0.0
2020-08-26,781.25,,,,,-0.47
2020-08-25,784.97,,,,,0.0
2020-08-24,784.97,,,,,-0.63
2020-08-23,789.91,,,,,-0.33
2020-08-20,792.5,,,,,0.0
2020-08-19,792.5,,,,,0.0
2020-08-18,792.5,,,,,-1.02
2020-08-17,800.7,,,,,-0.15
2020-08-16,801.89,,,,,-0.11
2020-08-13,802.78,,,,,0.0
2020-08-12,802.78,,,,,0.2
2020-08-11,801.19,,,,,0.75
2020-08-10,795.25,,,,,0.61
2020-08-09,790.45,,,,,0.0
2020-08-06,790.45,,,,,-0.41
2020-08-05,793.67,,,,,1.51
2020-08-04,781.86,,,,,0.0
2020-08-03,781.86,,,,,0.02
2020-08-02,781.74,,,,,-0.03
2020-07-29,781.98,,,,,2.17
2020-07-28,765.35,,,,,0.31
2020-07-27,762.95,,,,,0.27
2020-07-26,760.88,,,,,-0.56
2020-07-23,765.14,,,,,-1.46
2020-07-22,776.48,,,,,0.33
2020-07-21,773.91,,,,,0.49
2020-07-20,770.16,,,,,0.0
2020-07-19,770.16,,,,,0.0
2020-07-16,770.16,,,,,0.37
2020-07-15,767.34,,,,,1.58
2020-07-14,755.38,,,,,0.02
2020-07-13,755.21,,,,,-1.88
2020-07-12,769.67,,,,,0.0
2020-07-09,769.67,,,,,-1.63
2020-07-08,782.44,,,,,0.0
2020-07-07,782.44,,,,,0.59
2020-07-06,777.86,,,,,0.0
2020-07-05,777.86,,,,,0.0
2020-07-02,777.86,,,,,0.0
2020-07-01,777.86,,,,,-0.62
2020-06-30,782.73,,,,,2.02
2020-06-29,767.22,,,,,0.44
2020-06-28,763.88,,,,,0.0
2020-06-25,763.88,,,,,1.98
2020-06-24,749.02,,,,,-1.2
2020-06-23,758.15,,,,,1.88
2020-06-22,744.18,,,,,0.9
2020-06-21,737.54,,,,,-0.62
2020-06-18,742.13,,,,,0.22
2020-06-17,740.51,,,,,0.0
2020-06-16,740.51,,,,,1.92
2020-06-15,726.55,,,,,0.0
2020-06-14,726.55,,,,,-0.07
2020-06-11,727.09,,,,,0.6
2020-06-10,722.73,,,,,0.06
2020-06-09,722.29,,,,,0.23
2020-06-08,720.63,,,,,-1.4
2020-06-07,730.88,,,,,0.69
2020-06-04,725.9,,,,,-0.11
2020-06-03,726.67,,,,,0.55
2020-06-02,722.67,,,,,-0.14
2020-06-01,723.7,,,,,1.2
2020-05-31,715.13,,,,,-0.37
2020-05-28,717.78,,,,,0.02
2020-05-27,717.66,,,,,0.02
2020-05-26,717.55,,,,,-0.38
